Trade_time,Weighted_Avg_Price,Trade_Volume
07:52:34,372.0,3
07:52:36,372.5,2
07:52:38,372.0,1
07:52:39,369.67,3
07:52:42,368.0,3
07:52:47,367.07,14
07:52:48,367.0,2
07:52:54,372.43,7
07:52:56,372.0,4
07:52:58,372.0,1
07:52:59,372.0,4
07:53:00,369.0,5
07:53:03,366.4,5
07:53:07,367.0,2
07:53:09,369.0,5
07:53:12,369.0,2
07:53:14,369.0,4
07:53:17,367.0,1
07:53:18,367.0,5
07:53:21,367.33,3
07:53:23,366.0,2
07:53:24,366.67,6
07:53:26,366.0,1
07:53:31,366.75,4
07:53:32,368.0,2
07:53:36,367.0,2
07:53:38,365.1,10
07:53:42,364.0,2
07:53:44,362.0,3
07:53:46,365.33,9
07:53:47,363.0,1
07:53:48,366.5,4
07:53:49,370.0,1
07:53:50,370.0,1
07:53:52,371.0,3
07:53:55,370.0,2
07:53:59,372.0,2
07:54:05,371.0,5
07:54:06,371.0,1
07:54:07,371.0,4
07:54:08,371.0,1
07:54:11,368.0,4
07:54:12,366.0,3
07:54:14,368.0,5
07:54:25,367.67,3
07:54:26,369.0,1
07:54:27,366.0,1
07:54:28,364.5,8
07:54:32,366.2,5
07:54:33,369.0,1
07:54:38,363.2,5
07:54:40,363.0,5
07:54:41,363.0,1
07:54:42,363.0,5
07:54:43,361.0,5
07:54:50,365.0,6
07:54:51,365.2,5
07:54:56,363.67,3
07:54:57,363.0,1
07:54:58,363.0,3
07:55:00,361.5,4
07:55:04,363.0,2
07:55:05,362.0,3
07:55:07,368.0,4
07:55:10,370.0,2
07:55:11,370.0,6
07:55:15,364.0,5
07:55:16,367.0,4
07:55:17,366.0,1
07:55:19,362.0,1
07:55:20,362.0,3
07:55:21,356.0,5
07:55:23,371.0,2
07:55:24,370.0,5
07:55:26,368.5,2
07:55:27,368.0,1
07:55:28,367.25,4
07:55:31,365.33,3
07:55:37,367.0,3
07:55:38,365.0,3
07:55:39,365.0,2
07:55:42,371.0,1
07:55:46,369.0,2
07:55:47,369.0,2
07:55:48,365.6,5
07:55:49,366.0,5
07:55:57,364.43,7
07:55:58,369.0,3
07:56:03,362.29,7
07:56:05,360.0,1
07:56:06,356.0,1
07:56:10,368.0,2
07:56:11,368.0,1
07:56:12,370.0,2
07:56:15,368.0,3
07:56:16,366.0,3
07:56:17,364.33,9
07:56:18,364.0,5
07:56:19,364.0,1
07:56:20,364.0,3
07:56:23,364.6,5
07:56:24,365.0,2
07:56:27,366.0,3
07:56:29,369.0,1
07:56:30,362.0,6
07:56:34,364.0,1
07:56:35,363.0,3
07:56:36,363.0,5
07:56:41,367.0,1
07:56:45,368.5,8
07:56:46,368.0,2
07:56:47,363.8,5
07:56:51,354.67,3
07:56:52,356.0,1
07:56:54,356.0,2
07:56:55,365.33,3
07:56:59,365.0,4
07:57:01,355.0,4
07:57:03,364.0,1
07:57:07,354.86,7
07:57:08,357.0,1
07:57:09,356.0,1
07:57:11,357.29,7
07:57:16,359.0,4
07:57:22,358.0,2
07:57:23,362.5,4
07:57:24,367.0,2
07:57:25,368.0,1
07:57:27,365.0,2
07:57:28,365.0,1
07:57:30,362.75,4
07:57:32,369.0,2
07:57:33,364.0,3
07:57:36,364.6,5
07:57:38,356.0,2
07:57:41,358.0,5
07:57:43,363.0,3
07:57:47,355.29,7
07:57:48,359.67,3
07:57:49,364.0,1
07:57:50,363.0,6
07:57:52,363.0,10
07:57:53,360.25,4
07:57:59,365.0,2
07:58:03,370.0,1
07:58:04,365.2,10
07:58:05,366.0,4
07:58:06,364.0,3
07:58:09,369.0,2
07:58:10,369.33,12
07:58:11,369.0,5
07:58:16,369.0,1
07:58:17,369.0,1
07:58:18,369.0,8
07:58:25,368.25,4
07:58:26,365.0,1
07:58:27,364.38,8
07:58:28,364.0,3
07:58:31,363.0,5
07:58:35,365.0,1
07:58:37,359.43,7
07:58:38,357.0,3
07:58:39,357.5,2
07:58:42,360.0,1
07:58:43,363.0,2
07:58:45,362.0,1
07:58:46,365.5,4
07:58:50,365.0,3
07:58:52,361.0,3
07:58:56,356.0,2
07:58:59,361.0,4
07:59:00,356.0,4
07:59:05,363.0,8
07:59:10,366.0,4
07:59:11,366.0,2
07:59:13,366.0,1
07:59:18,361.0,1
07:59:19,362.0,2
07:59:20,361.0,3
07:59:21,361.0,2
07:59:23,361.0,6
07:59:25,361.5,4
07:59:26,362.0,5
07:59:27,360.0,3
07:59:30,360.0,2
07:59:34,365.0,5
07:59:36,360.0,2
07:59:38,364.0,4
07:59:45,366.0,1
07:59:47,362.0,2
07:59:48,361.0,5
07:59:49,360.5,2
07:59:52,361.0,1
07:59:53,360.0,2
07:59:54,358.0,4
07:59:56,364.0,1
07:59:57,363.2,5
07:59:59,359.78,9
08:00:04,359.0,3
08:00:05,359.0,5
08:00:11,360.5,2
08:00:12,359.0,8
08:00:14,365.0,1
08:00:16,366.0,9
08:00:17,366.0,4
08:00:18,365.0,2
08:00:21,360.0,1
08:00:22,359.0,6
08:00:23,353.0,5
08:00:30,368.0,1
08:00:35,366.33,3
08:00:39,362.8,5
08:00:43,364.0,4
08:00:44,361.0,2
08:00:45,360.14,7
08:00:46,360.0,3
08:00:50,359.0,4
08:00:54,359.0,3
08:00:55,359.0,1
08:00:57,359.29,7
08:01:00,359.0,1
08:01:03,360.5,4
08:01:08,366.0,3
08:01:10,366.0,1
08:01:13,365.2,5
08:01:16,361.0,3
08:01:17,361.0,2
08:01:18,365.0,1
08:01:22,364.14,7
08:01:23,361.0,4
08:01:24,361.0,1
08:01:26,359.8,5
08:01:27,359.5,2
08:01:29,360.0,2
08:01:33,360.0,2
08:01:35,360.0,3
08:01:37,363.0,2
08:01:39,361.5,2
08:01:43,360.5,2
08:01:46,363.0,2
08:01:49,361.0,1
08:01:54,359.0,7
08:01:56,359.0,3
08:02:01,362.0,4
08:02:03,366.0,2
08:02:05,365.0,1
08:02:09,365.0,3
08:02:10,363.67,3
08:02:14,360.0,1
08:02:15,360.0,5
08:02:16,359.0,2
08:02:17,358.0,1
08:02:19,355.0,5
08:02:25,362.0,2
08:02:26,361.6,5
08:02:32,364.0,1
08:02:34,365.0,3
08:02:35,366.0,6
08:02:36,367.0,3
08:02:40,367.0,2
08:02:41,367.0,3
08:02:44,365.0,2
08:02:46,365.0,4
08:02:47,365.0,3
08:02:48,364.0,3
08:02:51,360.0,5
08:02:52,360.0,4
08:02:53,360.0,7
08:02:54,359.0,1
08:02:58,359.0,3
08:03:01,364.33,3
08:03:02,364.0,3
08:03:03,365.0,4
08:03:07,362.43,7
08:03:12,365.0,1
08:03:16,365.0,1
08:03:21,363.0,1
08:03:22,361.0,4
08:03:24,364.5,4
08:03:25,361.0,5
08:03:26,361.4,5
08:03:27,361.0,3
08:03:33,364.0,4
08:03:41,364.0,4
08:03:42,364.0,5
08:03:43,361.0,3
08:03:44,363.0,1
08:03:45,361.0,1
08:03:46,360.0,2
08:03:52,359.0,3
08:03:55,358.38,8
08:03:56,357.2,5
08:03:57,356.5,6
08:04:01,357.0,2
08:04:02,358.0,1
08:04:08,364.0,5
08:04:10,364.0,2
08:04:16,364.0,3
08:04:18,364.0,1
08:04:19,363.0,1
08:04:20,363.0,2
08:04:21,362.0,4
08:04:24,364.0,3
08:04:26,361.0,1
08:04:35,360.5,4
08:04:36,359.0,2
08:04:37,359.0,4
08:04:40,364.38,8
08:04:41,363.0,3
08:04:42,360.33,3
08:04:43,358.0,1
08:04:44,351.0,3
08:04:46,360.0,3
08:04:47,360.0,1
08:04:53,363.0,1
08:04:54,363.0,2
08:04:57,364.33,3
08:04:58,361.5,2
08:05:00,359.0,12
08:05:03,359.0,5
08:05:07,362.0,2
08:05:15,365.0,2
08:05:18,362.14,7
08:05:20,363.0,3
08:05:21,363.0,1
08:05:22,363.43,7
08:05:26,367.0,1
08:05:27,361.0,1
08:05:32,361.0,7
08:05:40,362.0,4
08:05:41,363.0,3
08:05:42,362.0,2
08:05:43,361.0,2
08:05:45,364.0,3
08:05:46,361.0,2
08:05:47,360.0,1
08:05:49,361.0,4
08:05:50,360.0,4
08:05:52,361.0,1
08:05:57,360.0,1
08:05:59,359.6,5
08:06:00,359.0,2
08:06:01,359.0,4
08:06:06,362.5,4
08:06:14,362.67,3
08:06:15,361.0,1
08:06:16,357.38,8
08:06:17,358.0,2
08:06:21,363.0,1
08:06:22,364.0,1
08:06:25,360.0,6
08:06:27,359.33,3
08:06:29,359.0,1
08:06:31,355.17,6
08:06:35,363.0,5
08:06:38,363.75,4
08:06:40,360.33,6
08:06:41,357.0,2
08:06:43,357.0,5
08:06:45,356.0,1
08:06:46,351.0,3
08:06:48,354.0,2
08:06:50,357.67,3
08:06:52,355.0,9
08:06:53,355.5,2
08:06:56,352.0,1
08:06:58,354.0,2
08:07:00,352.0,3
08:07:01,353.67,6
08:07:04,354.0,1
08:07:10,362.0,6
08:07:11,360.1,10
08:07:12,357.0,1
08:07:14,352.0,2
08:07:16,353.0,4
08:07:26,362.0,1
08:07:27,362.0,3
08:07:29,358.17,6
08:07:31,352.0,2
08:07:35,357.0,2
08:07:36,352.0,3
08:07:41,355.0,2
08:07:43,352.0,2
08:07:44,351.0,1
08:07:45,352.0,6
08:07:48,356.0,1
08:07:51,357.5,4
08:07:52,356.75,4
08:07:54,357.0,2
08:07:55,358.0,6
08:07:58,355.0,2
08:07:59,355.0,2
08:08:01,355.0,1
08:08:04,356.0,1
08:08:07,355.0,3
08:08:10,355.0,2
08:08:14,358.0,1
08:08:19,361.0,2
08:08:20,361.0,2
08:08:22,360.0,3
08:08:24,358.0,2
08:08:25,358.0,4
08:08:26,356.5,4
08:08:31,358.0,2
08:08:33,356.0,3
08:08:36,356.0,2
08:08:38,356.0,4
08:08:43,359.2,5
08:08:47,357.4,5
08:08:48,355.0,3
08:08:50,362.0,5
08:08:52,358.0,2
08:08:53,358.0,5
08:08:56,358.0,5
08:09:01,360.0,1
08:09:03,359.0,2
08:09:06,361.0,4
08:09:07,363.0,2
08:09:08,361.88,8
08:09:12,357.17,6
08:09:20,358.0,3
08:09:23,354.0,7
08:09:24,354.5,2
08:09:25,353.0,1
08:09:28,353.0,3
08:09:29,361.0,3
08:09:32,362.0,2
08:09:33,361.0,5
08:09:35,361.0,1
08:09:37,360.0,1
08:09:40,363.0,1
08:09:46,363.0,3
08:09:47,362.0,2
08:09:50,364.0,4
08:09:51,362.0,4
08:09:53,362.0,3
08:09:59,361.5,2
08:10:02,359.0,1
08:10:03,358.0,4
08:10:11,357.0,2
08:10:12,356.0,10
08:10:15,358.0,1
08:10:22,364.0,1
08:10:23,362.8,5
08:10:26,357.0,3
08:10:27,361.0,4
08:10:30,358.0,1
08:10:31,356.0,3
08:10:32,356.0,2
08:10:33,357.0,1
08:10:34,357.0,1
08:10:35,354.0,1
08:10:39,352.33,6
08:10:45,358.0,3
08:10:47,359.6,5
08:10:51,356.67,6
08:10:55,357.67,3
08:10:57,356.6,5
08:10:59,354.0,1
08:11:00,348.4,5
08:11:02,349.0,1
08:11:03,350.0,4
08:11:15,348.6,5
08:11:17,350.8,5
08:11:18,352.0,1
08:11:19,348.0,1
08:11:20,352.0,7
08:11:24,356.0,1
08:11:25,353.0,2
08:11:26,352.0,5
08:11:29,354.0,1
08:11:31,346.0,1
08:11:33,352.67,3
08:11:35,359.0,3
08:11:36,356.4,5
08:11:41,348.0,1
08:11:43,349.62,8
08:11:47,356.0,1
08:11:49,358.0,2
08:11:50,357.0,2
08:11:51,360.33,3
08:11:53,360.0,1
08:11:54,361.0,1
08:11:55,358.0,1
08:11:56,355.67,3
08:12:01,355.0,4
08:12:04,355.0,4
08:12:05,354.0,6
08:12:08,353.0,1
08:12:09,361.0,2
08:12:12,360.0,2
08:12:14,346.0,1
08:12:19,346.5,4
08:12:20,348.5,2
08:12:24,357.5,8
08:12:25,355.2,5
08:12:26,357.0,2
08:12:27,358.0,4
08:12:28,359.0,3
08:12:30,356.0,3
08:12:31,358.0,2
08:12:33,357.0,3
08:12:34,358.0,1
08:12:36,359.0,2
08:12:40,358.67,6
08:12:42,356.0,2
08:12:45,355.0,2
08:12:50,356.0,1
08:12:51,358.0,1
08:12:55,356.2,5
08:12:57,356.0,2
08:13:03,360.0,1
08:13:04,361.0,3
08:13:05,361.0,2
08:13:10,357.0,3
08:13:13,357.0,3
08:13:14,356.25,4
08:13:17,356.0,2
08:13:19,355.8,5
08:13:23,361.33,9
08:13:24,361.0,1
08:13:27,360.33,3
08:13:30,356.0,1
08:13:33,361.0,5
08:13:35,359.0,1
08:13:36,358.0,1
08:13:37,356.25,8
08:13:40,363.0,3
08:13:43,362.25,4
08:13:45,356.33,3
08:13:46,355.0,1
08:13:52,350.0,1
08:13:53,351.0,4
08:13:54,348.6,5
08:13:57,351.0,1
08:14:02,349.0,2
08:14:03,349.0,2
08:14:05,351.0,4
08:14:07,348.0,1
08:14:08,351.0,5
08:14:10,351.0,2
08:14:15,352.0,3
08:14:16,353.0,4
08:14:18,356.0,5
08:14:19,357.75,4
08:14:21,358.67,3
08:14:22,358.0,3
08:14:26,358.71,7
08:14:28,358.0,1
08:14:29,361.33,3
08:14:31,361.0,2
08:14:33,358.33,3
08:14:34,357.0,1
08:14:36,357.0,2
08:14:38,355.33,3
08:14:40,358.0,4
08:14:43,357.5,6
08:14:48,357.0,2
08:14:51,358.0,2
08:14:53,356.57,7
08:14:55,353.0,3
08:14:58,358.5,4
08:15:00,356.0,8
08:15:04,356.0,1
08:15:07,355.0,3
08:15:08,352.75,4
08:15:09,353.0,2
08:15:13,349.0,1
08:15:15,354.14,7
08:15:17,357.38,8
08:15:23,357.0,5
08:15:28,356.33,3
08:15:34,360.0,2
08:15:37,356.25,4
08:15:38,348.67,3
08:15:39,349.5,2
08:15:40,345.0,2
08:15:44,351.33,6
08:15:46,354.2,5
08:15:47,351.0,1
08:15:50,357.0,1
08:15:53,361.0,1
08:15:54,361.0,1
08:15:57,360.0,4
08:15:59,360.0,5
08:16:00,359.25,4
08:16:01,357.0,2
08:16:03,357.0,4
08:16:05,357.0,2
08:16:06,356.0,5
