Trade_time,Weighted_Avg_Price,Trade_Volume
07:40:46,108.25,8
07:40:49,108.0,3
07:40:51,112.0,2
07:40:53,110.67,3
07:40:54,110.0,3
07:40:56,110.0,2
07:40:57,109.67,6
07:41:01,108.0,3
07:41:03,107.2,5
07:41:04,109.0,5
07:41:06,108.6,5
07:41:10,107.12,8
07:41:14,103.8,5
07:41:17,107.0,4
07:41:22,113.0,2
07:41:25,113.0,4
07:41:26,112.0,11
07:41:27,112.67,3
07:41:29,110.0,3
07:41:31,110.0,4
07:41:34,110.0,5
07:41:38,110.0,1
07:41:39,110.0,1
07:41:40,110.0,2
07:41:41,108.3,10
07:41:42,107.0,1
07:41:45,108.5,8
07:41:46,109.0,3
07:41:48,105.0,3
07:41:54,112.0,4
07:41:57,110.0,5
07:41:59,110.0,3
07:42:00,109.0,3
07:42:01,109.0,2
07:42:02,108.0,4
07:42:05,109.0,5
07:42:10,108.0,1
07:42:11,107.83,12
07:42:12,104.33,3
07:42:18,104.5,4
07:42:20,110.0,3
07:42:22,108.0,10
07:42:23,104.5,4
07:42:24,103.62,8
07:42:25,102.33,3
07:42:27,95.0,4
07:42:28,95.25,4
07:42:29,95.67,3
07:42:32,95.14,7
07:42:34,97.67,6
07:42:39,106.0,2
07:42:40,107.0,3
07:42:42,110.0,8
07:42:46,111.6,5
07:42:48,109.6,5
07:42:49,109.0,1
07:42:52,109.25,4
07:42:55,107.0,1
07:42:59,108.5,2
07:43:00,108.07,15
07:43:01,107.0,1
07:43:03,108.5,2
07:43:05,107.6,5
07:43:06,103.15,13
07:43:09,111.0,4
07:43:10,108.5,2
07:43:12,110.0,1
07:43:17,110.0,2
07:43:20,110.33,3
07:43:21,108.0,3
07:43:22,108.0,5
07:43:23,109.0,3
07:43:24,107.0,4
07:43:26,107.0,1
07:43:28,108.33,6
07:43:35,107.33,3
07:43:36,106.0,2
07:43:37,105.75,12
07:43:38,109.0,6
07:43:42,112.0,4
07:43:46,109.6,5
07:43:47,107.44,9
07:43:48,104.8,5
07:43:50,105.88,8
07:43:52,102.0,4
07:43:53,104.0,4
07:43:54,106.0,2
07:43:55,102.5,2
07:43:57,97.0,1
07:43:58,98.0,2
07:43:59,98.5,2
07:44:02,108.75,4
07:44:08,112.0,1
07:44:09,106.4,5
07:44:10,104.0,1
07:44:13,110.0,4
07:44:15,112.5,6
07:44:17,109.25,4
07:44:18,108.75,4
07:44:21,107.0,6
07:44:22,104.75,4
07:44:23,103.0,3
07:44:25,105.71,7
07:44:26,105.33,3
07:44:27,106.0,3
07:44:28,106.0,2
07:44:29,105.0,1
07:44:35,111.0,4
07:44:38,109.0,2
07:44:40,109.4,5
07:44:42,108.0,3
07:44:43,107.0,2
07:44:44,106.25,4
07:44:45,109.0,2
07:44:47,108.0,2
07:44:48,107.0,5
07:44:52,110.0,2
07:44:54,109.2,5
07:44:55,105.0,2
07:44:56,108.0,1
07:44:58,107.0,4
07:45:00,107.0,1
07:45:01,110.0,4
07:45:02,107.0,2
07:45:03,106.0,4
07:45:05,106.0,1
07:45:06,107.0,9
07:45:11,110.0,5
07:45:13,110.0,1
07:45:15,110.0,2
07:45:17,110.0,9
07:45:18,110.0,9
07:45:20,110.0,2
07:45:24,111.33,3
07:45:28,113.0,1
07:45:29,113.0,1
07:45:31,111.33,9
07:45:32,110.0,5
07:45:33,108.29,7
07:45:35,107.0,3
07:45:36,108.25,4
07:45:39,106.67,3
07:45:44,110.0,1
07:45:50,112.0,3
07:45:51,110.0,7
07:45:52,109.25,4
07:45:53,106.83,6
07:45:54,107.0,1
07:45:55,105.5,2
07:45:56,106.0,1
07:45:57,106.0,1
07:45:58,110.8,5
07:46:00,110.0,5
07:46:03,108.6,5
07:46:05,105.8,5
07:46:11,112.0,2
07:46:13,112.0,1
07:46:15,113.0,3
07:46:16,113.0,1
07:46:17,113.0,1
07:46:19,113.0,2
07:46:20,113.0,8
07:46:21,113.0,1
07:46:22,112.0,2
07:46:23,110.8,5
07:46:24,110.5,4
07:46:25,108.29,7
07:46:26,105.6,5
07:46:27,108.0,3
07:46:28,102.86,7
07:46:29,109.0,2
07:46:32,110.0,3
07:46:35,110.0,3
07:46:39,110.25,4
07:46:46,110.0,4
07:46:47,110.0,4
07:46:48,109.0,3
07:46:49,109.0,3
07:46:53,112.0,3
07:46:55,112.0,2
07:46:56,107.5,2
07:46:58,108.4,5
07:46:59,107.4,10
07:47:03,109.0,4
07:47:07,110.0,5
07:47:10,109.17,6
07:47:11,110.0,1
07:47:16,113.0,2
07:47:18,108.67,3
07:47:20,108.0,1
07:47:21,108.0,4
07:47:22,108.0,9
07:47:23,110.0,1
07:47:24,110.0,3
07:47:27,110.75,4
07:47:32,109.5,2
07:47:34,108.4,5
07:47:35,107.22,9
07:47:36,107.0,1
07:47:37,107.0,10
07:47:38,105.88,8
07:47:44,113.0,2
07:47:45,113.0,2
07:47:49,111.4,5
07:47:51,112.0,2
07:47:53,113.0,5
07:47:55,110.0,3
07:47:56,109.25,4
07:48:00,109.0,2
07:48:01,106.6,5
07:48:02,105.0,4
07:48:03,105.0,1
07:48:04,104.29,7
07:48:05,102.0,1
07:48:06,102.33,3
07:48:08,109.0,3
07:48:14,113.0,1
07:48:16,112.5,4
07:48:17,111.25,4
07:48:19,110.0,1
07:48:20,109.3,10
07:48:25,109.4,5
07:48:26,107.71,7
07:48:30,110.0,3
07:48:31,106.6,10
07:48:32,106.67,6
07:48:36,110.0,1
07:48:41,109.5,2
07:48:42,108.5,4
07:48:43,108.0,5
07:48:45,110.0,1
07:48:47,110.0,3
07:48:48,110.0,2
07:48:49,109.0,2
07:48:50,108.0,4
07:48:51,109.4,5
07:48:55,111.0,4
07:48:57,107.11,9
07:48:58,105.21,14
07:49:02,108.0,1
07:49:03,103.12,8
07:49:05,110.0,1
07:49:06,102.0,1
07:49:07,104.8,5
07:49:08,99.5,8
07:49:09,105.33,3
07:49:18,113.0,5
07:49:23,112.5,4
07:49:25,112.0,2
07:49:26,110.0,1
07:49:27,109.0,4
07:49:28,107.0,5
07:49:29,108.0,3
07:49:30,105.8,5
07:49:33,107.0,4
07:49:34,105.33,3
07:49:38,108.0,2
07:49:41,109.6,5
07:49:42,109.0,5
07:49:43,111.0,1
07:49:44,111.0,3
07:49:45,109.0,4
07:49:48,104.11,9
07:49:50,110.0,4
07:49:51,104.0,1
07:49:53,109.0,4
07:49:55,106.0,4
07:49:57,107.0,2
07:49:58,103.0,1
07:50:01,105.0,3
07:50:03,103.67,3
07:50:04,110.0,3
07:50:05,110.0,1
07:50:08,110.0,5
07:50:09,112.0,4
07:50:10,112.0,2
07:50:11,107.33,3
07:50:16,107.5,6
07:50:17,109.0,2
07:50:18,105.0,3
07:50:19,106.0,5
07:50:22,105.0,3
07:50:26,105.6,5
07:50:27,110.0,3
07:50:32,112.0,1
07:50:34,112.0,1
07:50:39,111.25,4
07:50:40,109.0,3
07:50:41,109.0,3
07:50:42,107.17,6
07:50:43,107.0,1
07:50:44,107.0,3
07:50:47,109.0,1
07:50:49,111.0,1
07:50:53,113.0,4
07:50:56,105.67,9
07:51:01,110.0,5
07:51:02,107.5,2
07:51:06,113.0,4
07:51:08,112.33,3
07:51:09,110.25,4
07:51:10,107.0,4
07:51:11,108.5,2
07:51:12,107.0,5
07:51:13,105.0,4
07:51:14,104.0,5
07:51:15,104.0,1
07:51:17,103.67,3
07:51:19,103.0,5
07:51:23,107.0,1
07:51:24,107.0,5
07:51:25,108.5,2
07:51:28,103.0,3
07:51:32,110.67,3
07:51:37,112.0,4
07:51:38,109.0,2
07:51:39,108.17,6
07:51:41,107.33,3
07:51:42,105.0,4
07:51:43,106.12,8
07:51:46,110.0,6
07:51:48,110.0,1
07:51:49,110.0,1
07:51:50,104.0,3
07:51:54,108.0,3
07:51:57,112.0,2
07:52:01,112.0,4
07:52:02,112.0,1
07:52:03,112.0,9
07:52:04,112.0,1
07:52:06,110.57,7
07:52:08,110.0,1
07:52:17,112.0,4
07:52:18,110.0,3
07:52:19,108.17,6
07:52:20,107.0,3
07:52:24,111.0,6
07:52:28,113.0,5
07:52:30,112.0,3
07:52:31,109.0,2
07:52:32,109.0,1
07:52:33,109.0,2
07:52:34,110.0,1
07:52:35,107.0,5
07:52:36,106.0,9
07:52:38,111.0,5
07:52:39,113.0,5
07:52:41,113.0,1
07:52:46,113.0,3
07:52:47,108.0,9
07:52:48,110.0,5
07:52:55,113.0,3
07:52:56,111.2,5
07:52:58,109.67,3
07:52:59,108.0,1
07:53:00,105.0,4
07:53:01,105.0,1
07:53:02,103.5,2
07:53:03,104.62,8
07:53:05,112.0,1
07:53:06,110.4,5
07:53:07,107.0,2
07:53:08,101.29,7
07:53:10,101.0,6
07:53:11,105.0,2
07:53:12,110.0,1
07:53:15,111.0,5
07:53:16,113.0,1
07:53:21,113.0,2
07:53:22,111.0,2
07:53:23,110.0,4
07:53:24,108.6,5
07:53:26,107.5,2
07:53:28,104.5,4
07:53:29,104.2,5
07:53:30,107.0,2
07:53:33,105.33,3
07:53:35,111.0,1
07:53:39,111.6,5
07:53:41,110.0,5
07:53:43,109.0,5
07:53:45,108.25,4
07:53:46,105.17,6
07:53:50,110.0,1
07:53:51,112.0,4
07:53:53,107.5,4
07:53:55,109.0,1
07:53:58,109.0,3
07:53:59,109.67,3
07:54:02,106.8,5
07:54:04,103.62,8
07:54:05,97.83,6
07:54:06,100.33,3
07:54:07,105.0,5
07:54:08,105.75,4
07:54:09,105.5,4
07:54:13,110.0,3
07:54:14,111.0,1
07:54:21,113.0,4
07:54:22,112.0,1
07:54:26,112.0,1
07:54:27,113.0,1
07:54:30,112.4,5
07:54:31,110.25,8
07:54:32,108.0,1
07:54:33,108.0,4
07:54:37,112.0,4
07:54:38,108.0,3
07:54:40,108.0,1
07:54:41,108.0,1
07:54:44,108.0,4
07:54:45,108.0,4
07:54:46,107.2,5
07:54:48,109.0,2
07:54:50,104.0,5
07:54:51,104.0,2
07:54:54,108.0,5
07:54:55,108.0,2
07:55:03,113.0,2
07:55:04,113.0,3
07:55:05,113.0,1
07:55:06,112.6,5
07:55:07,111.33,3
07:55:09,110.5,8
07:55:11,113.0,3
07:55:12,109.33,6
07:55:13,112.0,4
07:55:21,110.0,4
07:55:22,108.14,7
07:55:24,110.0,4
07:55:26,110.8,5
07:55:28,108.5,4
07:55:34,107.0,3
07:55:35,109.0,2
07:55:37,107.67,3
07:55:39,105.0,12
07:55:40,106.38,8
07:55:44,110.0,2
07:55:45,108.4,5
07:55:53,109.2,5
07:55:54,103.6,5
07:55:56,110.0,1
07:55:57,110.0,2
07:56:01,110.0,8
07:56:02,110.0,2
07:56:03,110.0,1
07:56:05,113.0,3
07:56:07,109.5,4
07:56:10,110.0,3
07:56:12,109.0,1
07:56:15,112.0,4
07:56:16,112.0,3
07:56:17,111.25,8
07:56:21,108.25,4
07:56:22,108.0,5
07:56:25,106.67,3
07:56:26,111.0,2
07:56:27,112.0,1
07:56:28,110.0,5
07:56:29,110.0,3
07:56:30,107.67,3
07:56:31,105.33,6
07:56:32,102.5,6
07:56:36,109.0,1
07:56:38,108.0,1
07:56:42,105.0,2
07:56:43,105.0,4
07:56:44,105.0,3
07:56:46,104.5,4
07:56:53,107.0,4
07:56:54,104.25,4
07:56:55,107.75,4
07:56:59,109.33,3
07:57:00,108.0,1
07:57:01,104.38,8
07:57:02,105.0,3
07:57:03,107.0,1
07:57:04,104.0,5
07:57:06,108.6,5
07:57:12,112.0,2
07:57:14,111.5,4
07:57:15,110.0,2
07:57:18,110.0,2
07:57:22,110.75,8
07:57:23,110.0,2
07:57:24,110.0,1
07:57:25,110.0,1
07:57:27,110.0,5
07:57:30,110.0,5
07:57:32,110.0,5
07:57:33,111.0,3
07:57:36,111.0,4
07:57:37,109.67,3
07:57:38,110.5,6
07:57:39,109.0,2
07:57:40,108.0,3
07:57:43,108.0,1
07:57:50,108.0,5
07:57:51,105.0,6
07:57:52,104.42,12
07:57:54,107.0,5
07:57:55,106.0,3
07:57:59,108.33,3
07:58:04,110.0,3
07:58:05,110.0,5
07:58:07,108.0,5
07:58:09,108.0,1
07:58:13,106.25,4
07:58:15,108.4,5
07:58:17,107.0,5
07:58:19,113.0,2
07:58:20,111.0,4
07:58:21,110.0,5
07:58:23,109.33,3
07:58:26,107.5,2
07:58:27,107.0,1
07:58:28,105.0,1
07:58:30,104.6,5
07:58:31,102.8,5
07:58:32,107.0,2
07:58:41,110.29,7
07:58:43,112.0,4
07:58:44,110.0,1
07:58:45,110.0,3
07:58:46,108.5,8
07:58:47,107.0,2
07:58:48,107.0,2
07:58:50,107.0,2
07:58:51,103.8,5
07:58:52,102.5,2
07:58:53,104.0,7
07:58:54,98.33,3
07:58:55,101.0,2
07:58:56,101.67,3
07:58:57,102.0,1
07:58:59,102.75,4
07:59:00,95.0,4
07:59:02,98.0,3
07:59:03,97.0,1
07:59:04,95.0,1
07:59:07,95.0,2
07:59:08,99.38,8
07:59:09,108.0,1
07:59:10,109.0,1
07:59:19,111.14,7
07:59:22,110.0,6
07:59:28,108.8,5
07:59:30,108.5,4
07:59:31,107.0,4
07:59:32,105.0,3
07:59:33,105.0,6
07:59:36,112.0,4
07:59:38,109.5,4
07:59:39,107.75,4
07:59:40,105.0,4
07:59:45,106.18,11
07:59:48,102.0,1
07:59:51,96.25,8
07:59:52,98.0,3
07:59:53,98.0,2
07:59:54,99.0,1
07:59:57,101.89,9
08:00:00,110.0,1
08:00:05,111.33,3
08:00:06,110.5,2
08:00:08,109.8,5
08:00:11,111.0,8
08:00:13,109.0,1
08:00:14,110.0,1
08:00:19,110.0,1
08:00:23,110.0,1
08:00:24,109.83,6
08:00:27,109.0,5
08:00:28,107.38,8
08:00:31,104.75,4
08:00:32,103.43,7
08:00:35,108.0,4
08:00:37,110.0,2
08:00:38,113.0,5
08:00:43,110.5,4
08:00:46,108.67,3
08:00:47,107.17,6
08:00:52,105.0,1
08:00:54,105.14,7
08:00:55,105.0,1
08:00:59,110.0,4
08:01:00,110.0,3
08:01:01,112.0,6
08:01:05,109.21,14
08:01:07,108.0,6
08:01:12,110.0,5
08:01:13,110.0,5
08:01:14,107.75,4
08:01:18,110.0,1
08:01:21,110.0,3
08:01:23,112.0,1
08:01:25,110.0,4
08:01:26,109.2,5
08:01:27,110.0,5
08:01:28,106.0,2
08:01:29,109.0,1
08:01:30,108.0,6
08:01:32,106.0,3
08:01:33,104.0,4
08:01:34,104.0,5
08:01:37,110.0,1
08:01:40,111.0,2
08:01:41,110.0,4
08:01:45,107.5,2
08:01:46,107.2,5
08:01:49,103.86,7
08:01:51,102.33,3
08:01:53,94.0,4
08:01:54,94.83,6
08:01:56,99.14,7
08:01:57,101.5,2
08:02:00,100.0,5
08:02:02,102.0,5
08:02:05,107.0,1
08:02:08,110.5,2
08:02:10,104.5,2
08:02:18,110.25,4
08:02:19,107.75,4
08:02:20,104.5,6
08:02:21,110.0,2
08:02:22,110.0,2
08:02:26,107.17,6
08:02:27,104.0,4
08:02:29,110.0,2
08:02:30,109.0,1
08:02:32,105.75,4
08:02:39,110.0,5
08:02:40,110.0,3
08:02:42,108.0,4
08:02:43,108.0,5
08:02:44,110.0,4
08:02:45,109.0,11
08:02:46,108.8,5
08:02:49,108.0,3
08:02:53,108.33,3
08:02:55,110.0,4
08:02:57,108.0,3
08:02:58,106.0,4
08:02:59,108.0,5
08:03:00,109.0,5
08:03:01,111.0,3
08:03:03,111.0,3
08:03:04,112.0,3
08:03:06,109.0,5
08:03:11,109.0,7
08:03:12,106.33,3
08:03:17,112.0,3
08:03:18,113.0,3
08:03:20,113.0,4
08:03:21,111.0,5
08:03:24,110.0,9
08:03:25,107.78,9
08:03:26,104.0,5
08:03:27,105.67,3
08:03:29,96.67,6
08:03:30,106.0,3
08:03:35,113.0,2
08:03:37,113.0,4
08:03:39,113.0,3
08:03:40,113.0,2
08:03:41,110.4,5
08:03:42,109.0,5
08:03:44,107.0,1
08:03:49,107.0,6
08:03:50,105.0,1
08:03:51,105.0,4
08:03:52,101.88,8
08:03:55,105.0,2
08:03:58,112.0,3
08:03:59,109.09,11
08:04:01,110.0,5
08:04:02,109.8,5
08:04:03,110.0,3
08:04:05,110.0,4
08:04:07,110.0,3
08:04:08,110.0,3
08:04:10,109.6,5
08:04:11,109.0,2
08:04:12,109.0,2
08:04:18,109.0,2
08:04:19,107.4,5
08:04:23,110.5,4
08:04:24,106.75,8
08:04:27,107.86,7
08:04:29,107.0,4
08:04:30,105.0,1
08:04:31,104.0,2
08:04:32,104.0,1
08:04:33,103.67,3
08:04:34,104.0,3
08:04:35,103.0,4
08:04:37,102.8,5
08:04:38,112.0,3
08:04:41,110.0,5
08:04:45,110.0,2
08:04:46,109.0,4
08:04:49,109.0,5
08:04:50,109.5,2
08:04:52,108.38,8
08:04:54,109.0,1
08:04:57,109.0,5
08:04:58,107.0,5
08:05:02,108.0,3
08:05:03,107.29,7
08:05:04,106.0,5
08:05:07,110.25,4
08:05:08,109.0,8
08:05:09,105.0,2
08:05:11,104.0,2
08:05:12,103.6,5
08:05:14,110.0,3
08:05:15,106.0,2
08:05:19,98.14,7
08:05:20,101.83,6
08:05:23,103.0,3
08:05:26,108.0,8
08:05:28,108.86,7
08:05:29,104.0,4
08:05:30,106.0,3
08:05:31,104.0,5
08:05:33,107.0,4
08:05:41,108.0,2
08:05:42,105.5,2
08:05:43,104.75,4
08:05:44,103.86,7
08:05:46,108.4,5
08:05:47,107.5,2
08:05:49,104.33,3
08:05:52,107.25,4
08:05:55,104.0,2
08:05:57,108.0,5
08:05:58,107.0,3
08:06:04,107.0,4
08:06:05,109.4,5
08:06:06,107.0,2
08:06:07,105.75,4
08:06:08,104.0,5
08:06:12,105.0,6
08:06:15,110.0,1
08:06:17,111.6,5
08:06:18,111.0,3
08:06:21,113.0,3
08:06:25,113.0,1
08:06:26,111.5,2
08:06:27,110.5,6
08:06:28,108.1,10
08:06:32,112.0,1
08:06:33,110.67,3
08:06:34,110.0,3
08:06:37,108.0,4
08:06:38,107.0,2
08:06:40,107.0,4
08:06:44,108.0,4
08:06:45,107.0,2
08:06:47,107.0,1
08:06:48,107.0,3
08:06:54,110.0,2
08:06:55,110.0,2
08:06:58,109.25,4
08:06:59,108.0,1
08:07:02,110.0,1
08:07:03,108.0,2
08:07:04,107.0,5
08:07:06,107.0,1
08:07:07,110.2,5
08:07:10,110.0,4
08:07:14,112.14,7
08:07:15,110.0,3
08:07:19,108.2,5
08:07:21,110.0,3
08:07:22,108.0,6
08:07:23,105.0,2
08:07:24,104.4,5
08:07:26,105.5,4
08:07:30,108.0,1
08:07:31,108.0,1
08:07:32,103.4,5
08:07:34,105.0,5
08:07:39,110.0,1
08:07:41,110.0,4
08:07:42,112.0,3
08:07:43,112.0,3
08:07:44,112.0,1
08:07:45,112.0,2
08:07:46,113.0,1
08:07:50,111.67,6
08:07:51,110.0,3
08:07:52,110.14,7
08:07:55,110.25,8
08:07:56,109.62,8
08:08:01,108.86,7
08:08:06,108.67,3
08:08:07,107.0,7
08:08:08,105.2,5
08:08:09,106.0,2
08:08:10,106.0,3
08:08:12,109.0,3
08:08:13,108.0,1
08:08:14,108.0,1
08:08:18,109.0,3
08:08:19,109.0,5
08:08:24,108.0,5
08:08:25,108.0,1
08:08:26,108.0,5
08:08:30,110.67,6
08:08:33,106.6,5
08:08:34,107.29,7
08:08:35,103.33,3
08:08:36,102.0,3
08:08:38,97.0,1
08:08:40,95.0,2
08:08:41,97.0,2
08:08:43,94.0,3
08:08:45,98.0,3
08:08:47,99.18,11
08:08:48,102.0,1
08:08:50,102.1,10
08:08:52,104.0,2
08:08:54,106.0,1
08:08:55,106.2,5
08:08:58,98.0,5
08:09:00,97.0,3
08:09:01,101.0,2
08:09:07,109.6,5
08:09:10,109.0,2
08:09:12,108.75,4
08:09:15,110.0,1
08:09:16,107.25,4
08:09:18,108.0,2
08:09:19,106.67,3
08:09:22,104.5,2
08:09:24,104.33,3
08:09:27,102.12,8
08:09:28,102.0,2
08:09:29,95.0,7
08:09:31,100.0,1
08:09:32,101.14,7
08:09:34,101.0,8
08:09:35,103.5,2
08:09:39,111.0,3
08:09:40,113.0,5
08:09:46,113.0,4
08:09:47,110.33,6
08:09:48,109.0,5
08:09:50,109.0,3
08:09:51,108.0,3
08:09:52,106.67,3
08:09:53,103.5,2
08:09:54,102.0,2
08:09:55,102.0,2
08:09:56,103.0,2
08:09:57,103.0,1
08:10:04,109.88,8
08:10:07,109.0,2
08:10:08,106.25,12
08:10:11,106.33,3
08:10:14,104.0,1
