Trade_time,Weighted_Avg_Price,Trade_Volume
07:54:46,253.0,2
07:54:48,251.56,9
07:54:50,257.0,5
07:54:56,257.0,1
07:54:57,257.0,1
07:54:59,258.0,3
07:55:01,257.25,4
07:55:04,253.67,3
07:55:06,252.57,7
07:55:08,258.0,5
07:55:09,258.0,1
07:55:10,250.33,3
07:55:11,252.75,8
07:55:16,257.0,3
07:55:18,250.0,2
07:55:20,248.4,5
07:55:22,255.0,2
07:55:23,255.0,2
07:55:24,255.0,5
07:55:25,255.33,3
07:55:26,254.0,7
07:55:28,256.6,5
07:55:29,255.0,4
07:55:34,255.0,10
07:55:36,253.0,2
07:55:37,253.0,2
07:55:39,250.0,3
07:55:43,255.5,4
07:55:46,258.5,4
07:55:49,255.86,7
07:55:53,251.0,2
07:55:54,247.0,3
07:55:59,251.0,2
07:56:00,252.0,3
07:56:01,252.0,4
07:56:03,254.0,3
07:56:04,255.0,4
07:56:05,254.0,1
07:56:08,253.8,5
07:56:09,251.0,2
07:56:10,250.0,2
07:56:11,250.0,2
07:56:12,249.38,8
07:56:14,243.0,1
07:56:15,243.0,2
07:56:17,245.0,5
07:56:19,257.0,1
07:56:20,253.0,1
07:56:21,258.0,1
07:56:26,253.33,6
07:56:28,250.0,1
07:56:29,249.0,3
07:56:30,252.0,3
07:56:31,257.0,4
07:56:33,257.0,1
07:56:40,253.8,5
07:56:42,253.75,4
07:56:43,253.0,2
07:56:45,253.0,2
07:56:46,256.0,4
07:56:49,253.0,1
07:56:55,259.0,5
07:56:57,254.2,5
07:56:59,254.4,5
07:57:04,246.86,7
07:57:05,248.0,5
07:57:07,248.0,1
07:57:08,248.0,4
07:57:11,248.0,1
07:57:15,245.0,1
07:57:18,243.0,1
07:57:19,243.0,4
07:57:22,245.2,5
07:57:24,247.5,8
07:57:27,248.0,2
07:57:33,243.0,1
07:57:34,243.0,3
07:57:35,245.5,2
07:57:37,246.0,2
07:57:38,247.75,4
07:57:39,248.0,2
07:57:40,251.0,2
07:57:42,249.67,6
07:57:45,242.0,4
07:57:47,243.33,3
07:57:49,246.0,1
07:57:51,241.0,2
07:57:52,245.0,1
07:57:53,245.0,1
07:57:55,245.33,3
07:57:56,245.0,3
07:57:58,245.8,5
07:58:00,247.0,4
07:58:05,242.33,3
07:58:06,244.33,3
07:58:07,246.88,8
07:58:08,243.0,1
07:58:10,247.0,4
07:58:11,248.0,2
07:58:13,248.0,1
07:58:14,249.0,1
07:58:15,249.0,3
07:58:17,245.33,6
07:58:19,250.5,4
07:58:21,249.0,1
07:58:24,249.0,3
07:58:25,247.0,1
07:58:27,250.0,3
07:58:28,247.67,3
07:58:29,246.0,2
07:58:31,250.0,1
07:58:32,253.0,7
07:58:33,259.0,4
07:58:35,259.0,4
07:58:38,246.0,2
07:58:40,243.0,2
07:58:42,246.6,5
07:58:45,246.0,4
07:58:46,247.0,2
07:58:47,249.0,3
07:58:49,251.0,2
07:58:51,251.08,12
07:58:55,251.0,5
07:58:56,252.0,2
07:58:58,247.75,4
07:59:00,254.0,3
07:59:04,247.0,4
07:59:05,246.67,3
07:59:08,244.4,10
07:59:09,246.0,1
07:59:10,249.0,9
07:59:16,245.25,4
07:59:18,246.0,1
07:59:24,249.0,2
07:59:25,249.43,7
07:59:28,247.0,2
07:59:29,248.0,2
07:59:30,252.5,6
07:59:31,249.33,6
07:59:32,252.0,2
07:59:33,253.0,5
07:59:34,255.0,1
07:59:39,257.0,3
07:59:42,253.17,6
07:59:43,254.0,1
07:59:45,257.6,5
07:59:46,261.0,4
07:59:48,261.0,2
07:59:52,260.5,4
07:59:53,256.5,4
07:59:56,253.22,9
07:59:57,252.0,3
07:59:58,253.0,5
08:00:00,253.0,3
08:00:02,254.0,4
08:00:03,256.0,1
08:00:05,252.38,8
08:00:07,251.2,5
08:00:11,248.0,3
08:00:13,247.43,7
08:00:14,246.6,5
08:00:17,246.0,2
08:00:19,245.0,1
08:00:20,247.0,2
08:00:21,247.0,2
08:00:22,249.0,1
08:00:23,250.0,2
08:00:26,250.0,1
08:00:28,252.0,2
08:00:29,252.0,1
08:00:31,254.0,2
08:00:32,254.0,1
08:00:33,250.0,4
08:00:35,246.67,3
08:00:36,245.0,2
08:00:37,250.0,3
08:00:42,244.0,2
08:00:46,246.0,2
08:00:47,246.0,4
08:00:48,244.0,1
08:00:49,247.0,5
08:00:52,246.0,1
08:00:53,249.2,10
08:00:54,250.0,1
08:00:55,256.0,1
08:00:56,253.67,6
08:00:57,249.8,5
08:01:00,256.0,2
08:01:05,250.5,2
08:01:06,250.0,1
08:01:08,248.0,1
08:01:12,251.75,8
08:01:17,255.0,2
08:01:20,255.0,3
08:01:21,256.0,1
08:01:24,253.0,2
08:01:25,254.0,6
08:01:27,251.0,4
08:01:28,258.0,4
08:01:29,258.0,3
08:01:33,258.0,5
08:01:36,258.33,3
08:01:37,258.0,1
08:01:39,247.38,8
08:01:40,254.2,5
08:01:42,252.0,3
08:01:43,254.0,2
08:01:45,254.8,5
08:01:49,252.0,4
08:01:52,257.0,5
08:01:56,255.0,4
08:01:57,254.33,3
08:01:58,250.0,3
08:02:00,257.0,1
08:02:03,252.0,2
08:02:04,249.5,4
08:02:05,249.0,2
08:02:08,247.0,6
08:02:10,249.0,3
08:02:11,250.0,5
08:02:15,243.0,2
08:02:16,248.0,1
08:02:17,248.75,4
08:02:19,244.0,5
08:02:21,247.0,3
08:02:24,247.0,1
08:02:28,243.0,4
08:02:29,246.0,1
08:02:30,246.0,1
08:02:32,246.0,3
08:02:35,247.0,2
08:02:36,247.0,2
08:02:42,247.75,4
08:02:43,248.0,1
08:02:45,246.0,1
08:02:46,245.0,1
08:02:48,244.0,3
08:02:50,248.17,12
08:02:52,244.0,2
08:02:53,243.0,5
08:02:54,246.0,2
08:03:00,244.0,2
08:03:01,241.0,2
08:03:02,247.0,1
08:03:03,246.0,5
08:03:04,247.0,3
08:03:07,246.0,3
08:03:08,249.5,6
08:03:12,250.0,2
08:03:13,254.0,1
08:03:17,260.0,1
08:03:20,260.0,1
08:03:23,258.67,6
08:03:24,256.33,6
08:03:25,254.67,3
08:03:26,252.0,3
08:03:27,251.0,8
08:03:29,248.4,5
08:03:31,244.0,1
08:03:32,243.0,1
08:03:34,245.67,6
08:03:37,243.0,1
08:03:43,243.0,1
08:03:44,246.0,4
08:03:45,246.5,2
08:03:46,245.0,2
08:03:47,246.0,2
08:03:49,247.0,5
08:03:51,246.0,2
08:03:55,243.5,8
08:03:57,244.0,4
08:03:58,246.25,4
08:03:59,247.0,1
08:04:00,247.88,8
08:04:02,248.5,6
08:04:04,250.0,2
08:04:05,250.0,2
08:04:06,247.67,3
08:04:09,259.0,1
08:04:11,259.0,2
08:04:12,258.33,9
08:04:14,260.0,2
08:04:15,256.0,1
08:04:16,256.0,1
08:04:17,254.0,1
08:04:18,252.0,2
08:04:21,254.0,2
08:04:22,259.0,1
08:04:24,257.75,4
08:04:25,252.0,4
08:04:27,249.42,12
08:04:30,250.5,6
08:04:32,253.25,4
08:04:33,259.0,1
08:04:34,253.0,4
08:04:36,258.86,7
08:04:38,260.0,3
08:04:41,260.0,3
08:04:43,260.0,1
08:04:46,260.0,1
08:04:47,260.0,3
08:04:48,260.0,1
08:04:51,258.67,3
08:04:52,258.0,2
08:04:55,255.5,2
08:04:57,258.0,4
08:04:58,258.0,4
08:05:00,259.0,5
08:05:02,258.67,6
08:05:04,256.5,2
08:05:05,256.0,7
08:05:06,255.5,2
08:05:16,258.25,4
08:05:18,256.0,1
08:05:19,256.5,12
08:05:21,255.0,2
08:05:22,255.0,2
08:05:25,253.0,4
08:05:26,252.0,6
08:05:27,253.0,1
08:05:28,251.0,3
08:05:34,257.0,1
08:05:40,259.0,3
08:05:41,258.0,3
08:05:44,253.75,8
08:05:46,250.6,5
08:05:47,244.0,2
08:05:48,246.75,8
08:05:49,250.0,1
08:05:50,249.67,3
08:05:53,259.0,4
08:05:54,255.0,5
08:05:57,255.0,1
08:06:01,260.0,1
08:06:02,258.0,5
08:06:03,252.5,2
08:06:06,252.0,4
08:06:07,252.4,5
08:06:09,251.0,4
08:06:10,250.0,4
08:06:11,250.0,2
08:06:12,251.0,2
08:06:13,250.0,5
08:06:14,260.0,4
08:06:15,253.0,4
08:06:17,259.33,3
08:06:18,256.0,3
08:06:21,255.8,5
08:06:26,255.0,3
08:06:28,254.0,2
08:06:29,254.0,1
08:06:30,253.0,2
08:06:32,256.0,4
08:06:34,259.0,4
08:06:35,259.0,6
08:06:37,259.0,4
08:06:38,256.0,9
08:06:45,259.5,4
08:06:46,256.0,2
08:06:48,255.5,4
08:06:49,253.1,10
08:06:51,257.5,2
08:06:54,256.0,1
08:06:56,251.25,8
08:06:59,250.0,4
08:07:01,246.0,4
08:07:02,247.5,2
08:07:04,248.0,1
08:07:06,247.67,3
08:07:07,244.0,1
08:07:08,250.0,2
08:07:11,245.0,3
08:07:13,243.2,10
08:07:14,254.0,5
08:07:16,258.25,4
08:07:19,255.33,3
08:07:21,251.25,4
08:07:24,248.2,5
08:07:25,255.0,4
08:07:26,248.0,1
08:07:29,248.0,3
08:07:30,247.43,7
08:07:31,243.0,3
08:07:32,245.0,3
08:07:33,253.0,1
08:07:37,250.0,4
08:07:39,244.43,7
08:07:42,249.0,3
08:07:43,249.5,4
08:07:44,244.29,7
08:07:49,241.0,2
08:07:51,244.0,6
08:07:52,246.67,6
08:07:57,256.0,5
08:08:00,256.0,2
08:08:01,256.0,5
08:08:02,256.0,2
08:08:03,256.0,4
08:08:06,259.0,2
08:08:08,260.0,5
08:08:09,260.0,2
08:08:10,257.5,4
08:08:12,256.0,4
08:08:14,259.0,4
08:08:15,259.0,2
08:08:16,258.25,4
08:08:17,256.0,1
08:08:20,260.0,2
08:08:23,258.44,9
08:08:26,258.0,1
08:08:27,256.0,1
08:08:28,255.0,3
08:08:29,255.0,5
08:08:31,254.2,5
08:08:36,253.8,5
08:08:37,252.0,4
08:08:38,258.0,2
08:08:39,256.0,4
08:08:40,252.0,1
08:08:42,252.0,1
08:08:46,260.0,2
08:08:51,259.6,5
08:08:52,252.0,1
08:08:54,254.0,3
08:08:55,255.62,8
08:08:56,256.0,3
08:08:57,256.0,2
08:08:58,254.0,2
08:09:06,252.5,4
08:09:08,253.0,3
08:09:09,254.0,8
08:09:10,252.0,1
08:09:16,257.88,8
08:09:17,256.0,3
08:09:20,256.5,2
08:09:21,255.0,6
08:09:22,254.0,1
08:09:23,252.0,2
08:09:24,252.0,1
08:09:25,251.0,3
08:09:26,251.0,3
08:09:27,254.0,1
08:09:30,251.33,3
08:09:31,251.2,5
08:09:32,251.0,1
08:09:38,259.0,4
08:09:39,260.0,4
08:09:40,260.0,2
08:09:41,260.0,3
08:09:46,259.0,5
08:09:48,258.0,2
08:09:49,255.5,4
08:09:50,252.0,2
08:09:51,254.0,3
08:09:52,251.0,7
08:09:53,253.67,3
08:10:01,256.0,1
08:10:05,256.0,6
08:10:06,257.14,7
08:10:07,256.0,2
08:10:08,254.0,1
08:10:09,255.0,2
08:10:10,254.44,9
