Trade_time,Weighted_Avg_Price,Trade_Volume
07:46:39,192.0,1
07:46:40,191.0,8
07:46:41,190.0,1
07:46:42,191.0,1
07:46:43,191.0,3
07:46:47,195.33,3
07:46:54,194.0,1
07:46:55,192.0,6
07:46:56,193.6,5
07:47:00,198.0,3
07:47:03,196.5,10
07:47:08,195.0,1
07:47:09,192.29,7
07:47:10,191.4,5
07:47:11,191.0,2
07:47:12,191.0,2
07:47:13,191.0,5
07:47:14,191.0,2
07:47:19,194.0,3
07:47:20,192.0,4
07:47:23,192.5,2
07:47:25,193.0,3
07:47:26,192.6,5
07:47:27,193.25,4
07:47:28,194.0,4
07:47:31,195.0,2
07:47:32,195.0,3
07:47:34,198.0,4
07:47:35,198.0,2
07:47:42,198.0,1
07:47:44,198.0,4
07:47:45,197.75,4
07:47:47,197.0,4
07:47:48,195.5,2
07:47:49,192.5,2
07:47:50,191.6,5
07:47:52,192.0,2
07:47:53,194.0,2
07:47:54,194.0,3
07:48:00,191.0,4
07:48:01,198.0,3
07:48:02,198.0,5
07:48:03,195.0,3
07:48:04,198.0,2
07:48:05,198.0,1
07:48:07,198.0,1
07:48:08,198.0,2
07:48:09,198.0,3
07:48:17,195.17,6
07:48:19,194.0,1
07:48:20,193.0,2
07:48:21,192.0,1
07:48:25,198.0,1
07:48:26,194.36,14
07:48:28,192.0,7
07:48:30,192.0,5
07:48:31,192.0,4
07:48:32,192.0,5
07:48:34,192.0,4
07:48:38,193.0,4
07:48:39,194.0,4
07:48:42,194.4,10
07:48:44,191.0,4
07:48:45,190.67,3
07:48:46,189.5,2
07:48:52,193.0,1
07:48:53,198.0,4
07:48:56,198.0,3
07:48:58,197.0,5
07:48:59,197.0,4
07:49:00,193.5,4
07:49:02,192.0,2
07:49:03,192.0,5
07:49:04,192.0,6
07:49:05,190.5,2
07:49:07,189.33,9
07:49:09,184.0,1
07:49:10,181.17,6
07:49:12,185.0,5
07:49:15,193.0,3
07:49:18,192.0,5
07:49:21,194.0,4
07:49:24,197.2,5
07:49:25,195.4,5
07:49:31,195.0,4
07:49:32,193.5,4
07:49:33,192.0,1
07:49:34,192.0,1
07:49:38,190.6,5
07:49:39,189.67,6
07:49:40,190.0,1
07:49:41,189.0,4
07:49:42,198.0,3
07:49:44,194.6,5
07:49:47,192.0,3
07:49:48,192.0,2
07:49:50,189.0,5
07:49:51,184.0,2
07:49:54,193.0,2
07:49:56,192.0,1
07:50:00,193.5,2
07:50:02,197.0,4
07:50:03,195.5,4
07:50:05,195.0,1
07:50:07,195.0,6
07:50:08,194.62,8
07:50:09,193.5,4
07:50:13,192.0,3
07:50:18,192.5,4
07:50:24,195.71,7
07:50:25,193.0,4
07:50:26,194.5,6
07:50:27,193.0,1
07:50:28,192.0,3
07:50:29,192.0,7
07:50:32,190.0,4
07:50:33,190.0,1
07:50:35,191.0,1
07:50:38,194.0,5
07:50:40,193.0,7
07:50:42,193.0,1
07:50:44,197.0,5
07:50:48,188.8,5
07:50:51,192.0,1
07:50:55,186.67,6
07:50:56,198.0,5
07:50:58,183.0,3
07:51:00,193.0,2
07:51:01,193.0,2
07:51:03,188.0,4
07:51:05,187.44,9
07:51:06,190.0,3
07:51:07,194.0,3
07:51:10,194.0,3
07:51:11,193.0,1
07:51:12,192.0,2
07:51:13,192.0,3
07:51:14,195.0,1
07:51:15,190.2,5
07:51:16,189.0,2
07:51:18,183.0,2
07:51:22,185.0,1
07:51:23,191.0,5
07:51:27,192.0,4
07:51:31,194.5,2
07:51:32,193.4,5
07:51:35,191.0,2
07:51:36,191.0,2
07:51:38,189.8,5
07:51:40,189.0,2
07:51:42,199.0,3
07:51:44,199.0,4
07:51:47,198.0,4
07:51:48,195.75,4
07:51:53,198.0,2
07:51:54,198.0,4
07:51:57,198.0,1
07:51:58,198.0,1
07:51:59,196.5,4
07:52:00,194.43,7
07:52:01,193.0,2
07:52:02,194.5,2
07:52:04,193.33,3
07:52:05,193.0,3
07:52:06,193.0,1
07:52:07,193.0,4
07:52:09,199.0,2
07:52:11,194.67,6
07:52:15,194.8,5
07:52:22,194.0,5
07:52:26,194.0,5
07:52:27,195.0,2
07:52:30,195.0,5
07:52:31,194.58,12
07:52:32,194.6,5
07:52:33,194.14,7
07:52:35,192.0,3
07:52:43,199.0,7
07:52:45,198.0,5
07:52:47,198.0,4
07:52:49,195.0,12
07:52:52,196.0,4
07:52:55,194.25,4
07:52:56,191.33,3
07:52:57,190.8,5
07:52:59,189.0,1
07:53:03,183.0,2
07:53:05,185.17,12
07:53:07,191.0,3
07:53:08,192.0,1
07:53:12,195.0,5
07:53:14,195.0,5
07:53:19,195.0,1
07:53:20,198.0,1
07:53:21,195.0,4
07:53:23,194.5,4
07:53:24,193.0,2
07:53:28,199.0,4
07:53:30,195.0,2
07:53:31,195.0,2
07:53:35,199.0,1
07:53:38,195.0,4
07:53:39,193.0,1
07:53:40,193.0,3
07:53:41,192.78,9
07:53:49,194.67,3
07:53:50,194.0,3
07:53:51,198.0,1
07:53:52,195.0,1
07:53:53,193.6,10
07:53:54,191.5,4
07:53:55,191.67,3
07:53:57,189.67,3
07:53:58,189.5,4
07:54:01,190.5,4
07:54:03,192.0,1
07:54:04,192.0,1
07:54:08,195.0,3
07:54:09,195.0,1
07:54:10,195.0,3
07:54:12,199.0,3
07:54:14,196.0,1
07:54:20,199.0,7
07:54:22,195.4,10
07:54:25,195.17,6
07:54:30,200.0,1
07:54:31,199.33,3
07:54:32,199.0,8
07:54:33,193.85,13
07:54:36,193.0,2
07:54:38,194.0,3
07:54:41,195.0,2
07:54:47,195.0,1
07:54:49,196.0,2
07:54:50,196.0,3
07:54:56,200.0,2
07:54:58,200.0,3
07:54:59,196.0,7
07:55:01,196.17,6
07:55:02,199.0,6
07:55:04,199.0,1
07:55:08,196.0,2
07:55:15,199.0,5
07:55:16,199.0,2
07:55:18,197.67,6
07:55:19,196.0,1
07:55:21,200.0,4
07:55:23,198.0,4
07:55:24,196.0,2
07:55:28,196.0,3
07:55:30,196.0,4
07:55:32,195.0,5
07:55:33,195.0,5
07:55:34,194.0,2
07:55:35,194.0,2
07:55:36,194.0,2
07:55:37,193.0,1
07:55:38,192.0,3
07:55:40,196.67,3
07:55:44,200.0,2
07:55:46,200.0,2
07:55:47,200.0,2
07:55:53,196.0,5
07:55:54,195.43,7
07:55:55,194.25,4
07:55:56,194.5,2
07:55:59,194.0,1
07:56:02,200.0,5
07:56:03,200.25,4
07:56:05,200.0,2
07:56:07,199.6,5
07:56:08,196.5,4
07:56:09,197.0,1
07:56:14,194.8,5
07:56:15,198.0,2
07:56:17,193.5,2
07:56:18,193.0,1
07:56:19,191.5,6
07:56:20,191.0,2
07:56:21,189.0,1
07:56:23,189.0,3
07:56:25,187.0,2
07:56:26,191.0,3
07:56:27,191.0,2
07:56:28,189.4,5
07:56:29,201.0,5
07:56:37,201.0,2
07:56:39,197.4,5
07:56:40,195.4,5
07:56:41,194.25,4
07:56:43,192.5,4
07:56:45,195.25,4
07:56:46,196.0,4
07:56:48,192.4,5
07:56:49,199.0,5
07:56:50,187.33,3
07:56:51,195.0,1
07:56:55,196.0,3
07:56:56,191.83,6
07:57:00,186.57,7
07:57:01,185.0,2
07:57:03,188.0,5
07:57:09,200.4,5
07:57:10,198.0,4
07:57:15,199.5,2
07:57:17,197.0,4
07:57:20,200.0,1
07:57:21,200.0,3
07:57:23,200.0,3
07:57:24,197.0,9
07:57:25,197.0,7
07:57:29,198.0,1
07:57:31,197.0,3
07:57:35,196.33,3
07:57:36,196.0,4
07:57:37,196.0,1
07:57:38,196.0,1
07:57:39,195.0,3
07:57:40,195.0,4
07:57:41,194.0,3
07:57:42,195.0,1
07:57:44,200.0,1
07:57:46,200.33,3
07:57:47,200.0,4
07:57:48,200.0,2
07:57:49,196.0,1
07:57:50,194.8,5
07:57:51,193.4,5
07:57:55,198.0,1
07:57:56,198.0,5
07:57:58,192.0,1
07:58:01,200.0,2
07:58:05,201.0,4
07:58:07,201.0,6
07:58:09,199.44,9
07:58:10,199.0,2
07:58:13,199.67,6
07:58:17,198.75,4
07:58:18,197.0,2
07:58:20,197.0,4
07:58:21,196.0,5
07:58:23,196.33,3
07:58:24,195.8,5
07:58:27,200.0,3
07:58:28,200.0,6
07:58:29,200.0,4
07:58:31,197.0,1
07:58:35,197.0,1
07:58:40,198.0,1
07:58:41,198.0,4
07:58:42,195.33,6
07:58:45,193.78,9
07:58:46,194.0,8
07:58:47,192.0,3
07:58:51,200.0,4
07:58:52,197.0,2
07:58:53,197.0,4
07:58:54,194.33,3
07:58:56,191.0,2
07:58:58,190.0,2
07:58:59,189.5,4
07:59:00,192.0,1
07:59:02,187.0,2
07:59:03,187.0,5
07:59:09,197.0,1
07:59:10,195.8,5
07:59:11,195.0,4
07:59:13,194.33,6
07:59:14,194.0,1
07:59:15,194.0,1
07:59:20,195.0,2
07:59:21,195.0,2
07:59:22,195.0,1
07:59:23,194.33,12
07:59:24,196.2,5
07:59:26,195.5,4
07:59:28,193.0,3
07:59:29,192.33,3
07:59:31,196.0,5
07:59:32,195.0,3
07:59:34,196.0,4
07:59:40,200.0,2
07:59:41,198.2,5
07:59:45,201.0,4
07:59:46,198.0,2
07:59:47,197.0,3
07:59:48,197.0,4
07:59:49,197.0,2
07:59:50,194.5,2
07:59:51,196.2,5
07:59:57,198.5,2
07:59:58,197.0,2
08:00:01,198.0,6
08:00:03,197.0,5
08:00:05,201.0,10
08:00:06,201.0,3
08:00:07,199.25,4
08:00:08,196.5,4
08:00:11,194.0,3
08:00:12,193.0,3
08:00:15,192.0,1
08:00:17,196.5,2
08:00:18,193.75,4
08:00:22,197.25,4
08:00:25,197.0,2
08:00:27,195.0,3
08:00:28,193.0,1
08:00:30,193.0,4
08:00:31,192.8,5
08:00:32,191.0,3
08:00:33,191.67,3
08:00:35,196.0,4
08:00:40,197.0,3
08:00:42,196.0,2
08:00:43,196.0,5
08:00:45,194.67,6
08:00:47,194.4,10
08:00:50,198.0,2
08:00:58,197.33,3
08:01:00,192.75,4
08:01:02,192.0,1
08:01:05,190.4,5
08:01:06,185.67,3
08:01:14,181.25,4
08:01:15,182.0,4
08:01:17,185.0,3
08:01:21,184.0,1
08:01:23,185.29,14
08:01:24,187.0,1
08:01:25,187.83,12
08:01:26,188.0,6
08:01:29,190.0,3
08:01:32,196.0,1
08:01:33,199.0,2
08:01:34,198.2,5
08:01:38,197.33,6
08:01:40,196.0,2
08:01:42,196.0,4
08:01:43,194.5,2
08:01:44,193.0,4
08:01:45,191.5,2
08:01:46,191.67,6
08:01:47,193.0,4
08:01:48,191.0,1
08:01:50,190.0,5
08:01:54,186.0,5
08:01:55,186.0,1
08:01:56,187.0,5
08:01:59,188.0,2
08:02:03,199.0,5
08:02:04,196.4,5
08:02:05,193.33,9
08:02:07,195.0,6
08:02:09,191.0,1
08:02:13,181.0,2
08:02:14,180.83,6
08:02:16,185.0,3
08:02:19,180.0,4
08:02:22,180.0,2
08:02:23,185.0,2
08:02:24,186.0,1
08:02:25,186.75,8
08:02:26,188.0,6
08:02:29,195.0,1
08:02:30,196.0,1
08:02:31,194.5,4
08:02:33,195.0,2
08:02:35,194.0,2
08:02:37,195.57,7
08:02:38,192.25,4
08:02:40,192.0,1
08:02:42,195.0,2
08:02:43,195.0,1
08:02:45,196.0,4
08:02:47,195.33,3
08:02:48,192.0,2
08:02:52,195.0,1
08:02:53,195.0,1
08:02:54,193.5,2
08:02:55,191.6,5
08:02:58,195.6,5
08:03:00,191.4,5
08:03:03,181.75,8
08:03:05,185.0,1
08:03:06,186.6,5
08:03:09,199.0,1
08:03:10,199.0,3
08:03:12,196.5,2
08:03:17,196.0,6
08:03:20,195.0,1
08:03:22,194.0,3
08:03:25,194.0,3
08:03:28,196.0,6
08:03:29,196.0,3
08:03:30,191.38,8
08:03:31,191.0,1
08:03:32,192.0,3
08:03:33,192.0,3
08:03:38,193.8,5
08:03:39,193.0,1
08:03:41,193.8,5
08:03:44,196.0,2
08:03:45,194.0,3
08:03:46,196.33,9
08:03:47,194.8,5
08:03:48,194.0,4
08:03:49,197.0,2
08:03:55,197.0,3
08:03:58,194.0,1
08:03:59,191.2,5
08:04:00,192.75,4
08:04:01,193.0,1
08:04:02,193.0,1
08:04:03,194.0,1
08:04:04,193.0,3
08:04:05,194.0,1
08:04:06,199.5,4
08:04:07,199.0,5
08:04:13,197.5,2
08:04:14,194.33,6
08:04:16,194.0,3
08:04:17,195.0,4
08:04:18,197.29,7
08:04:21,197.0,4
08:04:24,200.0,2
08:04:25,199.0,4
08:04:27,200.0,3
08:04:28,198.33,6
08:04:33,195.75,4
08:04:34,192.6,5
08:04:37,194.0,4
08:04:38,192.43,7
08:04:39,192.5,2
08:04:40,190.0,4
08:04:42,188.0,3
08:04:43,188.0,3
08:04:44,187.2,5
08:04:46,187.0,5
08:04:47,181.25,8
08:04:49,197.0,3
08:04:51,193.4,5
08:04:53,198.0,5
08:04:56,196.5,2
08:04:57,196.0,5
08:05:00,194.0,6
08:05:02,195.0,3
08:05:04,196.0,4
08:05:09,194.75,4
08:05:11,195.17,6
08:05:12,193.5,4
08:05:13,194.14,7
08:05:14,193.0,5
08:05:15,192.0,1
08:05:21,191.33,3
08:05:22,183.0,3
08:05:24,185.4,5
08:05:25,188.0,5
08:05:26,194.5,2
08:05:30,196.0,1
08:05:31,195.78,9
08:05:34,194.0,2
08:05:37,195.0,3
08:05:40,195.75,4
08:05:42,198.0,5
08:05:43,198.0,1
08:05:45,198.0,3
08:05:47,198.0,5
08:05:48,196.0,2
08:05:50,198.0,5
08:05:54,196.0,2
08:05:55,195.0,2
08:05:56,198.2,5
08:05:59,194.0,4
08:06:01,194.33,6
08:06:02,194.0,1
08:06:03,194.0,5
08:06:05,195.0,1
08:06:08,195.0,1
08:06:10,194.0,1
08:06:12,193.0,4
08:06:17,196.0,4
08:06:19,192.0,1
08:06:21,192.4,5
08:06:26,191.75,4
08:06:27,190.08,13
08:06:29,192.0,1
08:06:30,189.0,2
08:06:32,192.5,2
08:06:34,192.5,2
08:06:35,192.6,5
08:06:37,195.0,1
08:06:39,197.0,2
08:06:41,199.0,1
08:06:44,194.71,7
08:06:50,192.67,3
08:06:53,199.0,2
08:06:56,199.0,3
08:06:58,199.0,1
08:07:02,199.0,1
08:07:03,197.0,3
08:07:04,196.5,6
08:07:06,193.88,8
08:07:07,193.0,3
08:07:08,193.0,5
08:07:13,193.0,2
08:07:16,192.5,4
08:07:17,193.0,4
08:07:18,191.0,3
08:07:19,193.0,2
08:07:21,195.75,4
08:07:23,197.5,4
08:07:25,184.4,5
08:07:26,194.0,4
08:07:27,194.0,3
08:07:28,194.0,1
08:07:30,187.0,1
08:07:33,188.43,7
08:07:34,195.25,4
08:07:38,199.8,5
08:07:45,199.0,3
08:07:46,197.29,7
08:07:47,195.0,1
08:07:48,194.0,2
08:07:49,194.5,4
08:07:52,192.33,3
08:07:53,194.8,5
08:07:54,190.0,2
08:07:55,190.0,4
08:07:57,199.0,1
08:08:00,196.0,7
08:08:06,195.0,8
08:08:12,200.0,4
08:08:14,200.0,1
08:08:15,198.5,4
08:08:17,196.0,4
08:08:19,196.0,1
08:08:21,195.0,4
08:08:22,193.73,11
08:08:23,193.0,5
08:08:24,191.0,2
08:08:26,191.0,4
08:08:27,193.0,5
08:08:31,195.0,3
08:08:32,193.0,5
08:08:33,197.0,1
08:08:41,194.8,5
08:08:44,195.88,8
08:08:47,193.75,4
08:08:48,193.0,2
08:08:52,194.43,7
08:08:53,199.0,3
08:08:57,197.4,5
08:08:58,197.0,5
08:08:59,197.0,1
08:09:00,193.67,3
08:09:04,193.0,4
08:09:05,194.5,2
08:09:06,193.0,3
08:09:10,200.0,2
08:09:12,199.0,2
08:09:13,197.17,6
08:09:14,193.5,2
08:09:15,196.0,3
08:09:16,193.0,2
08:09:20,196.12,8
08:09:22,192.8,5
08:09:25,193.25,4
08:09:26,193.0,1
08:09:27,190.67,3
08:09:31,183.44,9
08:09:32,186.0,1
08:09:35,186.0,4
08:09:36,185.0,5
08:09:38,186.0,2
08:09:39,187.0,3
08:09:43,181.0,3
08:09:45,180.4,5
08:09:46,185.33,6
08:09:47,184.0,2
08:09:48,185.0,1
08:09:49,186.0,3
08:09:51,185.6,5
08:09:52,185.5,2
