Trade_time,Weighted_Avg_Price,Trade_Volume
07:49:45,298.0,2
07:49:50,298.0,5
07:49:52,296.8,10
07:49:54,294.0,5
07:49:58,298.0,3
07:50:04,293.11,9
07:50:06,293.0,3
07:50:07,291.0,3
07:50:08,291.4,5
07:50:10,294.0,1
07:50:11,297.0,1
07:50:13,299.0,1
07:50:17,299.0,2
07:50:20,299.0,5
07:50:22,299.0,1
07:50:25,299.0,7
07:50:30,297.0,2
07:50:31,296.0,4
07:50:38,299.0,5
07:50:39,299.0,2
07:50:40,297.0,5
07:50:41,297.0,4
07:50:42,294.0,4
07:50:43,294.0,2
07:50:45,293.0,2
07:50:46,291.8,5
07:50:47,293.0,2
07:50:49,291.4,5
07:50:50,298.0,1
07:50:51,295.0,3
07:50:52,295.0,2
07:50:53,293.0,1
07:50:54,293.0,4
07:50:56,293.0,1
07:50:58,294.0,1
07:51:01,290.0,3
07:51:04,296.0,4
07:51:06,297.33,3
07:51:09,292.0,2
07:51:11,295.0,5
07:51:14,297.29,7
07:51:17,297.0,1
07:51:18,297.0,1
07:51:19,295.0,1
07:51:20,294.0,1
07:51:21,294.0,10
07:51:23,294.0,1
07:51:24,295.0,4
07:51:30,294.0,2
07:51:31,294.0,1
07:51:33,292.25,4
07:51:34,291.0,4
07:51:36,289.0,1
07:51:41,289.73,11
07:51:42,298.0,5
07:51:45,300.0,2
07:51:47,298.0,1
07:51:49,296.0,1
07:51:51,296.0,2
07:51:52,296.0,2
07:51:53,298.0,2
07:51:54,299.2,5
07:51:55,295.0,2
07:52:02,293.5,4
07:52:03,291.0,3
07:52:04,292.0,2
07:52:05,294.0,1
07:52:06,293.4,5
07:52:08,298.0,1
07:52:10,291.0,4
07:52:11,287.0,2
07:52:12,288.0,1
07:52:14,288.0,1
07:52:15,290.0,1
07:52:16,290.0,5
07:52:17,293.0,4
07:52:18,291.0,7
07:52:24,297.0,4
07:52:25,298.0,2
07:52:27,294.0,1
07:52:30,299.0,2
07:52:32,295.0,1
07:52:36,293.5,2
07:52:37,292.25,4
07:52:39,293.0,2
07:52:40,295.0,2
07:52:41,294.0,5
07:52:42,295.0,4
07:52:44,294.0,1
07:52:47,293.0,4
07:52:48,293.0,2
07:52:52,292.8,5
07:52:55,291.0,1
07:52:56,290.0,2
07:52:57,288.0,3
07:53:01,287.0,1
07:53:02,286.0,1
07:53:03,287.2,10
07:53:07,291.5,4
07:53:11,293.89,9
07:53:12,291.0,6
07:53:14,295.0,1
07:53:15,294.0,2
07:53:21,293.8,5
07:53:24,291.4,5
07:53:25,292.14,7
07:53:26,294.0,4
07:53:27,294.0,3
07:53:29,295.0,1
07:53:31,295.5,2
07:53:33,291.67,3
07:53:34,292.0,2
07:53:35,292.0,5
07:53:41,293.0,5
07:53:42,293.0,2
07:53:43,293.67,6
07:53:44,292.0,1
07:53:49,298.0,3
07:53:52,296.8,5
07:53:53,296.0,1
07:53:55,297.0,6
07:54:04,294.0,2
07:54:05,293.0,3
07:54:06,291.57,14
07:54:07,294.0,3
07:54:11,292.0,4
07:54:12,292.0,3
07:54:14,291.33,3
07:54:18,297.0,2
07:54:19,290.0,1
07:54:23,290.0,3
07:54:26,292.67,9
07:54:28,299.0,2
07:54:29,299.0,3
07:54:32,299.0,2
07:54:33,299.0,2
07:54:35,299.0,1
07:54:39,297.0,4
07:54:40,293.67,3
07:54:41,291.0,1
07:54:42,291.0,2
07:54:43,289.0,3
07:54:45,292.0,2
07:54:47,298.0,1
07:54:54,297.0,3
07:54:58,296.67,3
07:54:59,294.0,2
07:55:01,295.0,3
07:55:02,294.0,1
07:55:03,291.5,4
07:55:04,291.0,1
07:55:05,292.5,4
07:55:07,290.0,5
07:55:10,290.0,1
07:55:15,287.75,4
07:55:16,285.0,2
07:55:18,283.0,1
07:55:19,285.0,2
07:55:23,288.6,5
07:55:24,288.5,4
07:55:26,294.0,3
07:55:27,295.0,4
07:55:29,294.0,2
07:55:30,294.43,7
07:55:32,296.17,6
07:55:36,295.0,1
07:55:37,295.0,1
07:55:39,298.0,1
07:55:43,300.0,3
07:55:45,294.75,4
07:55:46,297.5,6
07:55:49,293.0,4
07:55:50,292.0,3
07:55:51,292.0,1
07:55:54,297.0,2
07:55:55,297.0,6
07:55:56,298.0,5
07:55:57,294.0,5
07:56:03,295.0,5
07:56:04,296.0,1
07:56:05,295.0,3
07:56:06,295.0,3
07:56:08,295.0,2
07:56:09,297.0,2
07:56:10,295.0,5
07:56:12,298.0,1
07:56:14,300.0,1
07:56:16,298.5,4
07:56:19,294.0,1
07:56:23,292.33,3
07:56:24,291.0,10
07:56:26,296.0,3
07:56:27,297.0,1
07:56:32,298.0,4
07:56:36,300.0,2
07:56:37,300.0,1
07:56:38,298.0,1
07:56:39,298.0,5
07:56:43,295.0,2
07:56:44,295.0,4
07:56:45,294.0,2
07:56:54,299.0,8
07:56:56,299.0,5
07:56:59,297.0,8
07:57:00,296.33,3
07:57:01,294.0,5
07:57:04,294.0,4
07:57:08,299.0,3
07:57:09,294.0,1
07:57:11,296.0,3
07:57:13,295.0,5
07:57:14,294.67,3
07:57:18,293.0,1
07:57:21,296.0,1
07:57:22,295.0,3
07:57:24,291.0,11
07:57:26,291.67,3
07:57:27,295.0,2
07:57:28,289.0,5
07:57:37,288.25,4
07:57:41,289.0,1
07:57:42,289.0,3
07:57:43,284.0,3
07:57:45,284.0,1
07:57:46,285.0,4
07:57:48,286.2,5
07:57:49,289.33,3
07:57:52,290.92,12
07:57:57,293.67,3
07:57:59,298.0,4
07:58:00,296.0,2
07:58:01,297.0,1
07:58:02,299.0,5
07:58:05,298.67,3
07:58:06,296.0,3
07:58:09,295.0,2
07:58:11,297.29,7
07:58:15,297.0,1
07:58:16,297.0,1
07:58:19,299.0,1
07:58:22,294.25,4
07:58:23,295.4,5
07:58:27,300.0,1
07:58:29,298.0,1
07:58:30,295.0,4
07:58:31,293.0,2
07:58:32,292.5,8
07:58:33,299.0,1
07:58:34,296.25,4
07:58:42,299.0,3
07:58:44,292.4,10
07:58:45,291.0,1
07:58:50,295.25,4
07:58:51,290.5,2
07:58:53,294.0,1
07:58:54,289.33,3
07:58:58,285.57,7
07:58:59,288.6,5
07:59:01,284.0,1
07:59:02,284.0,2
07:59:04,286.5,2
07:59:06,292.67,3
07:59:07,293.0,2
07:59:09,292.0,3
07:59:14,282.0,1
07:59:17,290.67,3
07:59:18,295.0,1
07:59:19,292.57,7
07:59:20,293.0,4
07:59:21,296.0,1
07:59:23,296.0,3
07:59:24,294.4,5
07:59:25,294.0,2
07:59:26,293.0,4
07:59:27,292.0,5
07:59:36,295.2,5
07:59:37,296.0,2
07:59:40,295.5,4
07:59:42,294.67,3
07:59:45,297.0,2
07:59:46,295.0,1
07:59:47,294.5,2
07:59:48,296.0,3
07:59:49,299.0,1
07:59:50,300.0,2
07:59:53,293.75,4
07:59:55,297.6,5
07:59:59,297.0,2
08:00:02,297.33,3
08:00:03,293.67,6
08:00:04,296.0,1
08:00:05,299.5,2
08:00:10,299.0,5
08:00:12,298.5,8
08:00:14,296.5,8
08:00:16,297.8,5
08:00:18,300.0,1
08:00:19,297.62,8
08:00:21,295.0,4
08:00:33,300.0,1
08:00:35,298.0,5
08:00:38,300.0,1
08:00:39,300.0,4
08:00:40,296.08,12
08:00:42,293.0,3
08:00:44,293.0,2
08:00:45,293.0,2
08:00:47,296.0,3
08:00:48,296.0,1
08:00:50,296.0,4
08:00:54,294.5,6
08:00:55,292.0,5
08:00:58,287.5,8
08:01:01,287.0,5
08:01:03,284.0,3
08:01:04,287.33,3
08:01:07,296.4,5
08:01:10,296.0,1
08:01:12,293.0,7
08:01:16,299.0,3
08:01:17,292.0,4
08:01:21,295.0,1
08:01:24,294.0,5
08:01:25,295.0,1
08:01:28,294.0,5
08:01:29,294.0,2
08:01:31,294.0,4
08:01:34,300.0,1
08:01:35,298.0,2
08:01:37,290.6,5
08:01:41,295.0,2
08:01:42,299.0,1
08:01:43,296.5,4
08:01:45,292.8,5
08:01:47,296.0,2
08:01:49,297.0,1
08:01:50,299.0,5
08:01:51,300.0,3
08:01:52,300.0,1
08:01:59,300.0,1
08:02:05,300.0,2
08:02:06,300.0,3
08:02:07,298.4,5
08:02:08,295.5,2
08:02:13,297.5,2
08:02:14,296.0,6
08:02:16,297.0,1
08:02:20,298.0,4
08:02:21,299.0,2
08:02:23,300.0,1
08:02:28,300.0,3
08:02:30,298.5,2
08:02:31,297.0,4
08:02:35,300.0,1
08:02:40,300.0,1
08:02:43,300.0,1
08:02:46,299.0,2
08:02:47,298.0,3
08:02:48,296.0,2
08:02:50,296.0,4
08:02:52,295.0,3
08:02:53,292.0,4
08:02:54,292.0,2
08:02:56,291.8,5
08:02:58,296.0,2
08:03:02,297.88,8
08:03:04,299.0,3
08:03:05,299.0,2
08:03:06,299.0,1
08:03:13,300.0,3
08:03:17,295.75,4
08:03:20,294.0,2
08:03:21,293.0,5
08:03:22,293.0,2
08:03:23,294.0,3
08:03:26,299.0,2
08:03:31,295.0,3
08:03:32,295.5,4
08:03:33,294.0,2
08:03:34,294.0,1
08:03:35,296.67,6
08:03:37,295.5,4
08:03:40,295.0,2
08:03:46,295.0,2
08:03:47,294.0,4
08:03:49,295.0,5
08:03:51,293.0,3
08:03:53,293.6,5
08:03:54,291.86,7
08:03:55,291.0,7
08:04:01,293.0,1
08:04:03,295.0,1
08:04:05,293.0,3
08:04:06,295.0,1
08:04:10,298.0,1
08:04:14,297.25,4
08:04:16,295.8,5
08:04:17,295.0,4
08:04:20,293.43,7
08:04:21,293.0,2
08:04:23,291.2,5
08:04:25,292.0,1
08:04:27,292.0,2
08:04:29,295.0,5
08:04:30,295.0,3
08:04:37,295.0,6
08:04:39,295.5,2
08:04:40,295.0,1
08:04:42,292.0,1
08:04:43,291.4,5
08:04:44,292.0,1
08:04:46,293.0,1
08:04:50,299.0,1
08:04:51,299.0,3
08:04:52,299.0,2
08:04:54,297.0,5
08:04:56,296.67,3
08:04:57,296.0,2
08:04:58,296.0,1
08:05:02,297.0,1
08:05:03,295.0,1
08:05:06,298.0,3
08:05:07,299.0,2
08:05:11,297.0,2
08:05:12,299.0,1
08:05:13,295.57,7
08:05:14,295.0,2
08:05:15,293.0,2
08:05:21,296.0,2
08:05:22,295.0,4
08:05:32,298.0,1
08:05:34,295.0,5
08:05:35,294.0,3
08:05:37,291.0,2
08:05:38,293.0,4
08:05:39,290.0,6
08:05:40,289.0,5
08:05:41,289.0,5
08:05:46,300.0,2
08:05:47,300.0,2
08:05:48,300.0,3
08:05:51,300.0,6
08:05:53,296.5,2
08:05:56,296.0,5
08:06:00,296.0,2
08:06:03,299.0,3
08:06:04,296.0,1
08:06:06,296.0,3
08:06:10,299.0,5
08:06:11,297.0,1
08:06:12,296.0,2
08:06:13,296.0,1
08:06:14,295.0,5
08:06:16,297.0,3
08:06:18,298.0,4
08:06:19,298.0,4
08:06:20,300.0,1
08:06:23,300.0,4
08:06:24,300.0,4
08:06:26,300.0,1
08:06:28,298.0,1
08:06:29,300.0,3
08:06:30,298.25,8
08:06:34,296.0,2
08:06:35,296.0,2
08:06:36,294.67,6
08:06:37,294.0,2
08:06:38,292.0,3
08:06:39,292.75,4
08:06:49,300.0,1
08:06:50,300.0,1
08:06:57,301.0,2
08:06:59,301.0,1
08:07:05,301.0,3
08:07:06,299.0,1
08:07:10,300.2,5
08:07:15,301.0,4
08:07:17,299.0,3
08:07:18,299.0,5
08:07:19,296.2,5
08:07:20,296.0,1
08:07:21,296.0,1
08:07:23,297.0,1
08:07:24,301.0,1
08:07:26,299.0,1
08:07:28,295.5,2
08:07:31,292.4,5
08:07:32,289.2,5
08:07:34,289.0,2
08:07:35,288.0,2
08:07:38,288.0,4
08:07:41,287.0,1
08:07:44,292.44,9
08:07:45,298.0,3
08:07:46,297.0,2
08:07:47,297.43,7
08:07:48,296.0,3
08:07:51,296.0,3
08:07:53,296.0,1
08:07:54,297.5,2
08:07:55,295.33,3
08:07:56,295.0,1
08:07:57,296.0,1
08:07:58,294.0,3
08:07:59,294.2,5
08:08:00,293.67,3
08:08:05,292.0,4
08:08:08,289.67,3
08:08:12,286.0,1
08:08:16,286.0,2
08:08:19,287.0,1
08:08:21,288.5,4
08:08:22,289.0,1
08:08:23,289.0,3
08:08:24,289.67,3
08:08:26,288.0,3
08:08:27,291.33,6
08:08:29,295.0,2
08:08:30,295.0,1
08:08:31,296.0,2
08:08:33,297.0,1
08:08:37,296.0,2
08:08:38,295.0,2
08:08:41,296.0,4
08:08:42,297.0,4
08:08:43,294.5,2
08:08:45,293.0,2
08:08:46,293.0,4
08:08:47,293.0,1
08:08:48,293.67,3
08:08:55,293.0,3
08:08:58,295.4,5
08:08:59,293.0,6
08:09:02,301.0,3
08:09:03,297.2,5
08:09:06,295.0,1
08:09:09,301.0,1
08:09:10,301.0,2
08:09:11,301.0,1
08:09:13,301.0,4
08:09:15,298.0,2
08:09:16,298.0,1
08:09:18,294.0,1
08:09:19,292.25,4
08:09:21,293.0,1
08:09:22,295.75,4
08:09:23,292.0,4
08:09:26,292.0,8
08:09:29,291.0,1
08:09:30,291.0,5
08:09:31,293.0,3
08:09:33,293.0,3
08:09:36,293.0,3
08:09:41,297.0,3
08:09:43,299.5,2
08:09:47,294.8,5
08:09:48,297.0,1
08:09:55,297.0,2
08:09:56,297.0,5
08:09:57,295.0,2
08:09:58,295.0,1
08:09:59,294.5,4
08:10:03,295.25,4
08:10:04,294.0,1
08:10:05,295.33,6
08:10:06,296.0,1
08:10:07,297.5,4
08:10:09,298.0,1
08:10:11,298.0,4
08:10:13,298.0,2
08:10:15,296.0,4
08:10:16,294.0,2
08:10:22,301.0,3
08:10:23,302.0,3
08:10:24,299.2,5
08:10:26,302.0,1
08:10:27,302.0,1
08:10:31,301.33,3
08:10:32,300.0,3
08:10:34,297.71,7
08:10:35,297.0,1
08:10:37,297.0,2
08:10:40,296.2,5
08:10:45,298.0,3
08:10:46,294.0,5
08:10:51,297.0,1
08:10:52,297.33,3
08:10:53,297.0,2
08:10:59,300.0,1
08:11:00,299.0,3
08:11:01,299.0,1
08:11:02,300.0,5
08:11:03,298.0,1
08:11:05,297.8,5
08:11:07,297.0,1
08:11:08,296.0,4
08:11:09,293.2,5
08:11:10,291.0,5
08:11:11,291.0,1
08:11:14,291.0,4
08:11:17,292.0,1
08:11:18,292.0,2
08:11:20,297.6,5
08:11:22,297.0,3
08:11:24,298.0,1
08:11:25,299.0,1
08:11:34,301.0,3
08:11:36,301.0,3
08:11:42,300.0,2
08:11:43,299.5,8
08:11:45,299.0,1
08:11:47,297.0,4
08:11:48,295.25,4
08:11:49,298.0,2
08:11:52,297.0,1
08:11:53,297.0,1
08:12:01,299.0,3
08:12:03,299.0,3
08:12:06,300.0,5
08:12:08,297.64,11
08:12:09,293.67,3
08:12:10,293.0,3
08:12:11,293.0,1
08:12:13,293.0,3
08:12:17,299.0,2
08:12:19,296.2,5
08:12:22,294.5,6
08:12:29,297.0,2
