Trade_time,Weighted_Avg_Price,Trade_Volume
07:34:32,161.0,1
07:34:33,161.0,2
07:34:36,159.0,10
07:34:37,159.38,8
07:34:39,156.12,8
07:34:40,164.0,1
07:34:46,159.33,6
07:34:48,158.0,1
07:34:49,157.0,8
07:34:50,156.33,3
07:34:51,156.0,1
07:34:55,153.0,1
07:34:57,152.62,8
07:34:58,155.0,2
07:34:59,153.0,3
07:35:00,155.8,5
07:35:02,162.5,4
07:35:03,162.0,5
07:35:04,162.0,4
07:35:05,159.75,4
07:35:06,157.0,2
07:35:07,156.67,3
07:35:12,151.0,3
07:35:14,158.0,4
07:35:19,164.0,4
07:35:21,164.0,7
07:35:25,164.0,5
07:35:29,164.0,1
07:35:31,164.0,2
07:35:32,164.0,2
07:35:33,163.5,4
07:35:34,160.2,5
07:35:35,159.0,1
07:35:36,159.0,1
07:35:37,159.0,5
07:35:38,158.33,6
07:35:41,155.4,5
07:35:42,155.67,3
07:35:48,164.0,1
07:35:49,163.5,8
07:35:51,162.0,5
07:35:53,158.43,7
07:35:55,157.0,2
07:35:57,158.0,5
07:35:58,156.5,4
07:36:00,154.0,4
07:36:01,159.0,3
07:36:03,162.33,3
07:36:07,165.0,3
07:36:10,163.0,2
07:36:13,162.0,1
07:36:16,162.0,7
07:36:17,161.43,7
07:36:18,159.0,1
07:36:19,157.0,4
07:36:20,157.0,5
07:36:21,158.0,5
07:36:23,158.67,6
07:36:24,156.67,3
07:36:26,153.0,3
07:36:27,157.89,9
07:36:31,157.67,9
07:36:35,152.0,2
07:36:36,151.33,6
07:36:37,158.0,1
07:36:39,159.0,1
07:36:42,159.0,12
07:36:45,160.0,4
07:36:49,164.0,1
07:36:52,162.0,3
07:36:53,162.0,5
07:36:54,162.0,2
07:36:55,162.0,2
07:36:56,159.6,5
07:36:57,157.5,4
07:36:58,156.0,3
07:37:00,157.33,6
07:37:02,156.6,5
07:37:03,157.0,2
07:37:04,159.0,2
07:37:09,162.0,3
07:37:10,159.0,4
07:37:11,156.6,5
07:37:12,156.0,1
07:37:15,157.27,11
07:37:16,161.0,1
07:37:17,153.0,4
07:37:19,156.0,5
07:37:20,151.5,2
07:37:23,147.0,4
07:37:25,149.0,2
07:37:28,147.6,5
07:37:29,149.0,1
07:37:30,149.0,1
07:37:32,149.0,2
07:37:35,151.0,1
07:37:36,154.71,7
07:37:38,158.67,3
07:37:41,164.0,1
07:37:42,162.75,8
07:37:43,162.0,5
07:37:44,160.5,4
07:37:46,161.0,2
07:37:47,158.67,6
07:37:52,160.0,3
07:37:54,161.0,2
07:37:58,162.67,3
07:38:00,162.0,4
07:38:01,160.0,6
07:38:03,159.0,2
07:38:09,160.89,9
07:38:10,158.0,2
07:38:11,161.0,2
07:38:13,156.38,8
07:38:16,154.0,6
07:38:17,159.0,1
07:38:18,156.88,8
07:38:22,164.0,3
07:38:23,162.67,3
07:38:25,161.0,3
07:38:27,161.0,3
07:38:28,160.33,3
07:38:32,163.8,5
07:38:34,164.0,2
07:38:35,161.0,3
07:38:36,160.0,2
07:38:37,159.29,7
07:38:38,159.0,4
07:38:39,159.0,1
07:38:41,158.6,5
07:38:42,157.0,4
07:38:43,157.0,5
07:38:45,164.0,4
07:38:46,157.0,3
07:38:51,160.43,7
07:38:57,165.0,4
07:38:58,162.75,4
07:38:59,161.75,4
07:39:01,160.0,2
07:39:03,164.0,5
07:39:04,164.0,4
07:39:05,159.0,2
07:39:06,158.33,6
07:39:08,156.0,4
07:39:09,156.0,7
07:39:10,156.6,5
07:39:17,162.0,3
07:39:18,159.0,2
07:39:21,154.25,8
07:39:22,155.71,7
07:39:24,165.0,2
07:39:27,164.0,2
07:39:31,162.0,2
07:39:33,162.0,2
07:39:34,162.0,3
07:39:35,160.0,4
07:39:36,157.71,7
07:39:37,157.0,5
07:39:38,157.2,5
07:39:39,153.0,1
07:39:46,162.0,4
07:39:47,158.0,6
07:39:48,156.0,1
07:39:51,152.0,4
07:39:52,153.0,2
07:39:53,153.0,1
07:39:54,150.0,1
07:39:57,161.0,1
07:39:58,161.0,1
07:39:59,161.0,2
07:40:02,163.5,2
07:40:06,162.0,2
07:40:07,161.67,3
07:40:11,159.67,6
07:40:12,156.0,3
07:40:13,156.0,1
07:40:14,154.0,12
07:40:15,152.0,3
07:40:16,154.5,4
07:40:21,162.0,1
07:40:24,164.0,1
07:40:25,162.2,5
07:40:27,159.0,4
07:40:29,160.0,2
07:40:30,159.0,1
07:40:32,156.67,3
07:40:33,152.0,1
07:40:34,156.5,4
07:40:35,162.0,2
07:40:38,160.0,4
07:40:41,160.5,4
07:40:42,157.44,9
07:40:43,164.0,3
07:40:44,164.0,3
07:40:45,159.43,7
07:40:46,159.0,2
07:40:48,156.5,6
07:40:52,156.0,3
07:40:54,156.0,1
07:40:56,156.0,5
07:41:00,164.67,6
07:41:03,162.67,3
07:41:05,163.0,7
07:41:06,161.0,3
07:41:07,160.0,4
07:41:11,159.0,1
07:41:16,164.0,6
07:41:17,164.0,2
07:41:22,161.57,7
07:41:23,160.25,4
07:41:24,158.0,3
07:41:27,157.33,6
07:41:28,158.0,4
07:41:31,156.2,5
07:41:34,155.0,1
07:41:38,163.0,3
07:41:39,161.0,5
07:41:42,160.0,1
07:41:45,158.5,4
07:41:47,159.0,1
07:41:48,156.2,5
07:41:50,155.0,2
07:41:51,155.0,1
07:41:52,155.0,3
07:41:55,153.0,8
07:41:56,152.8,5
07:41:57,155.0,3
07:41:59,152.6,5
07:42:00,165.0,2
07:42:04,163.33,3
07:42:05,163.0,1
07:42:08,163.0,3
07:42:09,160.43,7
07:42:10,158.6,5
07:42:11,154.0,1
07:42:12,154.0,8
07:42:15,156.0,1
07:42:16,154.83,12
07:42:17,159.0,3
07:42:18,156.67,3
07:42:23,154.56,9
07:42:24,153.0,1
07:42:28,159.0,1
07:42:30,162.0,1
07:42:32,162.0,2
07:42:33,162.0,1
07:42:34,158.75,4
07:42:37,158.0,4
07:42:38,160.0,5
07:42:41,164.0,1
07:42:44,161.67,6
07:42:45,156.0,1
07:42:48,164.0,1
07:42:50,162.5,6
07:42:51,158.4,5
07:42:53,158.4,5
07:42:58,158.0,1
07:43:00,158.0,10
07:43:01,156.0,4
07:43:02,156.0,2
07:43:03,155.0,2
07:43:04,153.67,3
07:43:05,152.0,1
07:43:06,152.0,1
07:43:07,152.0,1
07:43:09,149.0,4
07:43:10,150.5,2
07:43:12,146.0,2
07:43:13,147.0,1
07:43:16,149.0,2
07:43:18,152.0,2
07:43:19,149.75,8
07:43:21,152.0,1
07:43:22,152.5,2
07:43:23,153.86,7
07:43:24,163.0,5
07:43:25,159.38,8
07:43:30,160.0,2
07:43:31,160.0,3
07:43:32,158.0,7
07:43:34,161.5,2
07:43:35,160.25,4
07:43:37,158.0,1
07:43:38,158.0,7
07:43:39,156.0,4
07:43:41,155.0,2
07:43:43,154.33,6
07:43:44,155.0,3
07:43:45,152.4,5
07:43:46,152.0,1
07:43:47,149.0,3
07:43:48,164.0,2
07:43:51,162.75,4
07:43:52,156.33,3
07:43:55,158.86,7
07:43:59,159.5,2
07:44:03,158.0,1
07:44:08,158.88,8
07:44:10,162.5,4
07:44:15,161.0,2
07:44:16,158.0,4
07:44:17,158.4,5
07:44:18,158.0,2
07:44:20,156.0,4
07:44:21,158.14,7
07:44:22,158.0,4
07:44:24,157.0,4
07:44:26,156.0,4
07:44:31,158.0,3
07:44:32,164.0,2
07:44:33,160.0,4
07:44:35,161.0,1
07:44:36,161.67,6
07:44:37,162.0,2
07:44:38,161.0,4
07:44:39,160.0,6
07:44:40,158.0,2
07:44:41,158.0,1
07:44:43,158.0,3
07:44:45,158.0,4
07:44:50,163.0,1
07:44:51,161.43,14
07:44:53,161.0,2
07:44:55,159.0,1
07:44:56,161.0,3
07:44:58,160.8,5
07:45:00,158.8,5
07:45:03,158.0,1
07:45:05,158.0,1
07:45:06,158.0,10
07:45:10,157.0,3
07:45:11,161.0,8
07:45:13,162.6,5
07:45:14,161.0,2
07:45:17,160.75,4
07:45:18,156.75,4
07:45:20,153.0,4
07:45:21,152.0,1
07:45:24,158.0,4
07:45:26,159.33,3
07:45:28,163.0,3
07:45:31,161.0,4
07:45:32,157.08,13
07:45:33,158.8,5
07:45:34,151.5,4
07:45:36,151.67,3
07:45:38,147.0,4
07:45:40,145.0,1
07:45:41,146.5,4
07:45:42,153.0,2
07:45:44,151.67,6
07:45:45,153.0,1
07:45:46,155.67,6
07:45:48,163.0,2
07:45:49,157.57,7
07:45:56,161.0,5
07:45:58,161.4,5
07:46:00,161.0,6
07:46:02,160.0,3
07:46:04,158.67,3
07:46:12,158.8,5
07:46:15,161.0,7
07:46:16,158.0,4
07:46:17,158.0,8
07:46:18,158.0,1
07:46:22,163.0,5
07:46:23,160.0,5
07:46:24,158.67,3
07:46:27,163.0,2
07:46:29,162.33,6
07:46:30,159.71,7
07:46:31,159.0,3
07:46:33,158.0,1
07:46:34,160.0,3
07:46:35,158.0,4
07:46:38,164.0,2
07:46:43,161.0,5
07:46:44,158.0,1
07:46:45,157.0,4
07:46:47,158.12,8
07:46:48,156.21,14
07:46:53,161.0,1
07:47:03,161.25,8
07:47:04,160.25,4
07:47:05,160.0,2
07:47:06,160.0,4
07:47:09,160.0,4
07:47:10,160.0,7
07:47:11,161.5,4
07:47:19,161.0,5
07:47:23,164.0,4
07:47:24,160.17,6
07:47:26,161.0,1
07:47:27,156.5,2
07:47:28,157.0,2
07:47:29,159.0,3
07:47:31,157.0,7
07:47:33,156.0,3
07:47:38,158.0,7
07:47:40,158.0,5
07:47:43,163.0,5
07:47:45,155.0,2
07:47:46,158.0,1
07:47:47,155.5,4
07:47:49,155.0,2
07:47:52,156.0,1
07:47:53,157.33,3
07:47:55,157.8,5
07:47:56,156.0,2
07:47:57,156.0,2
07:48:01,157.0,5
07:48:02,158.0,5
07:48:03,158.75,8
07:48:06,163.0,6
07:48:07,161.0,2
07:48:08,161.0,2
07:48:10,157.0,8
07:48:12,160.0,4
07:48:14,158.0,2
07:48:15,159.0,3
07:48:16,158.0,4
07:48:18,164.0,3
07:48:19,159.0,2
07:48:23,160.0,4
07:48:24,157.6,5
07:48:25,157.0,2
07:48:26,156.6,5
07:48:29,155.0,2
07:48:30,155.0,3
07:48:32,157.0,4
07:48:36,156.0,3
07:48:37,155.67,3
07:48:38,156.5,2
07:48:39,155.0,3
07:48:40,154.33,6
07:48:41,164.0,4
07:48:42,157.2,5
07:48:43,153.0,1
07:48:45,153.0,1
07:48:47,153.0,3
07:48:51,160.25,4
07:48:52,156.0,5
07:48:54,158.0,1
07:49:01,156.8,5
07:49:02,154.0,1
07:49:03,153.0,9
07:49:04,151.0,1
07:49:05,146.0,2
07:49:06,147.33,9
07:49:09,153.0,2
07:49:16,147.36,14
07:49:19,148.0,3
07:49:20,149.0,1
07:49:21,150.0,5
07:49:22,152.0,2
07:49:23,150.25,4
07:49:24,149.0,1
07:49:25,153.0,8
07:49:27,148.0,3
07:49:28,146.0,3
07:49:31,147.0,1
07:49:32,147.0,1
07:49:35,150.5,2
07:49:36,150.0,4
07:49:37,151.0,1
07:49:38,150.0,4
07:49:40,152.0,1
07:49:41,152.0,2
07:49:43,152.0,2
07:49:45,145.0,2
07:49:47,144.0,1
07:49:48,145.67,3
07:49:49,151.0,9
07:49:53,154.0,2
07:49:54,150.67,6
07:49:56,153.33,6
07:49:58,156.0,5
07:50:01,158.0,2
07:50:02,161.0,2
07:50:03,156.12,8
07:50:04,152.5,2
07:50:08,151.0,2
07:50:11,149.33,6
07:50:12,149.0,1
07:50:13,152.0,1
07:50:15,152.0,4
07:50:16,153.5,8
07:50:18,157.57,7
07:50:19,153.0,1
07:50:23,161.75,4
07:50:25,163.0,9
07:50:28,163.0,4
07:50:30,163.0,2
07:50:31,158.0,5
07:50:33,155.2,5
07:50:35,160.0,1
07:50:36,157.4,5
07:50:38,155.0,3
07:50:39,155.71,7
07:50:40,163.0,1
07:50:44,161.25,4
07:50:48,159.2,5
07:50:54,158.0,4
07:50:55,158.0,5
07:50:56,159.0,2
07:50:58,158.0,4
07:50:59,158.0,4
07:51:00,157.0,9
07:51:02,164.0,3
07:51:03,164.0,4
07:51:04,164.0,2
07:51:12,162.17,6
07:51:14,160.6,5
07:51:15,159.57,7
07:51:17,158.0,1
07:51:19,156.5,8
07:51:20,155.0,1
07:51:21,164.0,1
07:51:24,157.0,2
07:51:32,157.67,3
07:51:33,156.0,3
07:51:36,163.0,3
07:51:37,158.25,4
07:51:38,160.0,1
07:51:39,158.0,4
07:51:42,164.0,2
07:51:43,161.33,9
07:51:44,161.0,6
07:51:46,158.0,1
07:51:47,154.17,12
07:51:51,155.0,2
07:51:55,163.0,1
07:51:56,150.4,5
07:51:58,153.0,1
07:51:59,152.0,4
07:52:00,153.0,1
07:52:02,156.86,7
07:52:04,163.33,6
07:52:05,160.0,2
07:52:06,153.5,2
07:52:07,148.0,2
07:52:08,148.0,1
07:52:09,149.33,3
07:52:11,152.83,12
07:52:14,160.0,4
07:52:16,159.2,5
07:52:20,158.0,4
07:52:22,160.0,1
07:52:23,158.0,2
07:52:24,158.0,12
07:52:27,158.0,1
07:52:28,158.0,3
07:52:30,161.0,2
07:52:32,160.0,2
07:52:34,160.0,3
07:52:36,163.0,1
07:52:38,163.0,5
07:52:39,158.0,1
07:52:40,158.0,5
07:52:45,163.0,1
07:52:46,163.0,1
07:52:48,161.5,6
07:52:50,158.0,4
07:52:51,157.0,5
07:52:52,158.0,4
07:52:53,155.0,3
07:52:54,154.5,2
07:52:55,154.0,5
07:52:59,150.12,8
07:53:02,156.5,4
07:53:03,164.0,1
07:53:07,162.5,2
07:53:08,158.5,6
07:53:10,156.75,4
07:53:13,154.0,3
07:53:14,154.0,2
07:53:15,152.0,1
07:53:16,158.0,1
07:53:17,156.0,4
07:53:18,156.12,8
07:53:24,156.57,7
07:53:32,164.0,2
07:53:34,164.0,4
07:53:35,164.0,4
07:53:37,161.0,1
07:53:41,160.8,5
07:53:42,160.0,4
07:53:43,160.0,5
07:53:46,160.5,4
07:53:48,160.0,4
07:53:49,158.25,4
07:53:52,164.0,4
07:53:53,164.0,2
07:53:54,161.0,5
07:53:55,158.5,2
07:53:56,158.0,1
07:53:57,157.11,9
07:53:59,155.0,1
07:54:00,155.0,1
07:54:07,159.0,2
07:54:09,162.25,8
07:54:13,158.0,3
07:54:14,158.0,6
07:54:15,158.0,8
07:54:21,159.5,2
07:54:23,163.0,4
07:54:24,163.0,4
07:54:25,163.0,2
07:54:26,163.75,4
07:54:28,162.0,3
07:54:31,158.83,6
07:54:32,158.0,2
07:54:35,161.0,2
07:54:40,159.75,8
07:54:41,158.0,4
07:54:43,158.0,7
07:54:44,156.0,3
07:54:45,155.33,6
07:54:47,159.0,3
07:54:49,153.0,3
07:54:50,156.0,1
07:54:51,152.0,4
07:54:52,151.5,2
07:54:56,147.0,1
07:55:01,146.57,7
07:55:02,150.0,4
07:55:03,150.33,6
07:55:04,152.0,3
07:55:05,153.6,5
07:55:06,154.0,1
07:55:11,159.6,5
07:55:14,161.88,8
07:55:16,157.0,1
07:55:17,155.0,1
07:55:18,155.0,4
07:55:20,157.25,8
07:55:23,157.4,5
07:55:24,157.0,2
07:55:25,156.0,6
07:55:28,159.0,1
07:55:29,159.0,5
07:55:30,161.67,3
07:55:34,159.0,3
07:55:38,159.0,4
07:55:39,157.0,9
07:55:42,159.25,4
07:55:44,156.0,1
07:55:45,155.67,3
07:55:46,154.0,3
07:55:47,153.0,2
07:55:48,157.43,7
07:55:53,157.0,3
07:55:55,156.33,3
07:55:56,159.5,2
07:55:58,158.5,2
07:56:01,157.0,3
07:56:04,155.67,3
07:56:05,154.4,5
07:56:06,152.0,4
07:56:07,152.0,1
07:56:08,148.0,1
07:56:09,149.33,3
07:56:11,149.4,5
07:56:18,151.0,2
07:56:19,150.0,4
07:56:20,152.2,5
07:56:22,152.1,10
07:56:23,152.0,1
07:56:26,147.8,5
07:56:27,149.0,2
07:56:30,153.0,3
07:56:31,154.0,5
07:56:33,155.4,5
07:56:39,162.0,4
07:56:40,160.0,5
07:56:42,163.0,1
07:56:43,163.0,2
07:56:44,161.0,3
07:56:47,161.67,9
07:56:48,159.0,5
07:56:49,159.0,2
07:56:50,157.0,2
07:56:51,153.86,7
07:57:00,162.0,2
07:57:01,160.0,3
07:57:04,160.0,1
07:57:05,156.56,9
07:57:06,155.6,5
07:57:07,157.0,5
07:57:09,157.0,2
07:57:11,153.5,2
07:57:15,160.3,10
07:57:21,160.0,5
07:57:24,162.0,2
07:57:25,159.0,4
07:57:26,158.57,7
07:57:29,162.0,1
07:57:34,162.0,3
07:57:36,163.0,5
07:57:39,163.0,1
07:57:40,162.25,4
07:57:42,161.6,5
07:57:43,159.2,5
07:57:45,157.0,2
07:57:47,160.0,1
07:57:49,160.0,3
07:57:50,160.0,3
07:57:53,157.62,8
07:57:55,157.0,2
07:57:56,156.5,4
07:57:58,157.33,3
07:57:59,157.0,1
07:58:04,163.0,2
07:58:08,160.6,5
07:58:11,160.0,3
07:58:13,160.0,1
07:58:15,159.33,3
07:58:16,158.33,3
07:58:20,158.0,3
07:58:21,163.0,3
07:58:22,163.0,3
07:58:23,157.0,3
07:58:24,157.0,2
07:58:25,157.0,3
07:58:27,158.33,3
07:58:28,155.71,7
07:58:29,155.0,2
07:58:30,153.0,1
07:58:31,153.0,1
07:58:33,156.0,3
07:58:34,159.0,2
07:58:36,150.33,6
07:58:37,151.0,2
07:58:41,150.0,4
07:58:44,156.2,5
07:58:46,157.71,7
07:58:47,159.2,5
07:58:49,158.0,1
07:58:51,152.0,1
07:58:55,160.0,2
07:58:56,157.0,2
07:59:03,160.0,4
07:59:04,160.0,2
07:59:05,152.43,7
07:59:06,157.0,2
07:59:08,159.0,2
07:59:11,160.62,8
07:59:13,164.0,5
07:59:17,164.0,3
07:59:19,162.0,3
07:59:22,160.11,9
07:59:23,156.8,5
07:59:25,156.0,4
07:59:26,155.6,5
07:59:28,160.0,3
07:59:29,155.58,12
07:59:30,149.83,6
07:59:31,148.0,6
07:59:32,163.0,2
07:59:35,158.2,5
07:59:36,148.0,1
07:59:38,147.56,9
07:59:46,161.0,1
07:59:47,160.0,3
07:59:48,159.0,1
07:59:49,164.0,1
07:59:53,164.0,1
07:59:54,163.0,1
07:59:56,159.29,7
07:59:59,158.0,3
08:00:02,158.0,6
08:00:03,158.0,6
08:00:04,156.67,3
08:00:05,155.67,3
08:00:06,155.0,2
08:00:07,153.57,7
08:00:08,154.0,3
08:00:09,148.0,3
08:00:11,163.0,2
08:00:15,160.5,2
08:00:16,158.0,1
08:00:18,156.0,2
08:00:24,163.0,2
08:00:25,160.4,5
08:00:27,160.0,7
08:00:28,157.0,2
08:00:29,159.0,1
08:00:35,164.0,3
08:00:36,164.0,3
08:00:37,162.5,4
08:00:41,160.75,4
08:00:44,158.33,6
08:00:45,157.0,5
08:00:47,160.4,5
08:00:48,156.33,3
08:00:49,155.0,3
08:00:50,155.0,2
08:00:52,155.0,5
08:00:55,155.17,6
08:01:00,161.2,5
08:01:03,160.0,1
08:01:04,160.0,5
08:01:06,157.71,7
08:01:07,157.0,2
08:01:08,154.8,5
08:01:10,162.0,3
08:01:11,158.67,3
08:01:12,157.0,3
08:01:13,154.0,6
08:01:14,155.0,2
08:01:15,154.33,3
08:01:16,155.0,1
08:01:18,154.0,5
08:01:24,157.0,2
08:01:26,158.5,4
08:01:27,160.0,2
08:01:29,160.0,3
08:01:30,160.0,3
08:01:31,152.0,3
08:01:32,161.5,2
08:01:36,155.0,1
08:01:40,159.25,4
08:01:42,156.0,3
08:01:44,156.6,5
08:01:46,159.8,10
08:01:47,152.4,5
08:01:50,157.0,3
08:01:51,155.5,4
08:01:52,154.0,1
08:01:55,157.0,1
08:01:58,154.0,2
08:01:59,156.0,4
08:02:00,154.67,3
08:02:01,161.4,5
08:02:10,162.0,2
08:02:12,160.0,4
08:02:13,160.0,1
08:02:15,159.5,2
08:02:17,159.62,8
08:02:18,159.0,1
08:02:19,161.0,1
08:02:20,159.0,2
08:02:21,156.6,5
08:02:22,156.45,11
08:02:23,153.8,5
08:02:24,154.0,1
08:02:27,159.0,1
08:02:29,159.6,5
08:02:31,159.0,4
08:02:32,159.0,4
08:02:33,155.6,5
08:02:35,154.0,5
08:02:37,155.0,1
08:02:38,151.67,3
08:02:39,148.5,2
08:02:40,147.33,3
08:02:41,148.0,2
08:02:42,162.0,3
08:02:45,159.0,2
08:02:46,160.4,5
08:02:49,156.0,4
08:02:50,155.0,3
08:02:51,154.0,8
08:02:52,156.0,1
08:02:55,157.8,5
08:02:56,151.0,3
08:03:02,163.0,1
08:03:06,159.0,4
08:03:07,159.07,15
08:03:08,160.0,4
08:03:09,154.0,5
08:03:12,154.0,1
08:03:13,151.0,5
08:03:15,152.8,5
08:03:16,160.33,3
08:03:17,157.0,4
08:03:18,151.0,2
08:03:19,150.17,6
08:03:25,150.0,2
08:03:26,147.8,5
08:03:27,153.33,3
08:03:29,150.67,3
08:03:30,147.0,2
08:03:31,147.0,4
08:03:32,147.5,2
08:03:33,149.8,5
08:03:38,147.0,3
08:03:40,146.0,2
08:03:42,145.0,2
08:03:43,147.0,6
08:03:45,149.6,5
08:03:46,154.0,4
08:03:48,157.0,4
08:03:51,157.0,5
08:03:54,156.33,3
08:03:56,160.5,4
08:03:59,161.4,5
08:04:02,159.0,5
08:04:03,156.0,3
08:04:05,154.25,4
08:04:06,152.15,13
08:04:07,151.43,7
08:04:08,148.8,5
08:04:09,148.0,1
08:04:10,147.67,3
08:04:12,149.12,8
08:04:16,151.14,7
08:04:22,159.33,3
08:04:23,159.0,1
08:04:28,163.0,1
08:04:29,163.0,4
08:04:31,163.0,1
08:04:34,156.0,6
08:04:35,157.83,6
08:04:36,152.0,3
08:04:37,152.0,2
08:04:39,146.0,1
08:04:43,150.33,6
08:04:44,152.33,3
08:04:45,149.29,7
08:04:47,154.75,4
08:04:51,163.0,4
08:04:53,163.0,4
08:04:54,163.0,3
08:04:55,163.0,1
08:04:56,162.0,4
08:05:03,160.4,5
08:05:04,160.0,1
08:05:06,160.0,5
08:05:08,160.0,4
08:05:09,160.0,2
08:05:10,157.67,6
08:05:11,157.67,3
08:05:12,156.11,9
08:05:13,156.0,4
08:05:15,154.0,4
08:05:21,158.5,2
08:05:24,154.75,4
08:05:25,152.0,1
08:05:29,163.0,1
08:05:32,152.4,5
08:05:33,158.0,5
08:05:34,157.0,1
08:05:35,151.0,5
08:05:36,163.0,5
08:05:37,157.5,2
08:05:38,158.0,1
08:05:40,150.6,5
08:05:41,151.75,8
08:05:46,158.0,3
08:05:50,162.0,3
08:05:52,161.6,5
08:05:54,159.25,4
08:05:57,157.5,2
08:05:58,157.0,2
08:06:00,157.0,6
08:06:02,161.25,4
08:06:04,156.0,1
08:06:05,155.0,3
08:06:06,156.0,1
08:06:07,155.0,4
08:06:08,152.0,2
08:06:14,162.0,3
08:06:16,159.5,6
08:06:17,158.8,5
08:06:18,155.43,7
08:06:21,154.0,4
08:06:25,160.0,2
08:06:26,159.4,5
08:06:27,153.0,1
08:06:28,154.0,4
08:06:29,154.5,6
08:06:30,154.5,6
08:06:31,156.0,3
08:06:33,158.0,2
08:06:35,159.0,1
08:06:39,155.0,5
08:06:40,155.0,1
08:06:44,162.0,3
08:06:45,158.6,5
08:06:47,157.0,2
08:06:52,162.0,1
08:06:54,160.0,2
08:06:55,157.8,5
08:06:57,156.0,11
08:06:59,157.14,7
08:07:00,158.75,4
08:07:04,160.0,7
08:07:06,158.0,5
08:07:07,155.0,3
08:07:08,155.8,5
08:07:09,154.33,3
08:07:10,157.0,2
08:07:13,154.0,5
08:07:14,156.0,2
08:07:15,153.5,2
08:07:16,151.0,1
08:07:17,152.0,1
08:07:18,157.0,1
08:07:22,159.5,6
08:07:25,156.0,3
08:07:26,158.5,4
08:07:27,154.0,1
08:07:28,151.0,1
08:07:29,152.0,1
08:07:30,150.0,4
08:07:31,151.0,1
08:07:32,153.0,4
08:07:33,150.6,5
08:07:34,155.0,1
08:07:37,148.0,3
08:07:41,149.13,15
08:07:44,162.0,4
08:07:46,159.0,4
08:07:47,159.0,4
08:07:49,160.0,2
08:07:50,158.0,3
08:07:56,157.5,4
08:08:00,157.6,5
08:08:04,157.21,14
08:08:06,155.0,3
08:08:07,154.0,3
08:08:08,151.0,1
08:08:09,151.0,4
08:08:11,159.4,5
08:08:12,155.0,3
08:08:14,146.0,3
08:08:15,146.0,1
08:08:17,149.0,5
08:08:19,147.0,1
08:08:22,148.4,10
08:08:23,150.33,3
