Trade_time,Weighted_Avg_Price,Trade_Volume
10:04:33,153.43,7
10:04:34,152.0,6
10:04:36,151.11,9
10:04:37,149.0,4
10:04:39,149.33,3
10:04:42,155.0,1
10:04:46,153.14,7
10:04:47,151.0,3
10:04:52,149.33,6
10:04:53,149.46,13
10:04:59,155.0,2
10:05:00,154.44,9
10:05:02,152.0,6
10:05:04,150.4,5
10:05:06,147.0,3
10:05:07,147.0,2
10:05:08,145.0,2
10:05:11,148.14,7
10:05:12,144.0,3
10:05:13,146.5,6
10:05:15,151.0,2
10:05:19,151.0,3
10:05:20,150.0,2
10:05:22,155.0,5
10:05:25,152.0,2
10:05:27,152.0,4
10:05:29,152.0,4
10:05:31,153.0,2
10:05:32,150.0,4
10:05:34,149.0,2
10:05:35,147.33,6
10:05:36,147.25,4
10:05:37,149.0,1
10:05:41,147.0,2
10:05:44,152.0,2
10:05:45,151.33,3
10:05:46,149.5,2
10:05:52,154.0,2
10:05:53,154.0,2
10:05:55,154.0,1
10:05:56,152.4,5
10:06:00,152.0,2
10:06:01,152.0,3
10:06:02,151.33,3
10:06:03,150.0,1
10:06:07,149.38,8
10:06:10,150.17,6
10:06:11,152.33,3
10:06:13,149.0,9
10:06:15,148.0,1
10:06:16,145.2,5
10:06:19,143.2,5
10:06:21,143.33,6
10:06:22,152.0,4
10:06:28,154.4,5
10:06:29,152.0,5
10:06:31,152.0,3
10:06:32,151.67,3
10:06:33,151.0,5
10:06:34,151.14,7
10:06:36,151.0,3
10:06:38,149.4,5
10:06:43,154.0,1
10:06:44,149.86,7
10:06:51,154.0,4
10:06:52,148.57,7
10:06:53,146.0,2
10:06:54,146.0,8
10:06:55,146.33,3
10:06:56,145.67,3
10:07:00,152.0,1
10:07:01,141.0,1
10:07:02,141.0,4
10:07:07,155.0,1
10:07:08,154.0,2
10:07:10,150.75,4
10:07:11,149.6,5
10:07:19,152.0,3
10:07:20,150.8,5
10:07:22,150.0,2
10:07:23,150.0,7
10:07:24,150.0,2
10:07:25,153.0,1
10:07:26,151.5,4
10:07:28,148.0,1
10:07:31,152.0,1
10:07:34,149.0,3
10:07:36,148.0,1
10:07:39,149.0,4
10:07:41,155.0,5
10:07:46,154.0,3
10:07:49,154.0,1
10:07:51,154.0,2
10:07:52,154.0,4
10:07:53,154.0,1
10:07:54,154.75,4
10:07:55,153.62,8
10:07:57,155.0,1
10:08:00,153.5,4
10:08:02,152.33,3
10:08:04,154.0,2
10:08:05,154.0,3
10:08:06,152.22,9
10:08:08,151.0,1
10:08:10,150.0,1
10:08:12,149.5,4
10:08:13,150.0,1
10:08:15,148.78,9
10:08:17,149.0,3
10:08:26,153.67,12
10:08:31,153.5,4
10:08:32,155.0,1
10:08:33,154.8,10
10:08:36,154.0,1
10:08:38,154.0,5
10:08:41,154.0,2
10:08:42,153.33,3
10:08:49,152.0,5
10:08:50,152.0,8
10:08:53,152.0,7
10:08:54,151.75,4
10:08:55,150.0,3
10:08:57,150.0,2
10:09:02,155.0,4
10:09:07,155.0,7
10:09:12,155.0,3
10:09:13,155.0,1
10:09:14,155.0,7
10:09:15,154.0,1
10:09:16,154.0,1
10:09:18,152.0,2
10:09:19,151.75,4
10:09:20,150.0,7
10:09:21,150.0,4
10:09:22,150.0,4
10:09:26,155.0,3
10:09:27,155.0,5
10:09:30,155.0,1
10:09:35,155.0,1
10:09:36,155.0,3
10:09:38,154.25,4
10:09:39,152.67,3
10:09:40,152.0,1
10:09:45,152.0,3
10:09:47,152.0,1
10:09:51,151.83,12
10:09:53,150.12,8
10:09:54,149.0,8
10:09:57,155.0,1
10:10:00,150.33,6
10:10:04,150.0,3
10:10:07,154.0,1
10:10:08,149.33,3
10:10:09,149.75,4
10:10:10,150.0,2
10:10:11,149.0,1
10:10:12,150.17,6
10:10:18,154.75,4
10:10:19,151.5,2
10:10:20,147.75,4
10:10:21,152.0,2
10:10:22,149.75,4
10:10:24,149.0,2
10:10:28,152.0,5
10:10:29,152.5,10
10:10:32,149.0,9
10:10:35,150.0,2
10:10:40,152.0,1
10:10:41,150.8,5
10:10:42,149.0,1
10:10:46,149.0,3
10:10:47,155.0,2
10:10:54,150.0,1
10:10:56,150.0,4
10:10:58,152.3,10
10:11:00,149.0,2
10:11:01,147.0,4
10:11:02,147.0,3
10:11:04,147.0,4
10:11:05,147.0,2
10:11:07,152.0,5
10:11:08,150.0,5
10:11:12,154.0,1
10:11:16,152.0,5
10:11:17,152.0,1
10:11:18,148.67,6
10:11:19,148.0,2
10:11:20,148.33,3
10:11:21,152.0,2
10:11:23,148.5,6
10:11:24,149.0,4
10:11:28,151.0,4
10:11:29,149.0,1
10:11:31,149.0,4
10:11:34,148.0,2
10:11:36,155.0,1
10:11:38,151.88,8
10:11:39,151.0,2
10:11:40,151.0,6
10:11:42,151.0,3
10:11:46,151.43,7
10:11:47,148.0,4
10:11:48,147.0,7
10:11:50,153.0,3
10:11:54,149.5,4
10:11:55,151.22,9
10:11:56,151.0,2
10:11:57,150.0,2
10:12:01,150.0,4
10:12:02,150.0,1
10:12:04,149.29,7
10:12:08,154.0,3
10:12:09,154.0,1
10:12:11,148.67,3
10:12:16,153.0,2
10:12:18,154.0,7
10:12:19,154.0,2
10:12:20,154.0,2
10:12:22,151.5,4
10:12:27,155.0,3
10:12:28,155.0,5
10:12:30,154.0,3
10:12:32,154.0,2
10:12:34,153.33,3
10:12:35,152.0,2
10:12:38,152.0,3
10:12:39,150.71,7
10:12:40,149.1,10
10:12:42,151.0,1
10:12:46,151.0,1
10:12:48,151.5,4
10:12:51,147.4,5
10:12:53,147.0,4
10:12:55,150.4,5
10:12:59,149.0,3
10:13:00,145.0,1
10:13:03,151.0,2
