Trade_time,Weighted_Avg_Price,Trade_Volume
07:41:38,263.0,5
07:41:39,261.33,3
07:41:41,260.0,5
07:41:42,259.67,3
07:41:43,258.33,3
07:41:44,259.0,2
07:41:48,260.0,5
07:41:50,264.0,3
07:41:54,262.0,1
07:41:55,265.0,5
07:41:56,265.0,1
07:41:57,265.0,4
07:41:59,265.0,6
07:42:00,262.0,2
07:42:01,265.0,5
07:42:02,262.75,4
07:42:03,259.33,3
07:42:04,259.0,1
07:42:05,257.0,8
07:42:07,254.0,1
07:42:10,254.0,1
07:42:11,254.0,2
07:42:12,255.5,8
07:42:20,266.0,1
07:42:24,265.33,3
07:42:25,265.0,1
07:42:27,264.0,6
07:42:28,264.0,2
07:42:29,263.0,2
07:42:30,263.0,5
07:42:33,265.0,7
07:42:35,264.0,2
07:42:36,263.0,5
07:42:38,262.0,1
07:42:40,264.0,3
07:42:41,262.0,4
07:42:43,260.0,10
07:42:47,261.4,5
07:42:48,258.33,3
07:42:49,262.0,2
07:42:51,258.33,3
07:42:52,258.0,2
07:42:53,260.5,4
07:42:54,266.0,4
07:42:58,265.0,5
07:43:00,265.0,5
07:43:01,265.0,1
07:43:03,265.0,5
07:43:04,264.75,4
07:43:09,262.0,3
07:43:10,259.0,4
07:43:14,265.0,3
07:43:15,265.0,1
07:43:16,264.0,4
07:43:17,260.0,5
07:43:20,264.0,3
07:43:21,263.33,6
07:43:22,262.0,5
07:43:23,260.0,9
07:43:25,259.0,4
07:43:26,258.33,3
07:43:27,260.0,3
07:43:29,261.5,4
07:43:32,264.0,1
07:43:33,264.0,1
07:43:35,264.25,4
07:43:37,262.8,5
07:43:40,259.0,2
07:43:41,264.0,3
07:43:42,263.0,2
07:43:46,262.0,2
07:43:49,261.5,2
07:43:55,264.0,5
07:43:56,263.0,5
07:44:00,262.33,3
07:44:02,262.75,4
07:44:04,261.0,3
07:44:05,261.44,9
07:44:06,262.5,6
07:44:08,261.0,1
07:44:10,258.6,5
07:44:11,257.25,4
07:44:13,258.29,7
07:44:16,258.25,4
07:44:19,265.0,1
07:44:20,265.0,1
07:44:21,264.0,3
07:44:22,261.0,1
07:44:23,258.0,1
07:44:25,261.0,1
07:44:26,258.0,4
07:44:27,257.0,4
07:44:29,261.33,3
07:44:32,262.0,3
07:44:36,265.0,1
07:44:38,265.0,2
07:44:39,265.0,2
07:44:40,264.5,4
07:44:41,264.0,1
07:44:43,264.45,11
07:44:44,260.4,5
07:44:48,260.0,5
07:44:51,260.0,1
07:44:52,259.8,5
07:44:54,262.67,3
07:44:57,259.0,3
07:44:58,259.0,2
07:45:01,262.0,7
07:45:03,259.11,9
07:45:05,258.0,4
07:45:06,258.0,3
07:45:08,256.0,6
07:45:12,260.6,10
07:45:21,262.75,4
07:45:22,259.4,5
07:45:26,263.0,2
07:45:28,263.5,4
07:45:29,262.0,6
07:45:30,262.25,4
07:45:35,260.0,4
07:45:36,260.0,3
07:45:38,261.0,1
07:45:39,258.6,5
07:45:41,263.0,1
07:45:42,260.0,9
07:45:43,262.0,6
07:45:44,265.0,1
07:45:45,260.25,4
07:45:47,257.5,4
07:45:49,263.0,1
07:45:50,259.0,3
07:45:54,261.67,3
07:45:56,265.0,1
07:45:57,261.0,1
07:46:00,259.75,4
07:46:02,262.0,4
07:46:03,262.75,4
07:46:04,263.8,5
07:46:06,261.4,5
07:46:08,259.0,5
07:46:09,257.0,4
07:46:10,251.25,4
07:46:13,254.78,9
07:46:17,263.5,4
07:46:20,262.5,2
07:46:23,261.67,3
07:46:24,259.0,2
07:46:27,261.5,4
07:46:29,263.0,1
07:46:30,261.0,1
07:46:31,260.2,5
07:46:33,259.0,4
07:46:34,260.0,5
07:46:38,263.0,3
07:46:40,260.0,3
07:46:43,265.0,5
07:46:46,264.2,5
07:46:47,263.4,5
07:46:48,261.5,4
07:46:49,258.0,5
07:46:51,265.0,2
07:46:54,264.33,3
07:46:55,264.0,9
07:46:56,264.0,2
07:46:57,264.0,5
07:46:58,264.0,4
07:47:00,261.5,6
07:47:05,263.0,1
07:47:07,264.0,2
07:47:09,263.33,6
07:47:10,265.0,3
07:47:11,265.0,4
07:47:14,264.2,5
07:47:16,261.0,1
07:47:17,258.0,6
07:47:18,258.0,1
07:47:19,257.33,3
07:47:21,261.0,2
07:47:22,257.0,3
07:47:23,257.0,1
07:47:26,258.67,3
07:47:29,263.0,4
07:47:31,263.0,1
07:47:33,263.0,2
07:47:35,261.8,5
07:47:36,260.43,7
07:47:40,259.33,9
07:47:46,258.0,5
07:47:47,255.0,5
07:47:48,255.0,2
07:47:49,255.0,6
07:47:50,253.29,7
07:47:51,255.0,2
07:47:52,253.0,3
07:47:53,252.0,2
07:47:54,253.33,3
07:47:55,254.0,1
07:47:58,262.0,5
07:48:03,264.0,4
07:48:04,264.0,5
07:48:05,263.0,6
07:48:07,264.0,2
07:48:13,264.0,1
07:48:15,263.0,3
07:48:16,262.5,2
07:48:19,263.0,4
07:48:24,262.75,8
07:48:25,262.0,3
07:48:26,260.17,6
07:48:28,258.0,1
07:48:29,258.67,3
07:48:31,253.0,1
07:48:32,251.0,4
07:48:35,251.0,4
07:48:39,252.0,1
07:48:40,255.0,1
07:48:42,253.75,4
07:48:44,247.0,4
07:48:45,250.0,4
07:48:46,251.0,1
07:48:49,253.29,7
07:48:51,256.0,1
07:48:52,258.0,1
07:48:53,258.2,5
07:48:55,257.0,4
07:48:56,259.0,3
07:48:57,258.0,1
07:48:58,263.0,4
07:48:59,263.0,4
07:49:03,263.0,2
07:49:04,262.75,4
07:49:07,261.86,7
07:49:10,258.0,1
07:49:11,257.0,5
07:49:12,252.75,4
07:49:14,253.0,3
07:49:15,253.83,6
07:49:18,249.0,3
07:49:21,263.0,4
07:49:23,255.0,3
07:49:24,262.17,6
07:49:26,263.0,5
07:49:27,262.0,1
07:49:28,262.29,7
07:49:29,262.25,4
07:49:30,263.0,2
07:49:32,262.6,5
07:49:35,263.0,1
07:49:36,262.0,1
07:49:37,262.0,2
07:49:38,262.0,1
07:49:40,262.0,1
07:49:42,262.0,2
07:49:45,264.0,1
07:49:47,262.33,3
07:49:50,261.0,3
07:49:53,261.0,3
07:49:54,259.0,6
07:49:59,252.12,8
07:50:00,255.0,5
07:50:02,256.0,2
07:50:05,258.0,7
07:50:08,255.0,4
07:50:10,255.0,3
07:50:12,253.33,6
07:50:13,255.0,3
07:50:15,255.0,1
07:50:17,256.33,12
07:50:19,245.0,4
07:50:21,262.5,6
07:50:23,261.0,4
07:50:24,262.0,3
07:50:25,261.0,5
07:50:26,259.0,4
07:50:27,258.0,1
07:50:30,257.0,1
07:50:32,259.0,2
07:50:33,252.33,3
07:50:34,259.0,3
07:50:35,256.5,2
07:50:38,245.0,2
07:50:39,252.0,1
07:50:40,251.0,4
07:50:41,252.0,4
07:50:44,255.4,5
07:50:46,263.5,4
07:50:51,263.0,2
07:50:54,261.0,9
07:50:56,257.0,3
07:50:57,262.0,5
07:51:01,262.0,1
07:51:03,259.0,5
07:51:04,260.0,3
07:51:05,262.5,2
07:51:06,261.0,4
07:51:10,258.0,2
07:51:13,258.45,11
07:51:15,258.33,3
07:51:16,262.0,3
07:51:17,260.5,2
07:51:20,264.0,3
07:51:21,258.5,6
07:51:24,256.2,5
07:51:26,258.0,2
07:51:28,252.0,2
07:51:30,252.0,3
07:51:31,254.0,2
07:51:32,260.0,5
07:51:35,261.14,7
07:51:36,261.0,1
07:51:37,261.0,3
07:51:41,264.0,2
07:51:42,264.0,1
07:51:43,262.2,5
07:51:45,261.33,3
07:51:46,260.0,2
07:51:48,258.0,6
07:51:50,258.0,4
07:51:51,258.2,5
07:51:53,259.0,3
07:51:54,257.0,5
07:51:55,262.0,2
07:51:57,259.67,3
07:51:59,257.0,1
07:52:02,258.0,5
07:52:03,259.0,5
07:52:04,262.75,4
07:52:05,259.4,5
07:52:08,262.0,5
07:52:09,264.0,1
07:52:11,262.0,2
07:52:13,262.0,1
07:52:14,262.0,3
07:52:15,262.0,2
07:52:16,261.57,7
07:52:25,262.0,3
07:52:26,262.5,4
07:52:29,259.0,3
07:52:30,258.0,4
07:52:31,258.0,2
07:52:32,258.0,3
07:52:33,258.0,1
07:52:35,260.0,2
07:52:38,262.0,1
07:52:41,264.0,4
07:52:43,262.5,4
07:52:44,261.0,3
07:52:45,257.83,6
07:52:47,256.0,4
07:52:48,258.0,1
07:52:49,256.0,4
07:52:50,261.0,4
07:52:52,259.0,4
07:52:54,261.2,5
07:52:58,261.67,3
07:53:00,256.67,3
07:53:05,261.0,2
07:53:06,262.0,6
07:53:07,260.0,3
07:53:11,261.0,9
07:53:17,263.0,2
07:53:20,263.0,3
07:53:22,262.0,5
07:53:23,262.0,1
07:53:24,261.0,5
07:53:25,261.0,1
07:53:30,261.0,1
07:53:31,261.0,1
07:53:33,263.0,3
07:53:37,263.0,4
07:53:38,263.0,2
07:53:39,262.0,1
07:53:40,260.0,4
07:53:41,260.0,4
07:53:42,257.64,11
07:53:48,261.67,3
07:53:49,261.0,4
07:53:51,260.0,1
07:53:53,260.0,2
07:53:55,259.0,1
07:53:56,259.0,1
07:53:57,259.0,1
07:54:02,262.0,1
07:54:03,261.5,2
07:54:08,261.0,7
07:54:09,261.0,4
07:54:10,261.0,1
07:54:13,261.67,3
07:54:16,260.33,3
07:54:19,259.0,3
07:54:21,257.33,3
07:54:24,262.0,2
07:54:29,261.62,8
07:54:30,260.0,4
07:54:32,260.0,1
07:54:35,256.5,2
07:54:37,253.0,1
07:54:38,254.0,1
07:54:39,253.0,1
07:54:41,251.25,4
07:54:43,253.0,6
07:54:45,253.0,4
07:54:52,259.8,5
07:54:53,257.5,2
07:54:56,254.0,1
07:54:59,255.5,4
07:55:00,252.0,2
07:55:01,256.0,3
07:55:02,260.33,3
07:55:07,260.0,1
07:55:08,260.0,3
07:55:09,258.0,1
07:55:11,261.0,5
07:55:12,260.0,2
07:55:13,259.0,1
07:55:16,257.25,4
07:55:17,254.33,6
07:55:18,250.67,3
07:55:19,249.0,2
07:55:20,250.0,1
07:55:24,252.0,5
07:55:26,260.0,1
07:55:27,260.0,5
07:55:33,260.0,1
07:55:36,260.0,1
07:55:38,261.0,2
07:55:39,260.0,2
07:55:40,260.0,3
07:55:42,259.33,3
07:55:43,254.6,5
07:55:46,256.71,7
07:55:49,260.0,2
07:55:51,260.0,4
07:55:52,258.29,7
07:55:53,258.0,5
07:55:55,259.0,1
07:55:57,258.5,2
07:55:59,256.0,1
07:56:01,254.67,6
07:56:03,262.0,3
07:56:10,262.0,1
07:56:11,262.0,4
07:56:12,261.6,5
07:56:13,261.0,3
07:56:15,261.0,4
07:56:17,261.0,1
07:56:18,260.0,3
07:56:22,259.0,2
07:56:23,261.0,1
07:56:24,254.77,13
07:56:25,253.0,3
07:56:27,257.0,4
07:56:28,255.0,4
07:56:29,254.0,4
07:56:32,259.0,2
07:56:33,259.0,1
07:56:40,260.0,1
07:56:41,259.0,5
07:56:43,259.0,2
07:56:46,260.33,3
07:56:50,261.0,3
07:56:51,260.2,5
07:56:55,258.27,11
07:56:58,255.0,2
07:57:01,256.0,4
07:57:05,260.2,5
07:57:06,261.0,2
07:57:07,261.0,1
07:57:09,261.0,5
07:57:13,260.5,2
07:57:14,261.0,6
07:57:15,262.0,5
07:57:17,262.0,1
07:57:19,261.6,5
07:57:20,259.0,3
07:57:22,255.5,2
07:57:23,252.75,4
07:57:25,254.0,1
07:57:28,255.7,10
07:57:30,247.67,3
07:57:32,255.83,6
07:57:33,254.8,5
07:57:37,257.0,1
07:57:39,257.0,3
07:57:40,259.0,5
07:57:43,259.0,4
07:57:44,260.0,2
07:57:46,260.5,4
07:57:47,258.0,2
07:57:49,256.6,5
07:57:50,254.11,9
07:57:52,254.0,7
07:57:53,253.0,1
07:57:54,253.25,4
07:57:55,257.0,2
07:57:56,254.0,3
07:58:00,259.0,5
07:58:06,258.89,9
07:58:08,257.2,5
07:58:11,258.0,2
07:58:14,255.0,2
07:58:16,253.67,3
07:58:17,249.33,3
07:58:20,250.67,3
07:58:22,254.0,2
07:58:23,251.0,1
07:58:24,251.0,2
07:58:27,253.56,9
07:58:30,255.0,1
07:58:34,247.67,3
07:58:36,248.0,1
07:58:38,248.5,2
07:58:39,250.0,2
07:58:40,251.0,1
07:58:43,251.0,1
07:58:45,249.0,1
07:58:50,246.0,5
07:58:51,250.0,2
07:58:52,250.0,6
07:58:53,255.6,5
07:58:54,261.0,5
07:58:58,258.43,7
07:58:59,257.5,2
07:59:00,257.0,2
07:59:02,258.29,7
07:59:03,253.67,6
07:59:05,253.0,1
07:59:06,253.0,5
07:59:07,261.0,1
07:59:08,259.0,2
07:59:12,258.33,6
07:59:14,254.0,10
07:59:16,251.0,5
07:59:17,250.0,1
07:59:20,251.0,1
07:59:21,250.0,1
07:59:23,251.0,2
07:59:25,249.5,6
07:59:27,259.0,3
07:59:31,259.0,2
07:59:36,256.0,1
07:59:37,257.0,4
07:59:38,259.0,3
07:59:39,258.0,5
07:59:42,257.43,7
07:59:43,255.0,3
07:59:45,255.0,4
07:59:47,261.0,1
07:59:49,260.8,5
07:59:50,258.38,8
07:59:56,255.0,3
07:59:57,255.0,3
07:59:58,256.0,4
08:00:01,252.0,3
08:00:02,252.75,4
08:00:04,254.5,2
08:00:06,259.0,2
08:00:07,252.0,1
08:00:09,258.6,5
08:00:10,254.0,7
08:00:12,254.0,2
08:00:13,259.0,3
08:00:16,259.0,4
08:00:20,260.0,2
08:00:21,257.0,3
08:00:22,255.0,6
08:00:24,255.0,2
08:00:25,254.0,2
08:00:28,259.67,3
08:00:32,259.5,2
08:00:33,254.67,9
08:00:34,259.0,1
08:00:36,255.25,4
08:00:37,252.25,4
08:00:43,259.0,5
08:00:44,259.0,5
08:00:45,258.0,5
08:00:50,258.0,1
08:00:52,258.43,7
08:00:54,257.67,6
08:00:56,257.0,2
08:00:57,257.0,5
08:00:58,257.6,5
08:00:59,257.0,2
08:01:03,257.5,4
08:01:04,257.43,7
08:01:05,255.67,3
08:01:06,255.0,5
08:01:08,254.5,4
08:01:11,258.33,3
08:01:12,255.0,2
08:01:13,253.5,6
08:01:16,258.0,5
08:01:19,258.0,2
08:01:20,256.0,5
08:01:22,250.0,5
08:01:26,260.0,6
08:01:27,259.0,5
08:01:29,260.0,3
08:01:32,260.0,4
08:01:36,260.25,4
08:01:38,260.0,3
08:01:41,259.0,1
08:01:42,258.0,3
08:01:43,258.0,1
08:01:44,256.14,7
08:01:47,255.0,2
08:01:49,255.0,1
08:01:51,254.0,2
08:01:52,257.67,3
08:01:53,255.0,3
08:01:58,258.0,3
08:02:02,261.0,6
08:02:04,260.0,1
08:02:07,257.88,8
08:02:08,257.5,2
08:02:13,260.0,4
08:02:14,259.0,4
08:02:15,259.0,3
08:02:16,259.0,3
08:02:19,259.0,3
08:02:21,260.5,4
08:02:23,259.0,2
08:02:27,258.0,1
08:02:31,258.0,5
08:02:32,260.0,1
08:02:34,257.0,2
08:02:35,257.0,1
08:02:36,257.0,3
08:02:39,256.0,1
08:02:41,259.0,2
08:02:42,259.0,4
08:02:44,257.0,1
08:02:45,256.22,9
08:02:51,256.2,5
08:02:52,255.0,5
08:02:53,254.25,8
08:02:55,259.0,10
08:02:59,260.0,3
08:03:00,260.0,5
08:03:06,260.0,5
08:03:08,259.0,2
08:03:09,258.5,4
08:03:14,258.2,5
08:03:18,258.86,7
08:03:21,258.4,10
08:03:23,257.67,3
08:03:24,256.0,2
08:03:26,255.0,1
08:03:27,255.0,1
08:03:28,254.8,5
08:03:29,253.33,3
08:03:31,253.0,7
08:03:32,251.0,2
08:03:33,254.38,8
08:03:36,253.67,3
08:03:37,254.0,1
08:03:40,255.67,6
08:03:42,252.57,7
08:03:45,254.33,3
08:03:53,261.0,2
08:03:55,261.0,3
08:03:59,259.0,3
08:04:00,258.25,4
08:04:01,257.0,8
08:04:02,257.0,2
08:04:04,257.0,2
08:04:05,254.0,3
08:04:06,254.0,1
08:04:09,261.0,1
08:04:12,258.0,2
08:04:13,255.4,5
08:04:14,255.0,2
08:04:15,256.0,3
08:04:22,259.0,3
08:04:23,259.0,5
08:04:25,256.0,1
08:04:26,254.0,3
08:04:28,256.89,9
08:04:30,259.0,3
08:04:31,260.89,9
08:04:37,254.57,7
08:04:39,255.0,4
08:04:43,259.0,5
08:04:47,258.0,3
08:04:50,259.0,2
08:04:52,257.3,10
08:04:55,254.8,5
08:04:56,254.0,4
08:04:58,255.67,3
08:04:59,257.0,3
08:05:00,260.0,2
08:05:02,255.5,4
08:05:03,261.0,3
08:05:05,258.0,4
08:05:06,255.0,2
08:05:07,258.4,5
08:05:08,258.0,2
08:05:16,261.0,7
08:05:19,259.8,5
08:05:20,259.0,6
08:05:21,259.0,5
08:05:23,258.0,2
08:05:24,258.0,3
08:05:25,258.0,1
08:05:26,258.25,4
08:05:27,260.0,6
08:05:28,259.0,2
08:05:30,259.12,8
08:05:32,255.0,2
08:05:33,255.0,5
08:05:34,255.0,1
08:05:35,255.0,3
08:05:39,255.29,7
08:05:40,255.0,3
08:05:42,255.0,2
08:05:44,258.0,2
08:05:46,258.5,2
08:05:47,257.0,1
08:05:50,259.0,1
08:05:51,261.0,3
08:05:55,261.0,2
08:05:56,259.67,3
08:05:57,257.0,2
08:06:00,258.0,4
08:06:02,257.0,1
08:06:04,255.67,9
08:06:06,262.0,3
08:06:07,260.0,1
08:06:08,260.0,5
08:06:09,259.75,4
08:06:11,258.2,5
08:06:12,258.0,1
08:06:14,256.5,4
08:06:16,258.5,4
08:06:18,253.57,7
08:06:21,259.0,1
08:06:23,256.0,4
08:06:24,255.0,4
08:06:25,254.33,9
08:06:27,258.43,7
08:06:29,260.0,10
08:06:31,259.33,3
08:06:33,258.0,4
08:06:35,258.0,3
08:06:36,258.0,2
08:06:43,259.0,4
08:06:46,259.0,4
08:06:47,258.0,2
08:06:48,258.0,3
08:06:49,258.0,3
08:06:52,257.0,2
08:06:54,257.0,1
08:06:55,258.0,1
08:06:57,258.2,5
08:07:00,257.9,10
08:07:02,256.0,5
08:07:03,254.2,5
08:07:05,254.0,1
08:07:07,252.5,4
08:07:08,252.75,4
08:07:10,254.0,2
08:07:11,252.0,1
08:07:12,250.5,4
08:07:13,251.0,1
08:07:17,260.0,1
08:07:19,259.5,2
08:07:20,256.83,6
08:07:23,255.0,4
08:07:26,256.5,2
08:07:27,258.0,3
08:07:30,259.75,4
08:07:31,259.0,6
08:07:32,259.0,3
08:07:34,255.0,1
08:07:35,254.67,6
08:07:36,255.0,1
08:07:38,256.0,1
08:07:46,258.67,6
08:07:47,258.0,1
08:07:49,258.0,5
08:07:53,257.0,1
08:07:54,255.2,5
08:07:55,254.0,1
08:07:56,255.0,1
08:07:57,260.67,3
08:07:58,256.25,4
08:08:01,258.0,1
08:08:02,259.0,4
08:08:03,258.33,3
08:08:06,260.0,2
08:08:07,256.5,2
08:08:10,255.0,2
08:08:11,255.33,3
08:08:13,255.75,4
08:08:14,260.0,2
08:08:15,260.0,4
08:08:17,257.6,5
08:08:18,258.0,3
08:08:21,255.0,4
08:08:23,256.0,3
08:08:25,248.2,5
08:08:26,252.0,4
08:08:27,252.8,5
08:08:28,253.0,1
08:08:31,257.5,2
08:08:32,258.0,2
08:08:33,255.0,4
08:08:35,264.0,1
08:08:36,261.0,4
08:08:37,256.33,3
08:08:38,258.0,2
08:08:40,258.0,4
08:08:41,258.0,4
08:08:49,260.0,3
08:08:50,260.0,5
08:08:53,258.8,5
08:08:54,258.0,2
08:08:55,257.25,4
08:08:56,257.0,1
08:08:57,256.0,2
08:09:00,255.14,7
08:09:01,253.6,5
08:09:02,253.0,1
08:09:03,253.0,1
08:09:05,251.67,6
08:09:06,254.0,2
08:09:07,255.0,1
08:09:08,251.67,3
08:09:10,248.0,4
08:09:12,255.0,4
08:09:24,259.62,16
08:09:25,258.0,8
