Trade_time,Weighted_Avg_Price,Trade_Volume
07:53:32,135.0,3
07:53:33,135.0,5
07:53:34,133.57,7
07:53:35,132.0,1
07:53:36,130.33,3
07:53:43,137.0,2
07:53:44,137.0,1
07:53:46,133.89,9
07:53:49,134.5,6
07:53:52,131.0,1
07:53:53,131.0,1
07:53:55,135.0,2
07:53:56,131.0,3
07:53:59,132.5,4
07:54:02,134.0,1
07:54:08,138.67,6
07:54:09,134.4,5
07:54:12,134.75,4
07:54:13,136.5,4
07:54:14,135.3,10
07:54:16,130.33,3
07:54:21,133.0,1
07:54:22,133.0,1
07:54:24,131.0,9
07:54:26,131.2,5
07:54:27,131.0,3
07:54:32,139.0,1
07:54:33,136.4,5
07:54:35,129.75,4
07:54:37,127.0,1
07:54:39,140.0,1
07:54:40,140.0,1
07:54:42,133.0,3
07:54:45,133.0,3
07:54:46,131.0,2
07:54:49,131.75,4
07:54:50,134.0,1
07:54:52,137.6,5
07:54:53,133.2,5
07:54:58,139.0,1
07:54:59,139.0,7
07:55:00,138.0,5
07:55:01,138.0,3
07:55:02,134.67,3
07:55:06,133.0,3
07:55:08,133.0,2
07:55:10,131.0,2
07:55:11,140.0,3
07:55:15,138.6,5
07:55:17,137.4,5
07:55:19,134.0,2
07:55:20,133.0,7
07:55:22,132.25,4
07:55:23,131.0,1
07:55:24,131.0,4
07:55:26,130.75,8
07:55:29,133.0,4
07:55:30,131.0,5
07:55:33,139.0,5
07:55:34,137.0,4
07:55:35,137.0,2
07:55:37,137.0,2
07:55:42,140.0,2
07:55:43,138.0,1
07:55:45,134.0,10
07:55:46,132.5,10
07:55:47,130.0,1
07:55:49,123.0,1
07:55:51,121.6,5
07:55:54,122.0,1
07:55:57,123.0,2
07:55:58,124.2,5
07:56:01,137.75,4
07:56:02,134.0,3
07:56:05,136.8,5
07:56:07,137.0,1
07:56:08,138.0,5
07:56:09,138.0,3
07:56:13,140.0,2
07:56:15,140.0,5
07:56:16,139.0,5
07:56:17,137.0,4
07:56:18,134.0,3
07:56:20,133.67,3
07:56:21,134.33,3
07:56:23,135.67,3
07:56:24,133.0,3
07:56:30,139.0,2
07:56:34,139.5,10
07:56:37,136.5,4
07:56:38,133.0,1
07:56:39,134.0,1
07:56:40,137.0,1
07:56:41,135.33,3
07:56:46,134.0,6
07:56:47,134.0,4
07:56:48,133.0,2
07:56:49,131.0,8
07:56:50,130.0,3
07:56:51,131.0,2
07:56:53,135.0,2
07:56:54,135.0,2
07:56:55,133.0,2
07:56:57,135.5,4
07:56:59,131.0,4
07:57:00,131.0,3
07:57:05,136.25,8
07:57:07,132.8,5
07:57:08,130.5,4
07:57:16,139.0,2
07:57:17,136.4,5
07:57:18,132.33,9
07:57:20,131.0,4
07:57:21,134.2,5
07:57:23,140.0,1
07:57:24,140.0,4
07:57:26,139.0,3
07:57:27,136.5,4
07:57:28,136.5,4
07:57:29,135.0,2
07:57:35,134.7,10
07:57:39,139.0,7
07:57:41,139.67,3
07:57:42,137.67,3
07:57:46,136.0,3
07:57:47,134.0,2
07:57:49,131.0,2
07:57:50,132.0,5
07:57:51,130.0,5
07:57:52,130.0,2
07:57:53,130.0,4
07:57:54,129.0,1
07:57:55,127.0,1
07:58:01,136.0,1
07:58:03,135.25,4
07:58:05,139.0,1
07:58:07,137.5,4
07:58:08,137.0,1
07:58:09,137.0,2
07:58:13,140.0,4
07:58:14,135.0,1
07:58:17,135.0,3
07:58:18,134.4,5
07:58:19,132.5,4
07:58:20,133.0,4
07:58:24,138.0,7
07:58:25,138.0,2
07:58:32,136.0,3
07:58:36,131.8,15
07:58:39,140.0,3
07:58:40,131.0,4
07:58:43,131.6,5
07:58:44,136.2,5
07:58:45,132.62,8
07:58:46,131.4,5
07:58:47,132.0,1
07:58:52,136.0,1
07:58:57,138.0,2
07:58:58,138.0,5
07:58:59,134.6,5
07:59:00,134.0,1
07:59:03,140.0,1
07:59:05,139.5,2
07:59:06,135.33,6
07:59:09,134.0,2
07:59:12,139.0,2
07:59:15,140.0,2
07:59:17,140.0,2
07:59:19,140.0,4
07:59:20,140.0,1
07:59:21,140.0,5
07:59:24,140.0,5
07:59:29,140.0,1
07:59:30,139.2,5
07:59:32,138.0,7
07:59:34,138.0,1
07:59:37,137.5,2
07:59:39,138.14,7
07:59:40,140.0,3
07:59:41,136.0,4
07:59:42,139.0,3
07:59:46,138.0,2
07:59:47,138.0,1
07:59:48,135.2,5
07:59:54,136.2,5
07:59:56,134.08,12
07:59:57,131.0,4
07:59:58,133.5,4
07:59:59,134.0,2
08:00:00,130.25,4
08:00:01,135.0,2
08:00:03,140.0,4
08:00:05,140.0,4
08:00:07,140.0,1
08:00:08,137.0,2
08:00:11,130.0,1
08:00:13,132.33,6
08:00:21,135.86,7
08:00:22,134.0,3
08:00:23,135.0,7
08:00:26,134.33,3
08:00:27,133.25,4
08:00:28,130.8,5
08:00:35,134.75,4
08:00:36,134.0,3
08:00:39,135.0,2
08:00:40,135.75,4
08:00:42,140.0,5
08:00:44,135.5,4
08:00:54,139.5,2
08:00:58,138.0,5
08:01:01,135.0,3
08:01:02,135.0,4
08:01:03,134.0,2
08:01:04,132.0,6
08:01:06,130.6,5
08:01:07,130.71,7
08:01:08,131.33,3
08:01:09,125.0,3
08:01:11,122.86,7
08:01:14,130.0,3
08:01:15,130.0,1
08:01:18,130.0,4
08:01:19,125.0,4
08:01:22,124.45,11
08:01:24,132.67,6
08:01:26,136.5,2
08:01:29,136.5,8
08:01:30,141.0,2
08:01:31,141.0,1
08:01:32,140.0,2
08:01:33,137.0,2
08:01:34,138.0,2
08:01:35,136.0,11
08:01:36,135.5,4
08:01:42,132.91,11
08:01:43,131.0,5
08:01:47,135.0,3
08:01:49,134.25,4
08:01:52,133.25,4
08:01:53,131.0,3
08:01:56,123.0,1
08:01:57,123.0,1
08:01:59,122.0,5
08:02:00,124.75,4
08:02:02,125.2,5
08:02:03,127.0,7
08:02:04,128.0,6
08:02:05,130.0,2
08:02:10,126.0,1
08:02:11,127.0,5
08:02:13,129.5,4
08:02:15,135.0,3
08:02:17,138.0,1
08:02:18,135.0,4
08:02:20,135.5,4
08:02:23,135.0,1
08:02:24,135.0,3
08:02:25,135.0,6
08:02:28,135.0,4
08:02:29,135.0,4
08:02:31,136.0,1
08:02:34,138.0,3
08:02:36,135.33,3
08:02:38,136.0,3
08:02:39,134.0,1
08:02:42,137.5,4
08:02:44,136.0,3
08:02:45,134.6,5
08:02:47,134.0,10
08:02:48,139.0,3
08:02:49,134.8,5
08:02:51,136.5,2
08:02:59,132.0,5
08:03:03,132.0,2
08:03:04,132.8,5
08:03:05,136.0,4
08:03:07,137.12,8
08:03:08,135.33,3
08:03:10,130.67,3
08:03:11,132.0,3
08:03:13,131.5,2
08:03:16,136.0,4
08:03:23,139.0,1
08:03:24,132.67,3
08:03:25,138.0,1
08:03:27,138.0,5
08:03:28,140.0,3
08:03:29,140.0,7
08:03:30,139.14,7
08:03:33,138.73,11
08:03:38,137.0,5
08:03:39,136.5,4
08:03:40,136.0,3
08:03:42,139.0,1
08:03:47,135.67,3
08:03:48,135.0,2
08:03:50,135.0,3
08:03:52,135.0,4
08:03:53,135.0,3
08:03:55,135.0,5
08:03:56,131.5,4
08:03:57,131.0,4
08:04:05,140.0,5
08:04:06,137.4,10
08:04:08,138.71,7
08:04:10,139.0,2
08:04:11,139.0,1
08:04:14,138.0,5
08:04:15,138.67,6
08:04:18,138.0,1
08:04:19,138.0,2
08:04:22,135.8,5
08:04:24,132.0,4
08:04:26,140.0,4
08:04:27,134.0,2
08:04:29,134.0,2
08:04:34,137.0,8
08:04:39,139.0,3
08:04:40,139.0,3
08:04:41,134.46,13
08:04:43,136.0,4
08:04:44,131.0,10
08:04:45,131.0,2
08:04:46,135.0,1
08:04:48,134.2,5
08:04:50,136.0,4
08:04:52,141.0,1
08:04:54,141.0,2
08:04:57,140.33,3
08:04:58,139.0,2
08:05:01,139.0,3
08:05:04,139.0,1
08:05:05,137.14,7
08:05:07,140.0,1
08:05:08,141.0,2
08:05:09,140.0,4
08:05:10,137.33,3
08:05:12,133.4,5
08:05:16,136.0,2
08:05:17,133.4,10
08:05:23,135.0,2
08:05:29,138.0,3
08:05:30,134.0,7
08:05:31,131.0,2
08:05:34,134.0,1
08:05:37,135.6,5
08:05:39,141.0,2
08:05:40,138.38,8
08:05:44,138.0,4
08:05:45,138.67,3
08:05:46,135.6,5
08:05:47,135.0,2
08:05:48,134.2,5
08:05:49,134.0,2
08:05:50,132.0,1
08:05:54,131.5,4
08:05:56,131.0,9
08:05:59,134.29,7
08:06:02,138.5,4
08:06:08,139.5,2
08:06:09,138.0,1
08:06:10,135.0,2
08:06:14,135.0,2
08:06:15,134.67,6
08:06:17,133.0,1
08:06:18,131.4,5
08:06:19,133.8,5
08:06:20,130.0,3
08:06:25,141.0,1
08:06:26,141.0,2
08:06:28,139.33,3
08:06:29,139.0,4
08:06:30,138.5,4
08:06:32,135.75,4
08:06:33,135.0,5
08:06:34,140.0,1
08:06:36,135.0,2
08:06:37,135.75,4
08:06:39,135.0,1
08:06:40,134.67,3
08:06:43,134.0,3
08:06:50,138.0,5
08:06:53,135.2,5
08:06:54,133.4,10
08:06:58,131.0,9
08:06:59,132.0,1
08:07:02,134.0,1
08:07:03,133.5,4
08:07:07,141.0,3
08:07:08,141.0,4
08:07:11,141.0,3
08:07:12,141.0,3
08:07:16,141.0,2
08:07:17,141.0,2
08:07:20,141.0,3
08:07:21,140.0,1
08:07:22,137.0,5
08:07:24,135.0,3
08:07:25,135.0,4
08:07:26,131.67,6
08:07:28,138.0,3
08:07:30,131.0,2
08:07:32,133.0,3
08:07:35,131.67,9
08:07:37,135.0,2
08:07:38,130.0,2
08:07:41,122.5,6
08:07:43,123.0,1
08:07:44,125.43,7
08:07:45,127.67,6
08:07:47,130.0,3
08:07:48,138.0,4
08:07:50,138.0,1
08:07:53,140.0,3
08:07:54,140.0,5
08:07:56,140.0,1
08:07:58,138.0,1
08:08:00,139.0,1
08:08:03,139.0,7
08:08:04,138.0,3
08:08:06,138.0,6
08:08:07,137.57,7
08:08:08,137.0,3
08:08:10,137.0,5
08:08:12,136.25,4
08:08:15,135.0,3
08:08:16,134.0,2
08:08:19,134.0,3
08:08:22,139.0,6
08:08:23,138.0,1
08:08:24,134.0,5
08:08:26,132.8,5
08:08:27,130.0,1
08:08:30,134.0,2
08:08:32,130.0,5
08:08:33,129.2,5
08:08:35,135.0,1
08:08:36,131.0,1
08:08:37,129.0,2
08:08:38,128.4,5
08:08:39,129.0,3
08:08:40,130.0,4
08:08:41,140.0,1
08:08:44,139.33,3
08:08:50,139.33,6
08:08:51,138.0,5
08:08:52,138.0,3
08:08:59,139.0,3
08:09:01,135.83,12
08:09:05,131.0,5
08:09:06,134.0,1
08:09:07,130.75,4
08:09:08,129.25,8
08:09:12,127.29,7
08:09:15,130.0,2
08:09:17,121.0,1
08:09:19,123.89,9
08:09:21,127.0,4
08:09:22,126.2,5
08:09:23,139.0,1
08:09:25,131.4,5
08:09:27,138.6,5
08:09:33,136.14,7
08:09:35,131.33,9
08:09:36,140.0,4
08:09:38,140.0,3
08:09:40,140.0,5
08:09:43,140.0,4
08:09:44,140.0,2
08:09:45,140.0,7
08:09:47,140.0,3
08:09:49,139.0,2
08:09:50,136.8,5
08:09:51,134.0,5
08:09:52,131.0,3
08:10:02,140.0,4
08:10:03,140.0,2
08:10:04,135.0,5
08:10:07,135.0,5
08:10:09,138.0,1
08:10:10,134.0,2
08:10:11,134.0,1
08:10:14,135.0,1
08:10:16,137.0,4
08:10:19,138.0,2
08:10:20,140.0,1
08:10:22,134.8,5
08:10:23,136.0,2
08:10:24,134.0,5
08:10:26,134.0,5
08:10:27,131.0,2
08:10:28,134.0,1
