Trade_time,Weighted_Avg_Price,Trade_Volume
07:35:26,256.0,3
07:35:28,255.0,3
07:35:30,254.5,4
07:35:33,255.0,5
07:35:34,255.0,5
07:35:35,255.0,2
07:35:38,252.25,4
07:35:39,255.0,4
07:35:41,249.5,2
07:35:42,250.0,3
07:35:43,250.0,4
07:35:44,249.0,2
07:35:45,249.25,4
07:35:46,248.0,1
07:35:47,248.0,3
07:35:48,244.0,3
07:35:49,244.0,1
07:35:50,242.0,2
07:35:52,254.0,1
07:35:53,255.0,2
07:35:55,255.67,3
07:36:00,255.0,4
07:36:01,256.0,1
07:36:03,255.25,4
07:36:08,255.0,4
07:36:09,253.0,1
07:36:10,253.0,3
07:36:12,251.25,4
07:36:13,250.2,5
07:36:19,255.5,4
07:36:20,256.0,4
07:36:21,255.8,5
07:36:23,253.0,4
07:36:24,252.67,9
07:36:26,254.33,3
07:36:31,253.0,3
07:36:33,252.2,5
07:36:35,249.2,5
07:36:40,256.0,1
07:36:41,255.0,2
07:36:42,253.0,2
07:36:46,249.6,5
07:36:50,255.0,1
07:36:53,257.0,3
07:36:55,252.69,13
07:36:56,246.5,2
07:36:59,244.0,4
07:37:00,250.0,1
07:37:02,240.0,3
07:37:04,245.0,3
07:37:05,244.0,2
07:37:06,244.67,3
07:37:07,240.0,1
07:37:10,243.0,6
07:37:14,245.0,1
07:37:15,245.86,7
07:37:16,243.83,6
07:37:17,237.0,1
07:37:18,249.0,3
07:37:20,250.0,3
07:37:21,248.0,4
07:37:24,248.0,6
07:37:27,251.5,4
07:37:29,252.17,6
07:37:32,248.0,3
07:37:34,245.8,5
07:37:35,256.0,1
07:37:37,257.0,3
07:37:38,256.5,4
07:37:42,247.0,5
07:37:47,255.0,2
07:37:48,255.0,5
07:37:49,252.38,8
07:37:52,250.4,5
07:37:55,254.78,9
07:37:56,253.0,2
07:37:58,250.0,6
07:37:59,250.0,4
07:38:02,250.0,1
07:38:04,250.0,2
07:38:07,250.0,1
07:38:08,250.0,4
07:38:12,256.33,3
07:38:13,256.8,5
07:38:14,256.0,3
07:38:15,256.0,2
07:38:16,256.0,5
07:38:19,255.6,5
07:38:20,255.0,3
07:38:25,255.0,2
07:38:27,254.0,1
07:38:30,256.0,3
07:38:31,255.75,4
07:38:32,255.0,1
07:38:36,253.8,5
07:38:38,253.25,4
07:38:39,252.0,3
07:38:41,251.0,3
07:38:42,251.0,1
07:38:46,254.0,2
07:38:47,251.57,7
07:38:50,248.33,3
07:38:52,253.14,7
07:38:53,247.0,3
07:38:54,247.0,4
07:38:55,247.0,1
07:38:57,247.0,1
07:38:58,246.0,5
07:38:59,246.0,1
07:39:00,242.0,2
07:39:01,241.5,2
07:39:02,245.0,2
07:39:04,239.0,2
07:39:05,242.75,8
07:39:06,252.0,1
07:39:08,255.0,5
07:39:10,257.0,2
07:39:11,256.0,5
07:39:13,254.0,2
07:39:17,253.0,4
07:39:19,251.0,1
07:39:20,250.67,6
07:39:22,254.0,2
07:39:23,251.0,2
07:39:24,251.0,2
07:39:25,248.0,4
07:39:30,246.0,4
07:39:31,243.67,6
07:39:32,240.0,2
07:39:35,240.0,2
07:39:40,242.4,5
07:39:43,242.5,8
07:39:44,244.2,5
07:39:46,241.5,2
07:39:50,244.0,1
07:39:51,244.0,2
07:39:52,245.25,4
07:39:53,243.0,2
07:39:54,238.0,1
07:39:55,238.0,3
07:39:56,240.71,7
07:40:06,239.0,3
07:40:08,241.8,5
07:40:14,241.89,9
07:40:16,243.0,1
07:40:17,244.38,8
07:40:18,244.0,4
07:40:19,246.33,6
07:40:20,245.0,4
07:40:23,240.2,5
07:40:27,242.25,4
07:40:28,245.0,7
07:40:29,255.0,3
07:40:35,239.0,2
07:40:37,241.9,10
07:40:39,247.0,5
07:40:41,250.0,2
07:40:42,255.0,2
07:40:44,256.0,1
07:40:47,255.57,7
07:40:49,253.25,4
07:40:53,254.5,2
07:40:54,253.0,4
07:40:55,252.0,3
07:40:56,252.0,3
07:40:57,250.0,1
07:40:58,249.57,7
07:41:00,251.0,2
07:41:02,253.0,1
07:41:04,253.56,9
07:41:10,252.0,2
07:41:11,249.57,7
07:41:13,250.0,3
07:41:15,247.8,5
07:41:18,251.0,5
07:41:20,249.0,1
07:41:21,249.0,4
07:41:24,250.0,3
07:41:28,249.88,8
07:41:30,247.0,6
07:41:31,244.29,7
07:41:32,244.0,1
07:41:33,245.0,5
07:41:35,254.0,1
07:41:36,256.0,1
07:41:40,256.0,2
07:41:44,256.0,8
07:41:45,256.0,1
07:41:47,256.0,3
07:41:48,254.43,7
07:41:50,254.0,1
07:41:51,252.5,2
07:41:53,249.0,2
07:41:54,251.0,2
07:41:55,250.0,5
07:41:57,255.0,3
07:42:00,255.0,3
07:42:03,255.67,3
07:42:04,253.75,4
07:42:05,252.0,4
07:42:06,250.5,2
07:42:07,250.0,1
07:42:12,254.0,3
07:42:13,255.75,4
07:42:16,254.0,4
07:42:19,253.6,5
07:42:22,251.33,3
07:42:24,249.25,8
07:42:25,249.0,1
07:42:26,248.0,2
07:42:27,247.0,2
07:42:28,252.0,1
07:42:32,241.0,1
07:42:33,242.0,1
07:42:34,242.0,1
07:42:37,241.0,2
07:42:38,242.0,2
07:42:39,242.0,1
07:42:40,243.12,8
07:42:42,245.77,13
07:42:45,254.0,1
07:42:46,254.0,2
07:42:48,249.67,3
07:42:49,248.0,4
07:42:51,245.3,10
07:42:52,246.0,1
07:42:54,248.0,2
07:42:55,249.0,4
07:42:56,248.67,3
07:42:58,247.0,5
07:43:00,255.0,2
07:43:01,256.0,1
07:43:03,254.0,4
07:43:06,256.0,1
07:43:07,254.6,5
07:43:08,252.2,5
07:43:09,249.8,5
07:43:11,248.0,1
07:43:12,249.6,5
07:43:17,253.0,1
07:43:18,251.0,1
07:43:20,250.5,2
07:43:22,250.0,1
07:43:23,249.6,5
07:43:26,253.0,7
07:43:30,254.0,5
07:43:31,254.33,3
07:43:36,256.0,2
07:43:37,250.0,7
07:43:38,248.25,8
07:43:40,247.0,8
07:43:41,250.0,1
07:43:43,247.2,5
07:43:44,247.0,1
07:43:47,254.0,5
07:43:49,253.4,5
07:43:52,252.0,1
07:43:56,252.0,2
07:43:59,255.0,1
07:44:01,252.33,3
07:44:02,248.43,7
07:44:03,244.0,3
07:44:04,244.0,1
07:44:05,245.0,4
07:44:11,255.0,1
07:44:12,255.6,5
07:44:15,251.0,3
07:44:16,251.0,1
07:44:18,248.8,10
07:44:19,247.5,4
07:44:20,243.0,4
07:44:22,251.0,1
07:44:23,255.0,3
07:44:25,255.0,5
07:44:26,256.0,2
07:44:27,256.0,2
07:44:30,255.25,4
07:44:33,255.0,3
07:44:37,252.78,9
07:44:40,250.0,1
07:44:41,251.0,1
07:44:42,251.5,4
07:44:43,251.5,2
07:44:44,250.8,5
07:44:48,250.6,5
07:44:49,250.0,1
07:44:50,250.0,3
07:44:53,245.0,4
07:44:55,247.5,2
07:44:56,255.0,1
07:44:58,244.67,6
07:44:59,242.0,1
07:45:01,243.0,3
07:45:02,251.5,6
07:45:03,251.25,4
07:45:04,245.5,2
07:45:06,248.0,2
07:45:07,251.0,1
07:45:11,253.0,1
07:45:13,251.0,3
07:45:17,248.0,5
07:45:19,247.0,3
07:45:20,250.67,3
07:45:21,253.0,2
07:45:22,253.67,6
07:45:23,252.0,1
07:45:25,256.0,2
07:45:26,256.0,5
07:45:29,254.6,10
07:45:35,256.25,4
07:45:36,256.0,1
07:45:37,252.0,4
07:45:38,249.0,1
07:45:39,252.0,3
07:45:41,251.0,5
07:45:44,249.78,9
07:45:45,254.0,3
07:45:48,253.33,3
07:45:55,253.0,5
07:45:56,250.4,5
07:45:58,247.5,2
07:46:01,246.0,4
07:46:03,253.0,3
07:46:04,248.33,3
07:46:05,247.62,8
07:46:06,256.0,3
07:46:09,252.44,9
07:46:12,244.0,2
07:46:15,251.8,5
07:46:16,249.5,2
07:46:18,240.0,3
07:46:22,246.0,3
07:46:23,242.0,4
07:46:25,242.0,1
07:46:26,244.0,4
07:46:27,245.17,6
07:46:28,244.8,5
07:46:29,246.0,3
07:46:31,247.0,1
07:46:32,246.57,7
07:46:35,241.0,2
07:46:37,242.0,1
07:46:38,255.0,1
07:46:39,255.0,2
07:46:41,258.0,2
07:46:43,254.5,8
07:46:47,256.0,5
07:46:48,256.0,6
07:46:50,252.0,2
07:46:52,252.0,2
07:46:53,253.0,4
07:46:55,258.0,3
07:46:56,251.8,5
07:46:58,249.5,2
07:47:00,249.0,1
07:47:01,249.0,2
07:47:03,250.83,6
07:47:07,257.0,1
07:47:09,257.0,2
07:47:13,257.33,6
07:47:18,256.75,4
07:47:23,253.17,12
07:47:24,251.25,12
07:47:25,251.2,5
07:47:28,249.0,2
07:47:29,247.2,5
07:47:31,249.0,3
07:47:32,243.0,1
07:47:33,240.0,3
07:47:36,241.0,2
07:47:37,242.67,3
07:47:38,245.5,2
07:47:41,244.5,4
07:47:43,246.25,4
07:47:47,255.0,4
07:47:48,252.25,4
07:47:49,250.0,2
07:47:50,250.0,2
07:47:52,248.67,3
07:47:54,254.0,5
07:47:55,255.0,1
07:47:57,254.0,5
07:47:59,256.0,2
07:48:03,256.0,4
07:48:04,254.0,1
07:48:05,251.11,9
07:48:07,249.0,3
07:48:08,251.0,2
07:48:09,243.0,4
07:48:10,244.33,3
07:48:11,245.0,2
07:48:13,242.33,3
07:48:20,240.2,5
07:48:21,246.05,21
07:48:23,253.0,1
07:48:25,252.0,3
07:48:31,244.75,4
07:48:33,248.0,3
07:48:35,248.71,7
07:48:36,252.0,4
07:48:42,257.0,1
07:48:43,257.0,8
07:48:45,257.0,5
07:48:46,257.0,1
07:48:47,253.0,2
07:48:49,253.83,6
07:48:50,253.0,2
07:48:51,252.42,12
07:48:52,252.0,2
07:48:57,256.33,3
07:49:02,256.55,11
07:49:05,253.0,1
07:49:07,254.0,1
07:49:08,254.0,5
07:49:10,254.0,4
07:49:11,254.0,3
07:49:12,254.0,4
07:49:19,258.0,4
07:49:20,254.4,5
07:49:23,253.0,1
07:49:24,251.33,3
07:49:25,250.56,9
07:49:28,255.0,1
07:49:29,253.0,4
07:49:30,253.0,5
07:49:32,248.0,1
07:49:33,245.67,3
07:49:34,244.0,1
07:49:35,245.6,5
07:49:37,255.2,5
07:49:41,251.0,5
07:49:42,251.0,3
07:49:43,251.0,1
07:49:46,255.0,3
07:49:47,255.0,2
07:49:48,251.83,6
07:49:51,250.0,3
07:49:52,246.0,1
07:49:53,247.0,4
07:49:55,245.0,1
07:49:56,246.0,2
07:49:58,254.0,1
07:50:00,256.0,2
07:50:01,256.0,5
07:50:03,254.25,8
07:50:04,251.0,1
07:50:06,251.0,3
07:50:07,250.25,4
07:50:08,248.0,4
07:50:09,248.0,3
07:50:10,250.11,9
07:50:11,252.0,1
07:50:13,257.0,5
07:50:18,254.0,1
07:50:19,254.5,4
07:50:20,252.33,6
07:50:25,250.0,2
07:50:28,248.0,3
07:50:29,248.67,3
07:50:31,248.0,3
07:50:39,256.0,1
07:50:40,253.0,2
07:50:42,254.0,5
07:50:43,253.12,8
07:50:44,252.33,3
07:50:45,249.67,6
07:50:47,250.75,4
07:50:50,248.0,3
07:50:51,245.6,5
07:50:53,249.0,1
07:50:54,249.0,5
07:50:57,247.0,5
07:50:59,250.0,4
07:51:02,250.0,4
07:51:03,252.0,1
07:51:05,255.5,2
07:51:06,255.0,3
07:51:08,254.25,4
07:51:09,254.0,4
07:51:11,254.0,2
07:51:14,254.0,4
07:51:15,253.0,2
07:51:17,252.86,7
07:51:23,254.5,2
07:51:24,254.0,4
07:51:27,253.5,4
07:51:28,252.67,3
07:51:29,252.0,1
07:51:34,254.33,3
07:51:37,252.5,2
07:51:39,252.0,1
07:51:40,252.0,1
07:51:41,252.0,1
07:51:42,248.4,5
07:51:43,246.0,1
07:51:44,247.75,4
07:51:45,245.12,8
07:51:48,243.0,1
07:51:49,243.8,5
07:51:50,246.0,2
07:51:51,254.0,4
07:51:52,255.14,7
07:51:54,247.0,4
07:51:58,244.0,1
07:51:59,247.0,2
07:52:01,246.67,3
07:52:05,243.5,6
07:52:07,242.44,9
07:52:12,240.0,2
07:52:14,244.62,8
07:52:16,246.5,2
07:52:19,246.67,3
07:52:21,250.0,2
07:52:22,250.0,5
07:52:23,249.5,6
07:52:24,247.5,4
07:52:25,247.0,7
07:52:26,248.67,3
07:52:30,252.0,1
07:52:32,252.5,2
07:52:35,253.0,2
07:52:38,256.0,2
07:52:39,255.75,4
07:52:41,253.1,10
07:52:43,254.0,3
07:52:44,254.0,2
07:52:46,250.0,6
07:52:47,247.0,3
07:52:48,248.0,5
07:52:53,255.0,2
07:52:55,256.0,1
07:52:58,256.0,3
07:53:00,255.75,4
07:53:01,253.5,6
07:53:02,249.83,6
07:53:04,244.0,1
07:53:05,243.57,7
07:53:07,242.0,1
07:53:08,243.64,11
07:53:11,246.0,4
07:53:12,251.0,1
07:53:14,250.0,2
07:53:15,250.0,3
07:53:16,252.0,1
07:53:17,249.75,4
07:53:19,249.0,1
07:53:20,247.6,5
07:53:21,241.67,3
07:53:23,239.0,2
07:53:24,242.17,6
07:53:25,243.0,3
07:53:26,242.0,1
07:53:28,245.67,3
07:53:29,246.0,3
07:53:31,239.0,2
07:53:33,238.0,3
07:53:34,239.0,1
07:53:35,239.0,5
07:53:36,239.0,2
07:53:37,239.0,4
07:53:39,242.0,3
07:53:46,243.0,1
07:53:48,239.0,2
07:53:49,244.0,4
07:53:50,244.0,1
07:53:52,245.0,6
07:53:55,246.25,4
07:53:56,245.5,4
07:53:58,256.0,2
07:53:59,251.5,10
07:54:00,245.0,1
07:54:05,254.0,3
07:54:06,254.0,2
07:54:08,254.0,3
07:54:10,246.67,3
07:54:11,249.0,5
07:54:13,246.0,8
07:54:14,242.0,3
07:54:17,241.0,3
07:54:18,241.0,2
07:54:20,239.0,1
07:54:24,242.46,13
07:54:27,246.0,1
07:54:30,240.25,4
07:54:31,241.0,4
07:54:32,240.0,2
07:54:33,241.0,1
07:54:34,243.0,3
07:54:35,243.6,5
07:54:36,243.22,9
07:54:38,238.0,3
07:54:39,238.0,5
07:54:41,245.33,3
07:54:42,246.0,2
07:54:43,252.0,2
07:54:44,252.0,1
07:54:48,253.6,5
07:54:49,251.0,6
07:54:50,247.67,3
07:54:54,252.0,2
07:54:55,255.0,4
07:55:01,252.6,5
07:55:02,250.4,5
07:55:03,248.33,9
07:55:04,251.25,4
07:55:07,249.8,5
07:55:09,246.17,6
07:55:14,257.0,1
07:55:15,257.0,1
07:55:20,255.0,3
07:55:22,256.0,5
07:55:23,252.55,11
07:55:25,251.0,2
07:55:26,251.0,1
07:55:27,251.0,2
07:55:29,247.33,6
07:55:30,245.0,2
07:55:31,243.0,6
07:55:36,254.0,4
07:55:40,255.0,4
07:55:41,254.0,3
07:55:42,252.5,4
07:55:43,252.0,3
07:55:46,252.22,9
07:55:48,249.5,2
07:55:53,253.8,5
07:55:54,253.56,9
07:55:58,249.25,4
07:56:03,248.0,6
07:56:05,248.0,5
07:56:07,247.0,2
07:56:08,244.0,6
07:56:09,244.0,4
07:56:10,244.5,6
07:56:12,243.0,2
07:56:13,242.0,3
07:56:14,245.25,8
07:56:17,249.0,7
07:56:18,251.0,2
07:56:22,254.0,1
07:56:24,251.0,9
07:56:25,247.0,1
07:56:28,246.0,4
07:56:34,247.5,8
07:56:37,241.0,2
07:56:39,241.0,1
07:56:41,240.0,4
07:56:42,242.0,8
07:56:43,243.88,8
07:56:44,238.0,2
07:56:45,238.33,3
07:56:46,250.33,6
07:56:48,250.0,5
07:56:50,250.0,1
07:56:51,248.0,5
07:56:52,243.0,1
07:56:53,243.0,4
07:56:56,247.0,4
07:56:59,252.0,2
07:57:00,252.0,1
07:57:02,247.0,4
07:57:04,244.0,2
07:57:05,243.0,1
07:57:06,241.0,3
07:57:11,241.86,7
07:57:12,238.0,2
07:57:17,254.0,4
07:57:19,251.0,5
07:57:21,249.67,9
07:57:23,247.6,5
07:57:24,244.5,6
07:57:25,239.0,2
07:57:26,244.0,3
07:57:29,247.0,2
07:57:30,250.0,1
07:57:31,246.0,3
07:57:34,250.67,6
07:57:35,248.67,3
07:57:36,248.6,5
07:57:38,250.14,7
07:57:41,247.6,5
07:57:45,251.0,6
07:57:48,249.0,2
07:57:54,255.0,1
07:57:55,253.0,3
07:57:57,253.8,5
07:57:58,253.5,4
07:58:01,251.0,4
07:58:02,250.0,3
07:58:03,248.0,4
07:58:04,248.83,6
07:58:05,252.38,8
07:58:08,249.0,1
07:58:09,245.0,7
07:58:10,252.0,1
07:58:12,240.0,4
07:58:13,238.0,3
07:58:16,241.67,3
07:58:17,245.0,4
07:58:18,255.0,4
07:58:23,255.75,8
07:58:24,255.0,2
07:58:26,253.33,3
07:58:27,254.43,7
07:58:33,254.2,5
07:58:38,255.33,3
07:58:41,251.44,9
07:58:42,250.0,1
07:58:44,251.0,1
07:58:46,252.0,3
07:58:47,251.0,2
07:58:48,251.0,4
07:58:49,252.0,2
07:58:52,250.0,3
07:58:53,249.0,6
07:58:54,247.0,2
07:58:55,248.0,7
07:58:58,254.17,6
07:59:00,252.0,3
07:59:02,251.0,4
07:59:03,249.0,5
07:59:05,243.5,4
07:59:06,239.0,3
07:59:11,249.0,3
07:59:17,239.0,1
07:59:18,241.9,21
07:59:20,237.0,1
07:59:22,245.0,1
07:59:23,244.0,2
07:59:24,245.0,2
07:59:25,244.29,7
07:59:28,257.0,3
07:59:29,255.88,8
07:59:30,252.0,6
07:59:32,250.0,9
07:59:33,250.0,2
07:59:36,250.0,1
07:59:38,250.0,1
07:59:39,247.5,2
07:59:40,247.0,3
07:59:42,253.0,3
07:59:50,256.0,4
07:59:54,256.0,2
07:59:55,255.33,3
07:59:57,253.8,10
07:59:58,253.0,2
07:59:59,253.0,5
08:00:01,251.11,9
08:00:02,248.0,6
08:00:03,250.5,2
08:00:04,250.0,2
08:00:06,248.2,5
08:00:08,247.7,10
08:00:12,253.0,1
08:00:17,255.0,1
08:00:20,254.0,4
08:00:22,253.0,3
08:00:26,255.0,2
08:00:27,253.0,4
08:00:29,255.0,2
08:00:30,252.0,3
08:00:31,252.0,3
08:00:32,250.5,4
08:00:34,249.17,6
08:00:35,248.25,4
08:00:36,248.5,8
08:00:43,257.0,4
08:00:45,257.0,1
08:00:47,257.0,1
08:00:50,257.0,1
08:00:51,256.0,6
08:00:52,254.7,10
08:00:56,254.0,2
08:00:58,252.75,4
08:01:00,251.33,3
08:01:01,247.8,5
08:01:03,250.0,1
08:01:04,250.0,1
08:01:07,250.86,7
08:01:08,253.0,3
08:01:10,253.0,5
08:01:11,255.17,6
08:01:12,250.5,2
08:01:14,251.0,2
08:01:16,250.5,4
08:01:17,252.5,10
08:01:20,257.0,2
08:01:23,255.0,2
08:01:24,252.0,1
08:01:26,250.0,1
08:01:27,251.0,3
08:01:28,251.33,3
08:01:30,249.0,3
08:01:31,251.75,4
08:01:38,253.86,7
08:01:39,252.0,2
08:01:47,255.0,9
08:01:48,252.0,4
08:01:49,251.0,1
08:01:51,252.0,4
08:01:54,251.0,4
08:01:57,256.0,1
08:01:59,256.8,5
08:02:00,256.0,3
08:02:01,255.0,4
08:02:02,255.0,1
08:02:03,255.0,3
08:02:05,255.0,4
08:02:07,255.0,4
08:02:08,255.0,2
08:02:12,251.75,4
08:02:13,251.0,1
08:02:14,251.0,2
08:02:15,251.5,8
08:02:18,248.78,9
08:02:20,247.33,3
08:02:21,251.0,3
08:02:22,251.0,6
08:02:25,251.67,3
08:02:26,251.67,3
08:02:28,250.67,3
08:02:30,254.25,4
08:02:34,254.0,2
08:02:35,254.0,3
08:02:38,253.0,1
08:02:39,253.0,2
08:02:41,250.71,7
08:02:43,246.0,5
08:02:44,251.0,3
08:02:45,251.0,4
08:02:46,250.0,1
08:02:48,252.0,1
08:02:49,252.0,4
08:02:51,257.0,2
08:02:52,255.0,1
08:02:54,255.25,4
08:02:55,252.0,4
08:02:56,251.0,5
08:02:58,252.0,4
08:02:59,249.4,5
08:03:04,253.0,3
08:03:05,244.4,5
08:03:08,243.5,8
08:03:10,243.0,1
08:03:12,241.2,5
08:03:15,242.25,4
08:03:16,243.0,2
08:03:18,244.0,1
08:03:19,245.0,2
08:03:21,244.0,5
08:03:22,243.88,8
08:03:24,246.5,4
08:03:28,255.0,1
08:03:30,255.5,4
08:03:31,253.0,3
08:03:36,254.25,4
08:03:38,251.33,3
08:03:39,253.0,1
08:03:41,252.0,1
08:03:45,257.0,2
08:03:46,253.67,6
08:03:48,250.5,4
08:03:49,245.75,4
08:03:50,245.0,2
08:03:51,245.0,4
08:03:52,245.67,3
08:03:53,244.0,1
08:03:54,246.5,4
08:03:55,247.0,4
08:03:56,247.0,2
08:03:57,244.0,1
08:04:00,244.0,2
08:04:02,253.0,1
08:04:05,253.5,4
08:04:06,251.6,5
08:04:08,248.0,5
08:04:10,247.2,5
08:04:13,240.6,5
08:04:14,243.0,1
08:04:17,243.0,1
08:04:18,244.5,4
08:04:20,252.0,5
08:04:22,255.0,1
08:04:24,256.5,2
08:04:25,256.0,6
08:04:28,254.36,11
08:04:29,249.25,4
08:04:31,239.0,4
08:04:33,244.67,3
08:04:34,245.25,4
08:04:35,241.2,5
08:04:37,245.0,4
08:04:38,246.67,6
08:04:47,256.25,4
08:04:48,255.71,7
08:04:49,254.67,6
08:04:50,253.67,3
08:04:51,254.0,4
08:04:55,257.0,4
08:04:58,257.0,4
08:05:01,254.0,4
08:05:04,253.12,8
08:05:05,251.0,2
08:05:06,251.4,5
08:05:07,251.0,1
08:05:15,254.0,5
08:05:16,254.0,2
08:05:17,253.0,3
08:05:18,251.0,1
08:05:19,251.0,5
08:05:20,248.4,5
08:05:24,256.0,5
08:05:25,255.5,2
08:05:26,255.0,1
08:05:28,256.0,1
08:05:29,256.0,4
08:05:31,251.0,1
08:05:33,251.0,3
08:05:34,254.0,5
08:05:36,250.36,11
08:05:38,252.0,3
08:05:41,252.67,3
08:05:43,253.0,5
08:05:47,256.0,2
08:05:49,256.0,3
08:05:50,255.5,2
08:05:52,253.5,4
08:05:53,254.0,1
08:05:54,256.0,1
08:05:55,256.0,4
08:05:57,253.0,8
08:05:58,249.29,7
08:06:00,255.0,3
08:06:04,251.0,3
08:06:06,248.1,10
08:06:07,248.0,1
08:06:09,243.38,8
08:06:11,245.0,3
08:06:12,244.83,6
08:06:13,249.0,4
08:06:18,252.0,1
08:06:19,256.0,3
08:06:20,251.17,12
08:06:22,251.0,4
08:06:23,249.0,1
08:06:24,251.0,4
08:06:25,251.0,2
08:06:27,255.0,3
08:06:29,252.67,3
08:06:30,251.0,3
08:06:32,253.0,1
08:06:35,254.0,3
08:06:45,257.0,3
08:06:46,256.0,6
08:06:47,256.0,1
08:06:48,256.0,5
08:06:51,256.0,1
08:06:52,255.2,5
08:06:53,255.0,1
08:06:58,253.0,1
08:07:03,252.55,11
08:07:05,250.0,2
08:07:06,248.5,6
08:07:08,248.75,4
08:07:09,246.33,3
08:07:14,248.5,4
08:07:15,252.0,2
08:07:16,251.0,5
08:07:17,251.0,2
08:07:18,249.33,3
08:07:20,250.0,1
08:07:21,252.0,3
08:07:27,250.86,7
08:07:28,246.0,5
08:07:29,244.33,3
08:07:31,247.71,7
08:07:33,246.0,2
08:07:34,248.0,1
08:07:35,244.0,2
08:07:36,243.0,3
08:07:41,255.0,5
08:07:42,255.2,5
08:07:43,255.5,2
08:07:46,253.56,9
08:07:50,251.0,3
08:07:51,250.25,4
08:07:56,255.0,4
08:07:57,253.0,1
08:07:58,251.0,8
08:07:59,251.0,2
08:08:00,248.0,4
08:08:01,244.0,1
08:08:02,242.0,1
08:08:03,243.5,4
08:08:05,244.83,6
08:08:06,253.0,1
08:08:07,255.0,1
08:08:12,256.0,1
08:08:13,255.11,9
08:08:15,250.38,8
08:08:16,249.0,5
08:08:17,247.0,5
08:08:22,253.0,5
08:08:23,252.0,6
08:08:26,247.0,2
08:08:29,241.6,5
08:08:30,243.0,2
08:08:31,240.0,2
08:08:32,244.75,4
08:08:33,245.0,1
08:08:34,246.0,1
08:08:35,245.4,5
08:08:41,245.67,6
08:08:43,244.0,1
