DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-03-26 08:21:00,145.74,3319.0,190.74,1791.0,143.07,2547.0,248.88,1776.0,168.24,45.0,5866.0,3567.0,14.19,9433,2299.0,315.0,0.22,141.0,149.0,81.0,145.53
2025-03-26 08:22:00,145.05,4020.0,183.32,1172.0,141.58,3449.0,258.61,1477.0,164.19,38.27,7469.0,2649.0,11.52,10118,4820.0,-181.0,0.42,141.4,149.0,111.0,145.49
2025-03-26 08:23:00,146.66,3137.0,229.26,1673.0,144.84,2670.0,310.73,1761.0,187.96,82.61,5807.0,3434.0,20.28,9241,2373.0,74.0,0.18,143.56,150.0,106.0,146.84
2025-03-26 08:24:00,146.26,3306.0,202.73,2832.0,144.29,2953.0,266.65,2709.0,174.49,56.47,6259.0,5541.0,16.03,11800,718.0,9.0,0.02,142.0,150.0,93.0,145.91
2025-03-26 08:25:00,144.94,3093.0,216.46,1896.0,138.45,2619.0,285.44,2044.0,180.7,71.52,5712.0,3940.0,22.21,9652,1772.0,-86.0,0.1,141.6,147.0,114.0,145.12
2025-03-26 08:26:00,144.29,1944.0,206.87,1651.0,138.03,2514.0,300.68,1975.0,175.58,62.58,4458.0,3626.0,22.8,8084,832.0,-41.0,0.02,136.0,150.0,97.0,144.83
2025-03-26 08:27:00,143.63,1423.0,189.07,1751.0,133.11,2183.0,275.29,1736.0,166.35,45.45,3606.0,3487.0,21.05,7093,119.0,163.0,-0.01,141.38,149.0,112.0,145.1
2025-03-26 08:28:00,145.64,2825.0,184.69,1723.0,144.06,3516.0,226.62,1874.0,165.16,39.05,6341.0,3597.0,12.3,9938,2744.0,-66.0,0.25,141.71,151.0,111.0,145.89
2025-03-26 08:29:00,146.4,2566.0,192.53,2098.0,143.92,3046.0,243.37,2079.0,169.47,46.13,5612.0,4177.0,20.42,9789,1435.0,72.0,0.12,143.0,150.5,96.0,146.69
2025-03-26 08:30:00,145.92,2759.0,186.72,2151.0,142.59,3827.0,225.52,2041.0,166.32,40.8,6586.0,4192.0,15.81,10778,2394.0,329.0,0.15,142.5,151.0,92.0,146.36
2025-03-26 08:31:00,145.01,2437.0,186.24,2085.0,139.51,3253.0,222.43,1952.0,165.62,41.23,5690.0,4037.0,9.8,9727,1653.0,-248.0,0.1,138.0,149.0,113.0,145.53
2025-03-26 08:32:00,146.02,2675.0,187.46,1197.0,135.35,1853.0,274.14,1081.0,166.74,41.44,4528.0,2278.0,18.35,6806,2250.0,60.0,0.27,142.25,150.0,81.0,146.75
2025-03-26 08:33:00,147.41,5401.0,196.42,1665.0,144.99,2509.0,267.75,2145.0,171.92,49.01,7910.0,3810.0,15.05,11720,4100.0,-250.0,0.27,143.0,152.0,96.0,147.41
2025-03-26 08:34:00,147.27,4448.0,227.05,1669.0,145.58,4073.0,312.06,1692.0,187.16,79.78,8521.0,3361.0,25.54,11882,5160.0,201.0,0.32,144.6,152.0,85.0,147.57
2025-03-26 08:35:00,145.57,1997.0,218.53,1612.0,142.73,1985.0,299.88,1672.0,182.05,72.96,3982.0,3284.0,23.72,7266,698.0,-20.0,0.07,134.0,151.0,103.0,145.95
2025-03-26 08:36:00,146.2,1765.0,194.26,1260.0,143.63,2205.0,250.66,1489.0,170.23,48.06,3970.0,2749.0,12.07,6719,1221.0,100.0,0.14,136.0,151.0,92.0,146.87
2025-03-26 08:37:00,146.06,2171.0,186.67,1406.0,141.75,2702.0,221.88,1611.0,166.37,40.61,4873.0,3017.0,14.08,7890,1856.0,191.0,0.21,142.0,150.5,117.0,146.17
2025-03-26 08:38:00,144.04,2166.0,200.39,1231.0,135.11,2533.0,288.21,1314.0,172.21,56.35,4699.0,2545.0,27.08,7244,2154.0,-212.0,0.19,136.0,149.0,105.0,144.61
2025-03-26 08:39:00,147.84,3080.0,191.4,1751.0,146.05,2901.0,304.8,1377.0,169.62,43.56,5981.0,3128.0,27.03,9109,2853.0,83.0,0.24,143.0,151.0,87.0,148.43
2025-03-26 08:40:00,146.53,2509.0,211.75,1921.0,142.72,2842.0,261.77,1963.0,179.14,65.22,5351.0,3884.0,15.07,9235,1467.0,35.0,0.16,142.0,151.0,94.0,146.13
2025-03-26 08:41:00,146.96,2253.0,198.25,1553.0,139.49,1317.0,254.94,1859.0,172.6,51.29,3570.0,3412.0,12.43,6982,158.0,-38.0,0.01,138.75,151.0,99.0,146.47
2025-03-26 08:42:00,145.11,2062.0,204.53,1801.0,141.0,2522.0,272.59,1659.0,174.82,59.42,4584.0,3460.0,19.56,8044,1124.0,51.0,0.12,138.0,151.0,90.0,146.53
2025-03-26 08:43:00,147.78,4705.0,185.84,1758.0,145.43,3142.0,252.31,2140.0,166.81,38.06,7847.0,3898.0,14.34,11745,3949.0,149.0,0.22,144.0,151.0,107.0,147.71
2025-03-26 08:44:00,146.4,2090.0,204.02,1715.0,142.03,1682.0,272.67,1685.0,175.21,57.62,3772.0,3400.0,15.99,7172,372.0,-58.0,0.05,143.43,151.0,94.0,147.33
2025-03-26 08:45:00,145.95,2187.0,209.43,1765.0,139.46,2218.0,273.02,1952.0,177.69,63.48,4405.0,3717.0,22.94,8122,688.0,74.0,0.06,142.0,149.0,103.0,146.08
2025-03-26 08:46:00,145.74,2700.0,212.72,1902.0,142.52,3124.0,277.14,2006.0,179.23,66.98,5824.0,3908.0,20.34,9732,1916.0,-13.0,0.15,142.8,151.0,127.0,146.0
2025-03-26 08:47:00,145.81,3272.0,197.06,1599.0,140.25,2172.0,259.46,1723.0,171.43,51.26,5444.0,3322.0,19.68,8766,2122.0,189.0,0.19,142.0,151.0,98.0,145.88
2025-03-26 08:48:00,147.18,2788.0,198.98,1832.0,140.33,2088.0,281.26,1650.0,173.08,51.8,4876.0,3482.0,22.06,8358,1394.0,-49.0,0.09,142.33,152.0,124.0,147.38
2025-03-26 08:49:00,143.39,3380.0,215.83,1861.0,135.46,4050.0,268.78,1830.0,179.61,72.44,7430.0,3691.0,22.37,11121,3739.0,-62.0,0.18,139.0,149.5,94.0,145.54
2025-03-26 08:50:00,146.42,3466.0,183.37,1857.0,141.23,3461.0,258.54,1711.0,164.9,36.95,6927.0,3568.0,19.19,10495,3359.0,-16.0,0.25,142.0,151.0,96.0,146.43
2025-03-26 08:51:00,145.27,3317.0,170.82,1141.0,142.78,4461.0,271.24,1630.0,158.04,25.55,7778.0,2771.0,9.17,10549,5007.0,-173.0,0.38,139.0,150.0,86.0,145.66
2025-03-26 08:52:00,144.62,3270.0,179.41,1215.0,140.12,2683.0,244.24,1458.0,162.01,34.8,5953.0,2673.0,14.0,8626,3280.0,-137.0,0.35,141.0,149.4,89.0,144.61
2025-03-26 08:53:00,145.55,3434.0,216.52,2172.0,143.41,3282.0,286.2,1967.0,181.04,70.97,6716.0,4139.0,28.92,10855,2577.0,86.0,0.2,142.5,150.0,128.0,146.08
2025-03-26 08:54:00,145.61,2763.0,187.87,1706.0,143.08,3710.0,233.07,1557.0,166.74,42.26,6473.0,3263.0,14.66,9736,3210.0,-52.0,0.28,142.0,148.5,104.0,145.42
2025-03-26 08:55:00,145.65,3237.0,203.32,1900.0,143.59,3212.0,277.31,2028.0,174.48,57.67,6449.0,3928.0,23.54,10377,2521.0,11.0,0.19,143.0,149.0,122.0,145.6
2025-03-26 08:56:00,145.24,3205.0,187.85,1499.0,133.86,3489.0,225.29,1615.0,166.54,42.61,6694.0,3114.0,12.87,9808,3580.0,282.0,0.31,142.0,149.2,97.0,145.82
2025-03-26 08:57:00,145.84,2238.0,228.86,2007.0,143.02,2881.0,295.09,2049.0,187.35,83.02,5119.0,4056.0,25.53,9175,1063.0,41.0,0.04,141.0,151.0,97.0,147.11
2025-03-26 08:58:00,146.69,3746.0,235.17,2199.0,144.13,3335.0,289.8,2082.0,190.93,88.49,7081.0,4281.0,19.37,11362,2800.0,-196.0,0.23,142.0,150.56,115.0,146.72
2025-03-26 08:59:00,146.25,3010.0,195.78,1373.0,143.0,2333.0,270.98,1520.0,171.02,49.53,5343.0,2893.0,30.68,8236,2450.0,-20.0,0.22,142.0,150.0,98.0,146.44
2025-03-26 09:00:00,146.37,2572.0,208.86,1746.0,141.56,2781.0,245.15,1686.0,177.61,62.48,5353.0,3432.0,15.59,8785,1921.0,-66.0,0.13,142.0,150.0,108.0,146.16
2025-03-26 09:01:00,146.2,3161.0,219.06,1915.0,141.78,3254.0,283.02,1386.0,182.63,72.86,6415.0,3301.0,13.15,9716,3114.0,235.0,0.29,142.0,151.0,101.0,146.27
2025-03-26 09:02:00,146.91,4090.0,208.41,1291.0,144.44,3687.0,283.68,1577.0,177.66,61.51,7777.0,2868.0,15.01,10645,4909.0,-6.0,0.39,142.0,151.0,90.0,147.33
2025-03-26 09:03:00,147.85,4076.0,210.82,1827.0,146.32,1845.0,261.04,1833.0,179.33,62.97,5921.0,3660.0,8.5,9581,2261.0,-280.0,0.16,144.0,151.0,82.0,148.55
2025-03-26 09:04:00,147.03,4545.0,204.25,2114.0,145.08,4774.0,256.95,1977.0,175.64,57.22,9319.0,4091.0,17.87,13410,5228.0,-24.0,0.3,143.0,151.0,105.0,147.26
2025-03-26 09:05:00,147.83,3588.0,230.38,1657.0,145.92,3992.0,267.44,1686.0,189.11,82.55,7580.0,3343.0,20.16,10923,4237.0,71.0,0.36,145.0,152.0,98.0,148.16
2025-03-26 09:06:00,146.7,2094.0,204.58,1638.0,144.2,2095.0,260.35,1715.0,175.64,57.88,4189.0,3353.0,15.74,7542,836.0,-57.0,0.08,138.67,151.33,103.0,147.02
2025-03-26 09:07:00,143.07,2338.0,199.74,1865.0,129.64,2656.0,249.59,1950.0,171.41,56.67,4994.0,3815.0,18.51,8809,1179.0,-152.0,0.09,138.29,150.0,111.0,145.1
2025-03-26 09:08:00,144.92,1328.0,220.42,1263.0,137.48,2005.0,276.76,1383.0,182.67,75.5,3333.0,2646.0,28.64,5979,687.0,-65.0,0.03,139.9,149.0,84.0,145.98
2025-03-26 09:09:00,147.24,3014.0,176.47,2094.0,144.55,5289.0,221.18,2403.0,161.86,29.23,8303.0,4497.0,10.58,12800,3806.0,-52.0,0.26,141.0,150.5,92.0,147.07
2025-03-26 09:10:00,146.84,2527.0,205.25,1348.0,144.82,2819.0,288.48,1414.0,176.04,58.41,5346.0,2762.0,20.06,8108,2584.0,27.0,0.28,143.0,152.0,105.0,147.51
2025-03-26 09:11:00,147.48,2533.0,194.31,1571.0,145.64,2051.0,237.76,1537.0,170.9,46.83,4584.0,3108.0,18.0,7692,1476.0,47.0,0.14,143.33,152.0,91.0,147.94
2025-03-26 09:12:00,147.22,3524.0,182.2,2082.0,143.88,3076.0,227.83,1971.0,164.71,34.97,6600.0,4053.0,6.08,10653,2547.0,-13.0,0.17,140.57,152.0,111.0,147.65
2025-03-26 09:13:00,147.03,2973.0,200.73,1611.0,139.27,2219.0,266.73,1533.0,173.88,53.71,5192.0,3144.0,15.18,8336,2048.0,80.0,0.11,142.0,150.5,101.0,147.28
2025-03-26 09:14:00,148.2,3357.0,210.84,1754.0,146.82,5356.0,276.33,2109.0,179.52,62.64,8713.0,3863.0,20.43,12576,4850.0,49.0,0.23,145.0,151.0,106.0,147.96
2025-03-26 09:15:00,145.33,2980.0,192.0,1448.0,140.83,3145.0,234.92,1761.0,168.67,46.67,6125.0,3209.0,12.93,9334,2916.0,52.0,0.27,134.2,152.0,119.0,145.76
2025-03-26 09:16:00,147.47,2690.0,195.69,1602.0,141.94,2759.0,266.51,1903.0,171.58,48.22,5449.0,3505.0,18.88,8954,1944.0,-174.0,0.15,141.67,152.0,109.0,148.28
2025-03-26 09:17:00,148.37,3142.0,191.86,1402.0,146.27,3568.0,256.42,1801.0,170.12,43.49,6710.0,3203.0,13.61,9913,3507.0,213.0,0.28,144.0,152.0,100.0,148.09
2025-03-26 09:18:00,147.84,2572.0,205.13,1324.0,145.66,2704.0,283.54,1365.0,176.49,57.29,5276.0,2689.0,22.95,7965,2587.0,44.0,0.3,144.0,150.75,88.0,147.84
2025-03-26 09:19:00,147.54,2410.0,215.03,2014.0,141.32,3241.0,264.12,1822.0,181.29,67.5,5651.0,3836.0,20.95,9487,1815.0,-83.0,0.15,143.25,152.0,88.0,148.15
2025-03-26 09:20:00,144.86,3407.0,219.28,1741.0,138.03,3149.0,342.47,1818.0,182.07,74.42,6556.0,3559.0,26.06,10115,2997.0,-3.0,0.26,139.0,150.0,110.0,146.2
2025-03-26 09:21:00,148.3,3472.0,212.99,1773.0,146.71,5143.0,262.38,1772.0,180.65,64.69,8615.0,3545.0,21.18,12160,5070.0,179.0,0.41,144.0,152.0,101.0,148.01
2025-03-26 09:22:00,146.53,2773.0,232.97,1898.0,141.19,2337.0,323.59,2095.0,189.75,86.44,5110.0,3993.0,21.0,9103,1117.0,-99.0,0.11,141.8,152.0,101.0,147.2
2025-03-26 09:23:00,144.0,2976.0,194.28,2141.0,138.27,2780.0,273.97,2041.0,169.14,50.28,5756.0,4182.0,17.55,9938,1574.0,29.0,0.09,134.6,149.5,121.0,145.75
2025-03-26 09:24:00,147.08,2380.0,208.63,1669.0,143.06,2701.0,274.52,1647.0,177.86,61.55,5081.0,3316.0,23.37,8397,1765.0,50.0,0.18,144.0,152.0,111.0,147.36
2025-03-26 09:25:00,145.2,2391.0,190.86,1232.0,134.11,2145.0,264.64,1248.0,168.03,45.65,4536.0,2480.0,23.57,7016,2056.0,-223.0,0.26,137.75,151.0,98.0,146.11
2025-03-26 09:26:00,149.26,2473.0,193.98,1586.0,146.87,1899.0,248.18,1404.0,171.62,44.72,4372.0,2990.0,14.14,7362,1382.0,94.0,0.18,144.0,153.0,100.0,149.27
2025-03-26 09:27:00,146.35,2013.0,186.07,1732.0,140.96,2275.0,269.35,1612.0,166.21,39.72,4288.0,3344.0,18.76,7632,944.0,316.0,0.06,138.67,150.0,85.0,147.74
2025-03-26 09:28:00,147.72,2888.0,199.48,2140.0,142.33,2773.0,254.35,2015.0,173.6,51.76,5661.0,4155.0,17.35,9816,1506.0,274.0,0.13,144.2,152.0,112.0,147.83
2025-03-26 09:29:00,147.93,2346.0,197.75,1892.0,144.61,2395.0,230.39,1949.0,172.84,49.82,4741.0,3841.0,10.32,8582,900.0,-200.0,0.08,144.0,151.6,108.0,148.64
2025-03-26 09:30:00,144.96,2599.0,218.51,1718.0,135.04,1743.0,273.73,1459.0,181.74,73.55,4342.0,3177.0,21.54,7519,1165.0,85.0,0.07,138.0,153.0,79.0,146.78
2025-03-26 09:31:00,147.85,3077.0,194.98,1480.0,145.42,2760.0,232.14,1703.0,171.41,47.13,5837.0,3183.0,18.4,9020,2654.0,189.0,0.27,145.0,153.0,99.0,147.81
2025-03-26 09:32:00,148.75,2398.0,184.92,1374.0,146.71,4080.0,270.15,1545.0,166.84,36.17,6478.0,2919.0,7.06,9397,3559.0,-3.0,0.31,145.5,151.0,113.0,148.67
2025-03-26 09:33:00,148.42,2130.0,187.42,1940.0,145.93,3781.0,247.51,1730.0,167.92,39.0,5911.0,3670.0,11.46,9581,2241.0,9.0,0.18,146.0,152.14,91.0,148.53
2025-03-26 09:34:00,148.15,4573.0,231.08,1131.0,141.93,4402.0,318.38,1121.0,189.61,82.93,8975.0,2252.0,19.27,11227,6723.0,-73.0,0.56,144.0,153.0,105.0,148.33
2025-03-26 09:35:00,149.65,2495.0,214.01,1694.0,148.31,2255.0,289.37,1605.0,181.83,64.36,4750.0,3299.0,17.08,8049,1451.0,190.0,0.14,146.5,151.5,105.0,149.16
2025-03-26 09:36:00,149.65,3281.0,208.56,1940.0,147.62,4404.0,279.64,1931.0,179.1,58.91,7685.0,3871.0,21.2,11556,3814.0,-172.0,0.29,147.0,153.0,105.0,149.49
2025-03-26 09:37:00,149.63,2299.0,189.22,2109.0,146.35,3230.0,255.58,1584.0,169.42,39.59,5529.0,3693.0,19.08,9222,1836.0,-105.0,0.17,145.12,154.0,93.0,149.68
2025-03-26 09:38:00,149.02,2086.0,192.13,1191.0,142.75,4318.0,248.85,1331.0,170.57,43.11,6404.0,2522.0,17.22,8926,3882.0,-113.0,0.34,137.0,152.0,91.0,149.5
2025-03-26 09:39:00,147.96,1997.0,207.4,1886.0,141.71,2141.0,276.03,2003.0,177.68,59.44,4138.0,3889.0,17.42,8027,249.0,171.0,0.01,140.17,153.0,95.0,149.01
2025-03-26 09:40:00,149.51,2315.0,191.2,1487.0,147.72,4281.0,247.73,1440.0,170.36,41.69,6596.0,2927.0,13.6,9523,3669.0,-281.0,0.3,147.33,152.17,90.0,150.0
