DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-04-29 08:41:00,179.22,2083.0,246.45,1730.0,171.15,2555.0,307.65,1855.0,212.83,67.23,4638.0,3585.0,21.46,8223,1053.0,279.5,0.08,173.0,189.0,105.0,182.99
2025-04-29 08:42:00,185.25,2648.0,238.32,1568.0,182.22,1889.0,294.29,1888.0,211.78,53.07,4537.0,3456.0,12.77,7993,1081.0,-160.0,0.09,180.0,189.0,121.0,185.73
2025-04-29 08:43:00,184.34,2090.0,254.43,1349.0,182.45,2313.0,324.12,1407.0,219.39,70.08,4403.0,2756.0,36.88,7159,1647.0,119.0,0.19,181.0,188.0,99.0,184.82
2025-04-29 08:44:00,184.58,4410.0,231.75,1970.0,182.74,5315.0,279.68,1757.0,208.16,47.17,9725.0,3727.0,17.08,13452,5998.0,-90.0,0.33,178.0,188.0,115.0,183.97
2025-04-29 08:45:00,183.74,1873.0,239.56,1648.0,179.79,2148.0,298.96,1651.0,211.65,55.82,4021.0,3299.0,18.81,7320,722.0,-45.0,0.05,176.0,188.0,100.0,184.14
2025-04-29 08:46:00,176.73,1899.0,213.27,1902.0,165.26,2509.0,248.08,1809.0,195.0,36.54,4408.0,3711.0,15.73,8119,697.0,10.0,0.03,172.0,185.2,107.0,179.85
2025-04-29 08:47:00,175.34,1754.0,253.67,1269.0,165.89,2512.0,332.28,1462.0,214.51,78.33,4266.0,2731.0,30.56,6997,1535.0,245.0,0.14,174.0,185.0,65.0,179.45
2025-04-29 08:48:00,183.12,3143.0,219.04,1494.0,180.64,3028.0,283.88,1856.0,201.08,35.92,6171.0,3350.0,10.91,9521,2821.0,-36.0,0.24,178.0,188.0,116.0,183.25
2025-04-29 08:49:00,183.45,2503.0,231.87,1965.0,181.11,3161.0,291.7,1894.0,207.66,48.42,5664.0,3859.0,11.56,9523,1805.0,121.0,0.1,177.0,187.0,112.0,182.82
2025-04-29 08:50:00,183.37,3191.0,225.31,1457.0,177.86,3645.0,290.7,1508.0,204.34,41.95,6836.0,2965.0,10.82,9801,3871.0,97.5,0.38,177.5,188.0,112.0,183.89
2025-04-29 08:51:00,182.93,2841.0,236.07,1659.0,180.64,3426.0,296.02,1701.0,209.5,53.14,6267.0,3360.0,16.47,9627,2907.0,-174.0,0.28,178.0,188.0,104.0,183.24
2025-04-29 08:52:00,182.36,2958.0,253.22,1581.0,179.56,3227.0,323.62,1815.0,217.79,70.85,6185.0,3396.0,24.07,9581,2789.0,105.0,0.21,178.0,188.0,110.0,182.87
2025-04-29 08:53:00,185.17,3593.0,278.88,2044.0,183.15,2804.0,374.81,2041.0,232.02,93.7,6397.0,4085.0,22.66,10482,2312.0,82.5,0.17,181.5,188.0,94.0,185.37
2025-04-29 08:54:00,180.61,2683.0,234.09,1887.0,174.79,2938.0,278.15,2325.0,207.35,53.48,5621.0,4212.0,16.82,9833,1409.0,-56.0,0.07,172.0,189.0,105.0,182.94
2025-04-29 08:55:00,174.22,3688.0,213.61,1786.0,154.13,1489.0,253.47,1910.0,193.92,39.39,5177.0,3696.0,11.66,8873,1481.0,-171.5,0.03,172.0,188.0,91.0,180.67
2025-04-29 08:56:00,182.6,2476.0,217.19,1905.0,179.82,2682.0,271.07,1814.0,199.9,34.59,5158.0,3719.0,10.22,8877,1439.0,-76.0,0.1,178.0,188.0,107.0,182.51
2025-04-29 08:57:00,181.3,1691.0,259.77,1821.0,175.59,2536.0,323.58,2109.0,220.54,78.47,4227.0,3930.0,24.2,8157,297.0,100.5,0.01,177.33,188.0,111.0,181.21
2025-04-29 08:58:00,181.97,2191.0,232.19,1572.0,174.96,2282.0,258.39,1514.0,207.08,50.22,4473.0,3086.0,15.31,7559,1387.0,-122.0,0.14,173.43,187.5,98.0,182.23
2025-04-29 08:59:00,183.23,2672.0,224.67,2216.0,180.5,2353.0,279.07,2410.0,203.95,41.44,5025.0,4626.0,11.08,9651,399.0,-8.5,0.0,179.17,188.0,108.0,183.39
2025-04-29 09:00:00,178.89,2211.0,231.2,2172.0,172.53,3167.0,275.39,1905.0,205.04,52.31,5378.0,4077.0,21.15,9455,1301.0,-37.0,0.06,171.0,187.0,120.0,180.7
2025-04-29 09:01:00,175.14,1950.0,240.0,1231.0,161.49,1922.0,307.44,1241.0,207.57,64.86,3872.0,2472.0,18.44,6344,1400.0,145.5,0.19,172.4,186.0,99.0,180.91
2025-04-29 09:02:00,183.97,2720.0,242.72,1659.0,182.17,2089.0,272.58,1673.0,213.35,58.75,4809.0,3332.0,17.22,8141,1477.0,-40.0,0.13,179.0,188.0,118.0,184.07
2025-04-29 09:03:00,179.36,1246.0,201.26,1615.0,165.91,2205.0,248.1,1521.0,190.31,21.9,3451.0,3136.0,9.86,6587,315.0,90.0,0.03,172.0,188.0,102.0,179.15
2025-04-29 09:04:00,182.1,1800.0,218.02,1705.0,173.91,2569.0,274.85,1777.0,200.06,35.93,4369.0,3482.0,13.78,7851,887.0,-53.5,0.06,176.0,188.0,107.0,183.2
2025-04-29 09:05:00,183.44,2860.0,211.37,2011.0,181.47,2288.0,256.11,1923.0,197.4,27.93,5148.0,3934.0,6.85,9082,1214.0,-72.0,0.07,179.75,188.0,95.0,183.92
2025-04-29 09:06:00,182.57,2947.0,241.65,1335.0,178.04,4060.0,311.38,1690.0,212.11,59.08,7007.0,3025.0,27.53,10032,3982.0,86.0,0.3,175.0,188.0,95.0,183.31
2025-04-29 09:07:00,180.87,2259.0,240.8,1827.0,178.07,2767.0,308.34,1983.0,210.83,59.94,5026.0,3810.0,20.83,8836,1216.0,86.5,0.07,173.0,188.0,100.0,182.69
2025-04-29 09:08:00,177.0,2467.0,222.18,2132.0,167.81,3853.0,246.75,2121.0,199.59,45.17,6320.0,4253.0,14.83,10573,2067.0,-96.5,0.16,174.0,188.0,115.0,181.4
2025-04-29 09:09:00,182.27,2444.0,237.26,1598.0,179.42,2653.0,298.74,1691.0,209.77,54.99,5097.0,3289.0,16.3,8386,1808.0,-18.5,0.17,173.25,188.0,103.0,182.95
2025-04-29 09:10:00,184.4,2601.0,253.32,1604.0,181.99,3631.0,367.9,1334.0,218.86,68.92,6232.0,2938.0,20.13,9170,3294.0,-69.0,0.23,179.33,188.0,95.0,184.74
2025-04-29 09:11:00,183.8,4366.0,249.3,1812.0,181.81,3443.0,300.67,1848.0,216.55,65.51,7809.0,3660.0,17.85,11469,4149.0,141.0,0.3,178.0,188.0,108.0,184.18
2025-04-29 09:12:00,178.64,3465.0,249.4,1801.0,171.27,3091.0,317.17,1859.0,214.02,70.76,6556.0,3660.0,25.93,10216,2896.0,124.5,0.2,172.0,188.0,92.0,182.61
2025-04-29 09:13:00,182.77,2460.0,227.04,1929.0,180.45,2564.0,263.89,1916.0,204.9,44.27,5024.0,3845.0,7.74,8869,1179.0,12.5,0.12,177.25,188.0,127.0,183.19
2025-04-29 09:14:00,182.31,3584.0,233.86,1909.0,177.0,3605.0,294.62,1836.0,208.09,51.55,7189.0,3745.0,19.94,10934,3444.0,54.0,0.29,170.0,188.0,104.0,182.29
2025-04-29 09:15:00,176.57,1736.0,224.85,1187.0,165.34,1764.0,298.97,1299.0,200.71,48.29,3500.0,2486.0,25.75,5986,1014.0,43.5,0.1,172.67,187.0,97.0,179.46
2025-04-29 09:16:00,175.43,2362.0,245.44,1188.0,164.82,2845.0,310.7,1319.0,210.43,70.01,5207.0,2507.0,23.22,7714,2700.0,235.5,0.3,171.33,185.0,92.0,179.51
2025-04-29 09:17:00,180.51,3712.0,238.55,1945.0,173.76,3967.0,281.58,1980.0,209.53,58.04,7679.0,3925.0,17.38,11604,3754.0,31.0,0.29,175.67,187.0,124.0,181.63
2025-04-29 09:18:00,182.79,3660.0,246.24,1887.0,180.91,2974.0,314.53,1712.0,214.51,63.45,6634.0,3599.0,17.19,10233,3035.0,101.5,0.23,179.0,187.0,107.0,182.56
2025-04-29 09:19:00,183.98,4239.0,248.99,1536.0,181.61,2596.0,274.0,1730.0,216.49,65.01,6835.0,3266.0,21.42,10101,3569.0,-194.5,0.3,180.33,187.0,94.0,184.42
2025-04-29 09:20:00,178.69,3155.0,221.15,1404.0,166.65,2837.0,269.93,1737.0,199.92,42.45,5992.0,3141.0,19.06,9133,2851.0,-113.5,0.23,172.0,186.0,127.0,180.29
2025-04-29 09:21:00,180.4,2743.0,200.15,2036.0,176.63,2526.0,281.53,2078.0,190.28,19.75,5269.0,4114.0,5.6,9383,1155.0,-65.0,0.09,174.0,186.0,121.0,180.88
2025-04-29 09:22:00,178.87,2880.0,226.12,1662.0,169.33,2650.0,279.03,1666.0,202.49,47.25,5530.0,3328.0,15.01,8858,2202.0,34.5,0.24,171.0,187.0,104.0,181.85
2025-04-29 09:23:00,183.21,3677.0,257.64,2288.0,180.71,2937.0,330.02,2047.0,220.42,74.43,6614.0,4335.0,22.89,10949,2279.0,194.0,0.13,177.38,187.0,92.0,183.24
2025-04-29 09:24:00,179.42,2262.0,257.56,1579.0,164.67,2182.0,326.22,1596.0,218.49,78.14,4444.0,3175.0,24.62,7619,1269.0,-72.5,0.13,174.2,186.0,104.0,180.03
2025-04-29 09:25:00,176.08,1877.0,218.74,1684.0,169.58,1827.0,274.72,1856.0,197.41,42.65,3704.0,3540.0,18.14,7244,164.0,161.0,0.01,171.0,186.71,79.0,179.77
2025-04-29 09:26:00,181.96,4329.0,225.45,2044.0,179.36,5262.0,278.11,2109.0,203.7,43.49,9591.0,4153.0,13.41,13744,5438.0,151.0,0.35,179.0,186.71,113.0,182.14
2025-04-29 09:27:00,174.32,1860.0,225.8,1527.0,153.74,2476.0,290.22,1539.0,200.06,51.48,4336.0,3066.0,15.46,7402,1270.0,-85.5,0.13,168.75,184.4,102.0,177.76
2025-04-29 09:28:00,179.1,2232.0,229.54,1002.0,172.0,2527.0,301.66,1054.0,204.32,50.44,4759.0,2056.0,23.42,6815,2703.0,11.0,0.34,171.0,186.0,106.0,179.77
2025-04-29 09:29:00,176.74,1947.0,240.1,1511.0,168.85,1700.0,330.66,1449.0,208.42,63.36,3647.0,2960.0,24.5,6607,687.0,-32.5,0.04,169.25,183.44,93.0,178.38
2025-04-29 09:30:00,165.5,1552.0,206.91,1226.0,139.99,1549.0,301.09,1322.0,186.2,41.41,3101.0,2548.0,22.35,5649,553.0,101.5,0.06,170.0,183.75,108.0,175.51
2025-04-29 09:31:00,181.57,2282.0,227.94,1713.0,177.96,2419.0,286.63,2025.0,204.75,46.37,4701.0,3738.0,11.99,8439,963.0,-34.0,0.08,174.33,185.0,82.0,180.52
2025-04-29 09:32:00,171.74,1796.0,222.39,1601.0,157.91,1560.0,286.12,1350.0,197.06,50.65,3356.0,2951.0,18.86,6307,405.0,189.0,0.04,167.0,185.0,89.0,177.7
2025-04-29 09:33:00,179.49,3133.0,225.47,1914.0,175.15,2689.0,335.63,1996.0,202.48,45.98,5822.0,3910.0,20.34,9732,1912.0,-174.5,0.16,169.29,185.0,123.0,180.38
2025-04-29 09:34:00,180.69,2313.0,250.81,1412.0,176.78,2066.0,324.93,1422.0,215.75,70.12,4379.0,2834.0,24.87,7213,1545.0,-20.5,0.14,170.0,185.0,85.0,179.65
2025-04-29 09:35:00,180.03,2938.0,223.51,1840.0,173.26,4169.0,270.43,1659.0,201.77,43.48,7107.0,3499.0,11.34,10606,3608.0,86.0,0.29,174.0,185.0,115.0,179.69
2025-04-29 09:36:00,175.03,1682.0,260.05,908.0,154.37,1635.0,371.48,963.0,217.54,85.02,3317.0,1871.0,27.23,5188,1446.0,137.0,0.16,168.0,185.0,78.0,177.04
2025-04-29 09:37:00,179.44,3383.0,252.08,1902.0,177.42,3469.0,329.35,1917.0,215.76,72.64,6852.0,3819.0,27.32,10671,3033.0,-133.0,0.22,173.83,187.0,132.0,180.52
2025-04-29 09:38:00,180.71,2535.0,226.59,2573.0,176.85,3021.0,269.23,2410.0,203.65,45.88,5556.0,4983.0,15.44,10539,573.0,138.0,0.01,175.25,186.0,89.0,181.82
2025-04-29 09:39:00,180.38,6074.0,190.6,1740.0,177.36,3003.0,211.35,2439.0,185.49,10.23,9077.0,4179.0,2.98,13256,4898.0,-222.5,0.3,176.0,186.0,111.0,181.52
2025-04-29 09:40:00,173.84,1333.0,192.84,1490.0,164.54,1567.0,268.2,1267.0,183.34,19.0,2900.0,2757.0,8.0,5657,143.0,-31.0,-0.01,169.33,184.5,111.0,175.65
