DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-03-04 08:01:00,274.95,2615.0,280.11,2038.0,272.33,2879.0,284.26,1850.0,277.53,5.15,5494.0,3888.0,1.13,9382,1606.0,32.5,0.11,271.67,279.67,91.0,275.49
2025-03-04 08:02:00,275.19,2211.0,281.96,1474.0,272.84,2987.0,285.11,1830.0,278.58,6.77,5198.0,3304.0,1.54,8502,1894.0,-46.5,0.14,271.33,280.0,71.0,275.57
2025-03-04 08:03:00,275.32,3959.0,281.09,1628.0,272.78,3005.0,284.99,2859.0,278.21,5.77,6964.0,4487.0,1.34,11451,2477.0,-76.0,0.18,267.0,281.0,74.0,275.26
2025-03-04 08:04:00,271.7,2885.0,278.96,2244.0,267.6,3098.0,290.23,2241.0,275.33,7.26,5983.0,4485.0,1.45,10468,1498.0,-8.5,0.11,267.0,278.67,79.0,273.14
2025-03-04 08:05:00,270.06,2632.0,287.63,1467.0,264.24,2391.0,327.22,1722.0,278.85,17.56,5023.0,3189.0,6.27,8212,1834.0,36.0,0.2,262.0,279.0,116.0,271.62
2025-03-04 08:06:00,275.53,2540.0,304.53,1217.0,272.79,2286.0,380.6,1081.0,290.03,29.0,4826.0,2298.0,9.97,7124,2528.0,-25.0,0.32,271.5,281.0,97.0,275.65
2025-03-04 08:07:00,275.69,2195.0,283.04,1209.0,271.41,2793.0,292.44,1615.0,279.37,7.35,4988.0,2824.0,1.46,7812,2164.0,408.0,0.2,273.0,280.6,82.0,276.74
2025-03-04 08:08:00,271.07,2289.0,276.7,2204.0,267.23,2599.0,295.18,2087.0,273.89,5.63,4888.0,4291.0,1.44,9179,597.0,-54.0,0.03,269.0,278.5,103.0,274.49
2025-03-04 08:09:00,274.05,2473.0,280.66,1934.0,270.93,2280.0,285.63,2426.0,277.36,6.61,4753.0,4360.0,1.85,9113,393.0,-159.5,0.02,270.0,281.0,106.0,275.84
2025-03-04 08:10:00,270.56,2268.0,290.32,1942.0,267.43,3307.0,316.22,1843.0,280.44,19.76,5575.0,3785.0,5.72,9360,1790.0,-41.0,0.14,265.0,282.0,123.0,274.85
2025-03-04 08:11:00,276.62,2935.0,281.7,1491.0,274.76,2183.0,285.63,1615.0,279.16,5.08,5118.0,3106.0,1.05,8224,2012.0,80.5,0.16,274.33,281.0,69.0,276.85
2025-03-04 08:12:00,275.15,2392.0,283.97,1587.0,273.45,2973.0,290.6,1346.0,279.56,8.83,5365.0,2933.0,1.16,8298,2432.0,450.0,0.21,272.0,280.0,72.0,275.2
2025-03-04 08:13:00,265.32,2576.0,271.05,2279.0,261.44,2508.0,282.0,2491.0,268.18,5.73,5084.0,4770.0,1.84,9854,314.0,-27.5,0.02,262.0,277.0,96.0,269.05
2025-03-04 08:14:00,272.3,2330.0,276.93,2440.0,270.06,3846.0,279.67,2455.0,274.61,4.63,6176.0,4895.0,1.41,11071,1281.0,62.5,0.09,266.5,280.0,94.0,274.48
2025-03-04 08:15:00,274.81,2682.0,281.9,2412.0,272.83,3059.0,284.42,2257.0,278.36,7.08,5741.0,4669.0,1.19,10410,1072.0,-79.0,0.03,272.0,280.0,83.0,274.85
2025-03-04 08:16:00,274.96,2975.0,280.58,1535.0,272.92,3122.0,284.31,1897.0,277.77,5.62,6097.0,3432.0,1.48,9529,2665.0,-286.0,0.23,273.0,279.6,77.0,276.16
2025-03-04 08:17:00,273.34,2423.0,278.53,1705.0,271.58,2855.0,281.6,1945.0,275.93,5.2,5278.0,3650.0,1.41,8928,1628.0,-106.5,0.16,270.0,279.0,81.0,273.69
2025-03-04 08:18:00,271.95,4244.0,275.33,2121.0,269.8,4335.0,277.55,1806.0,273.64,3.38,8579.0,3927.0,1.18,12506,4652.0,213.0,0.34,266.0,278.0,76.0,273.09
2025-03-04 08:19:00,273.15,3148.0,279.31,2235.0,270.22,3101.0,283.35,2573.0,276.23,6.16,6249.0,4808.0,1.27,11057,1441.0,-112.5,0.08,268.8,278.0,109.0,272.98
2025-03-04 08:20:00,272.82,2367.0,278.27,2056.0,270.34,3576.0,281.94,2331.0,275.54,5.45,5943.0,4387.0,1.35,10330,1556.0,118.5,0.11,264.0,277.0,78.0,272.98
2025-03-04 08:21:00,272.04,3801.0,277.66,2151.0,269.19,5493.0,281.03,3091.0,274.85,5.63,9294.0,5242.0,1.74,14536,4052.0,-229.0,0.18,264.0,276.0,82.0,272.22
2025-03-04 08:22:00,270.73,4951.0,278.85,1919.0,268.93,5416.0,281.25,2460.0,274.79,8.12,10367.0,4379.0,1.2,14746,5988.0,-4.0,0.32,269.0,277.0,84.0,271.68
2025-03-04 08:23:00,272.5,2194.0,278.34,2149.0,269.28,3542.0,282.04,3043.0,275.42,5.83,5736.0,5192.0,1.72,10928,544.0,155.5,-0.02,265.0,277.0,72.0,272.71
2025-03-04 08:24:00,267.65,3871.0,274.95,2124.0,264.07,4232.0,294.68,2219.0,271.3,7.3,8103.0,4343.0,3.46,12446,3760.0,-153.0,0.26,264.0,277.0,87.0,270.77
2025-03-04 08:25:00,271.82,4084.0,276.32,2957.0,269.67,3401.0,280.65,3145.0,274.07,4.5,7485.0,6102.0,1.1,13587,1383.0,-57.5,0.04,269.0,277.0,94.0,272.91
2025-03-04 08:26:00,271.95,2365.0,277.51,1943.0,270.14,3401.0,280.63,2174.0,274.73,5.56,5766.0,4117.0,1.28,9883,1649.0,-211.5,0.15,269.0,276.0,78.0,272.64
2025-03-04 08:27:00,271.52,3729.0,278.69,2385.0,269.39,4431.0,282.74,2251.0,275.1,7.17,8160.0,4636.0,1.57,12796,3524.0,-182.5,0.18,268.2,276.0,84.0,271.51
2025-03-04 08:28:00,274.91,3791.0,280.43,1898.0,273.14,2703.0,282.55,2021.0,277.67,5.52,6494.0,3919.0,1.0,10413,2575.0,-201.5,0.21,273.0,277.0,63.0,274.89
2025-03-04 08:29:00,269.09,2948.0,275.47,1839.0,267.16,3325.0,278.61,2369.0,272.28,6.37,6273.0,4208.0,1.35,10481,2065.0,-130.5,0.13,261.75,274.0,84.0,269.96
2025-03-04 08:30:00,271.63,4048.0,276.52,2239.0,269.64,4411.0,285.24,2333.0,274.08,4.88,8459.0,4572.0,1.09,13031,3887.0,15.5,0.24,261.75,276.0,70.0,272.45
2025-03-04 08:31:00,268.96,3091.0,276.42,2004.0,266.68,3275.0,295.02,2352.0,272.68,7.46,6366.0,4356.0,3.64,10722,2010.0,-53.5,0.13,263.0,276.0,97.0,269.8
2025-03-04 08:32:00,264.73,2481.0,272.07,1926.0,255.02,2673.0,278.42,2560.0,268.4,7.34,5154.0,4486.0,1.65,9640,668.0,-13.5,0.03,258.0,274.0,97.0,267.82
2025-03-04 08:33:00,260.07,1985.0,267.03,1684.0,257.24,2475.0,280.24,1552.0,263.55,6.96,4460.0,3236.0,2.8,7696,1224.0,19.0,0.15,257.0,276.0,85.0,265.04
2025-03-04 08:34:00,268.89,2697.0,288.33,2112.0,266.41,2729.0,367.43,1779.0,278.61,19.43,5426.0,3891.0,13.76,9317,1535.0,-13.0,0.1,262.0,275.0,102.0,270.35
2025-03-04 08:35:00,268.96,3088.0,274.61,1802.0,267.17,2873.0,277.2,2594.0,271.78,5.64,5961.0,4396.0,1.27,10357,1565.0,57.0,0.14,263.43,273.0,86.0,268.83
2025-03-04 08:36:00,269.46,3328.0,276.15,2475.0,266.47,5011.0,278.68,2769.0,272.8,6.69,8339.0,5244.0,1.53,13583,3095.0,253.5,0.13,261.83,275.0,97.0,270.41
2025-03-04 08:37:00,268.9,2422.0,275.16,2236.0,266.99,2769.0,278.14,3148.0,272.03,6.26,5191.0,5384.0,1.29,10575,-193.0,-35.0,-0.03,266.4,272.0,82.0,269.1
2025-03-04 08:38:00,264.04,2809.0,274.11,2066.0,259.78,4578.0,294.07,1962.0,269.07,10.07,7387.0,4028.0,6.16,11415,3359.0,137.5,0.13,258.0,274.0,76.0,266.62
2025-03-04 08:39:00,264.73,2209.0,286.86,1454.0,247.41,2255.0,306.86,1626.0,275.79,22.14,4464.0,3080.0,7.01,7544,1384.0,-48.5,0.12,256.0,274.0,122.0,266.67
2025-03-04 08:40:00,267.3,2394.0,276.52,1682.0,258.75,2945.0,304.09,1296.0,271.91,9.23,5339.0,2978.0,4.57,8317,2361.0,-28.0,0.25,263.0,274.0,94.0,268.85
2025-03-04 08:41:00,271.66,3799.0,277.33,2061.0,269.48,3078.0,280.72,2320.0,274.5,5.66,6877.0,4381.0,1.1,11258,2496.0,-136.5,0.18,263.0,276.0,95.0,272.07
2025-03-04 08:42:00,271.34,3168.0,278.95,2155.0,269.67,2903.0,281.56,2556.0,275.15,7.61,6071.0,4711.0,1.11,10782,1360.0,-173.0,-0.03,266.75,274.0,77.0,271.51
2025-03-04 08:43:00,271.08,2989.0,277.23,2201.0,268.49,3801.0,283.56,2426.0,274.15,6.15,6790.0,4627.0,1.5,11417,2163.0,-70.5,0.14,265.0,276.0,118.0,271.5
2025-03-04 08:44:00,269.37,3264.0,275.46,2085.0,266.65,2978.0,282.49,2314.0,272.41,6.09,6242.0,4399.0,1.48,10641,1843.0,69.5,0.11,265.0,276.0,94.0,270.78
2025-03-04 08:45:00,262.73,3404.0,269.49,2277.0,258.38,2615.0,291.75,2263.0,266.11,6.76,6019.0,4540.0,1.46,10559,1479.0,16.0,0.11,258.0,273.0,94.0,266.88
2025-03-04 08:46:00,261.15,1976.0,272.77,2059.0,257.56,1920.0,292.22,1829.0,266.96,11.62,3896.0,3888.0,6.95,7784,8.0,-105.5,-0.04,257.0,272.0,99.0,265.38
2025-03-04 08:47:00,265.68,3978.0,272.09,1567.0,262.21,3154.0,341.7,1643.0,268.88,6.41,7132.0,3210.0,2.49,10342,3922.0,-63.0,0.33,257.0,275.0,99.0,268.66
2025-03-04 08:48:00,257.02,3360.0,263.79,2240.0,253.65,3488.0,269.92,2498.0,260.4,6.77,6848.0,4738.0,1.52,11586,2110.0,146.0,0.14,258.6,267.0,102.0,263.16
2025-03-04 08:49:00,267.77,2660.0,281.35,1849.0,258.79,2222.0,348.74,1863.0,274.56,13.58,4882.0,3712.0,5.26,8594,1170.0,44.0,0.09,261.2,274.0,119.0,269.12
2025-03-04 08:50:00,269.26,3144.0,279.22,1950.0,265.87,3316.0,299.83,1918.0,274.24,9.96,6460.0,3868.0,3.13,10328,2592.0,31.0,0.18,266.0,273.0,112.0,269.61
2025-03-04 08:51:00,263.77,2368.0,272.94,1705.0,256.29,2403.0,318.29,1889.0,268.35,9.17,4771.0,3594.0,4.22,8365,1177.0,9.5,0.04,257.0,275.0,98.0,266.9
2025-03-04 08:52:00,270.48,5466.0,281.51,1888.0,268.47,3301.0,339.14,1727.0,275.99,11.03,8767.0,3615.0,4.45,12382,5152.0,-26.0,0.32,265.0,276.0,107.0,270.36
2025-03-04 08:53:00,271.29,2469.0,277.49,1479.0,264.45,2338.0,308.42,1871.0,274.39,6.2,4807.0,3350.0,2.54,8157,1457.0,-85.5,0.12,264.0,277.0,115.0,271.03
2025-03-04 08:54:00,270.88,2331.0,277.03,2022.0,265.42,2437.0,286.49,2018.0,273.96,6.15,4768.0,4040.0,1.81,8808,728.0,-16.0,0.1,264.0,277.0,97.0,272.17
2025-03-04 08:55:00,271.79,3735.0,277.23,1903.0,270.1,3232.0,280.32,2542.0,274.51,5.44,6967.0,4445.0,1.28,11412,2522.0,223.5,0.19,270.0,277.0,60.0,272.69
2025-03-04 08:56:00,272.52,4437.0,277.3,2176.0,270.64,4714.0,281.8,2944.0,274.91,4.78,9151.0,5120.0,1.42,14271,4031.0,-169.5,0.21,270.0,276.0,67.0,272.94
2025-03-04 08:57:00,268.52,4192.0,275.19,2383.0,266.15,3226.0,277.9,2712.0,271.85,6.67,7418.0,5095.0,1.35,12513,2323.0,53.5,0.15,258.75,276.0,80.0,270.32
2025-03-04 08:58:00,265.6,2802.0,271.73,1775.0,261.08,4250.0,278.56,2569.0,268.67,6.13,7052.0,4344.0,1.69,11396,2708.0,-104.0,0.23,260.0,275.0,95.0,268.84
2025-03-04 08:59:00,264.9,2342.0,276.43,1808.0,259.99,2575.0,288.57,2268.0,270.67,11.54,4917.0,4076.0,4.02,8993,841.0,33.0,0.06,257.0,275.0,106.0,267.67
2025-03-04 09:00:00,271.59,2493.0,302.43,1521.0,265.34,2725.0,325.79,1821.0,287.01,30.84,5218.0,3342.0,14.51,8560,1876.0,17.0,0.19,266.0,276.0,120.0,272.15
2025-03-04 09:01:00,270.86,2898.0,291.88,1820.0,264.93,1660.0,363.28,1850.0,281.37,21.02,4558.0,3670.0,5.67,8228,888.0,-112.0,0.06,265.2,277.0,100.0,271.55
2025-03-04 09:02:00,269.42,4255.0,287.19,1779.0,267.03,4122.0,328.92,1878.0,278.3,17.76,8377.0,3657.0,8.26,12034,4720.0,-120.5,0.32,266.0,277.0,96.0,270.89
2025-03-04 09:03:00,267.65,3342.0,280.31,1672.0,265.53,2916.0,328.32,2020.0,273.98,12.66,6258.0,3692.0,5.82,9950,2566.0,-159.5,0.22,261.83,277.0,118.0,269.23
2025-03-04 09:04:00,268.55,2978.0,285.52,1833.0,257.43,3090.0,354.18,1834.0,277.04,16.96,6068.0,3667.0,6.72,9735,2401.0,25.5,0.2,264.0,278.0,108.0,272.25
2025-03-04 09:05:00,266.97,2030.0,297.61,1734.0,258.34,2662.0,330.98,1940.0,282.29,30.64,4692.0,3674.0,9.35,8366,1018.0,-134.0,0.12,261.0,279.0,96.0,271.01
2025-03-04 09:06:00,273.52,2463.0,315.82,2173.0,270.5,2987.0,377.34,2154.0,294.67,42.3,5450.0,4327.0,17.36,9777,1123.0,-4.0,0.09,262.29,280.0,119.0,273.79
2025-03-04 09:07:00,271.97,2561.0,297.19,1489.0,267.16,2656.0,367.13,1375.0,284.58,25.22,5217.0,2864.0,10.26,8081,2353.0,-57.5,0.24,267.0,279.25,120.0,272.89
2025-03-04 09:08:00,268.31,2484.0,276.73,1658.0,264.42,2773.0,312.78,2004.0,272.52,8.41,5257.0,3662.0,1.97,8919,1595.0,61.0,0.14,261.0,279.33,110.0,270.1
2025-03-04 09:09:00,271.58,2198.0,281.98,1460.0,252.57,1534.0,327.01,1090.0,276.78,10.4,3732.0,2550.0,2.68,6282,1182.0,-19.0,0.16,265.0,280.0,87.0,273.73
2025-03-04 09:10:00,272.32,3439.0,320.64,1309.0,267.96,3143.0,377.36,1564.0,296.48,48.32,6582.0,2873.0,14.26,9455,3709.0,-226.5,0.3,265.0,281.0,82.0,277.05
2025-03-04 09:11:00,275.89,2108.0,309.31,1685.0,274.16,2778.0,365.07,1803.0,292.6,33.41,4886.0,3488.0,12.19,8374,1398.0,-106.0,0.12,273.0,281.0,104.0,276.07
2025-03-04 09:12:00,273.9,2017.0,334.12,1482.0,261.19,2303.0,349.89,1553.0,304.01,60.21,4320.0,3035.0,16.55,7355,1285.0,348.5,0.13,269.2,282.0,85.0,274.78
2025-03-04 09:13:00,270.62,1362.0,293.42,1823.0,234.58,1631.0,302.46,1721.0,282.02,22.8,2993.0,3544.0,10.49,6537,-551.0,110.0,-0.11,265.83,280.12,86.0,274.42
2025-03-04 09:14:00,276.42,3000.0,283.27,2388.0,273.95,3974.0,285.85,2534.0,279.85,6.85,6974.0,4922.0,1.26,11896,2052.0,-136.0,0.06,274.29,284.0,91.0,278.3
2025-03-04 09:15:00,275.94,2542.0,282.33,2645.0,273.6,2630.0,286.05,2585.0,279.13,6.38,5172.0,5230.0,1.29,10402,-58.0,-47.0,-0.06,272.75,281.0,66.0,277.31
2025-03-04 09:16:00,276.73,3292.0,281.52,1793.0,274.66,4409.0,284.92,2286.0,279.12,4.78,7701.0,4079.0,1.28,11780,3622.0,-296.0,0.23,273.6,281.0,76.0,276.72
2025-03-04 09:17:00,276.34,3690.0,282.51,2037.0,274.67,3302.0,286.05,2753.0,279.42,6.17,6992.0,4790.0,1.3,11782,2202.0,504.5,0.16,271.0,281.0,53.0,276.35
2025-03-04 09:18:00,275.44,3530.0,282.03,2171.0,273.51,3746.0,285.02,2321.0,278.74,6.59,7276.0,4492.0,1.56,11768,2784.0,379.0,0.17,269.6,280.0,78.0,276.11
2025-03-04 09:19:00,272.77,2233.0,278.15,2227.0,267.51,2750.0,281.65,2236.0,275.46,5.38,4983.0,4463.0,1.35,9446,520.0,155.5,0.05,266.25,280.0,91.0,274.44
2025-03-04 09:20:00,276.13,2131.0,280.89,1767.0,274.27,2459.0,284.9,2557.0,278.51,4.76,4590.0,4324.0,0.98,8914,266.0,17.0,0.04,273.0,280.0,68.0,276.28
2025-03-04 09:21:00,273.62,2519.0,279.61,1846.0,270.53,2646.0,282.73,1903.0,276.61,5.99,5165.0,3749.0,1.42,8914,1416.0,14.5,0.1,268.33,279.33,81.0,274.75
2025-03-04 09:22:00,277.01,4052.0,283.47,1782.0,274.66,2928.0,285.82,1509.0,280.24,6.46,6980.0,3291.0,0.78,10271,3689.0,56.0,0.28,275.0,280.33,57.0,277.42
2025-03-04 09:23:00,276.31,3702.0,282.87,2202.0,274.63,4052.0,286.11,2378.0,279.59,6.57,7754.0,4580.0,1.32,12334,3174.0,47.5,0.19,272.6,280.0,79.0,276.7
2025-03-04 09:24:00,275.94,3522.0,282.37,1849.0,273.49,3554.0,285.89,2042.0,279.15,6.43,7076.0,3891.0,1.83,10967,3185.0,-298.0,0.22,272.11,280.0,85.0,275.9
2025-03-04 09:25:00,266.7,2163.0,291.77,1859.0,261.48,3266.0,297.23,2184.0,279.24,25.06,5429.0,4043.0,6.28,9472,1386.0,-213.5,-0.04,263.0,279.43,100.0,272.83
2025-03-04 09:26:00,271.49,1399.0,325.43,972.0,257.73,1663.0,405.93,853.0,298.46,53.95,3062.0,1825.0,24.24,4887,1237.0,-4.0,0.2,268.0,279.8,86.0,275.51
2025-03-04 09:27:00,266.15,1764.0,304.19,949.0,252.42,1439.0,381.38,1050.0,285.17,38.04,3203.0,1999.0,11.48,5202,1204.0,200.0,0.16,267.44,280.0,80.0,274.94
2025-03-04 09:28:00,272.87,2700.0,322.15,1739.0,261.35,3083.0,389.39,1976.0,297.51,49.28,5783.0,3715.0,22.33,9498,2068.0,124.0,0.16,270.0,279.12,113.0,274.77
2025-03-04 09:29:00,267.21,1621.0,312.06,1878.0,240.81,2228.0,366.82,1908.0,289.64,44.85,3849.0,3786.0,21.47,7635,63.0,-192.5,-0.0,261.0,279.0,112.0,271.64
2025-03-04 09:30:00,273.39,3412.0,318.44,1666.0,267.7,2908.0,382.02,1793.0,295.91,45.05,6320.0,3459.0,13.25,9779,2861.0,66.5,0.22,270.33,277.0,98.0,273.61
2025-03-04 09:31:00,274.66,3316.0,334.63,1865.0,272.56,4124.0,389.18,1836.0,304.64,59.96,7440.0,3701.0,19.69,11141,3739.0,0.5,0.29,271.0,277.5,80.0,274.51
2025-03-04 09:32:00,272.17,2956.0,299.61,1479.0,265.17,3364.0,340.67,1810.0,285.89,27.45,6320.0,3289.0,9.38,9609,3031.0,-44.5,0.2,265.0,278.0,120.0,273.04
2025-03-04 09:33:00,273.27,2897.0,306.19,1324.0,270.03,3359.0,363.46,1513.0,289.73,32.92,6256.0,2837.0,12.85,9093,3419.0,-58.5,0.32,268.0,277.0,95.0,273.38
2025-03-04 09:34:00,270.99,2602.0,314.52,1823.0,263.39,2454.0,379.13,1769.0,292.75,43.53,5056.0,3592.0,19.28,8648,1464.0,159.5,0.11,268.25,277.0,122.0,271.77
2025-03-04 09:35:00,265.33,2013.0,326.46,1256.0,250.41,1386.0,409.9,1238.0,295.9,61.13,3399.0,2494.0,21.4,5893,905.0,45.0,0.1,262.2,276.0,81.0,269.1
2025-03-04 09:36:00,271.0,3730.0,333.51,2020.0,264.68,3911.0,391.71,1926.0,302.26,62.51,7641.0,3946.0,17.96,11587,3695.0,109.0,0.23,268.0,277.0,110.0,272.4
2025-03-04 09:37:00,272.23,1880.0,323.15,1410.0,265.38,2919.0,365.8,1564.0,297.69,50.91,4799.0,2974.0,19.83,7773,1825.0,189.5,0.17,267.67,277.67,115.0,272.99
2025-03-04 09:38:00,265.82,1754.0,303.04,2007.0,250.19,1990.0,360.65,2235.0,284.43,37.21,3744.0,4242.0,12.1,7986,-498.0,-91.5,-0.09,259.0,275.0,102.0,268.27
2025-03-04 09:39:00,269.52,2069.0,312.87,1350.0,261.4,1406.0,360.52,1410.0,291.2,43.35,3475.0,2760.0,13.36,6235,715.0,59.0,0.02,266.5,276.0,78.0,270.61
2025-03-04 09:40:00,268.37,2504.0,302.84,1914.0,263.93,2575.0,346.27,1957.0,285.6,34.48,5079.0,3871.0,11.84,8950,1208.0,-111.0,0.11,258.0,276.0,110.0,269.93
