DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-09 08:37:00,327.28,3918.0,332.95,2353.0,325.06,2713.0,337.34,2548.0,330.12,5.67,6631.0,4901.0,1.6,11532,1730.0,-27.0,0.08,321.0,332.0,67.0,328.21
2025-01-09 08:38:00,325.39,2926.0,331.87,2570.0,322.37,3333.0,334.79,2869.0,328.63,6.47,6259.0,5439.0,1.81,11698,820.0,120.5,0.03,320.0,331.0,80.0,326.27
2025-01-09 08:39:00,318.16,3584.0,324.22,1802.0,312.65,3222.0,329.24,1998.0,321.19,6.06,6806.0,3800.0,2.02,10606,3006.0,2.5,0.24,315.0,331.0,93.0,321.51
2025-01-09 08:40:00,320.09,3521.0,326.9,2444.0,315.99,2021.0,344.35,2522.0,323.49,6.82,5542.0,4966.0,1.6,10508,576.0,-212.5,-0.04,313.0,331.33,95.0,322.43
2025-01-09 08:41:00,319.42,3540.0,324.88,2275.0,315.26,2738.0,327.27,2657.0,322.15,5.46,6278.0,4932.0,1.84,11210,1346.0,-164.5,0.04,314.0,329.0,88.0,320.93
2025-01-09 08:42:00,324.94,3099.0,331.82,2201.0,320.27,2986.0,336.55,3031.0,328.38,6.88,6085.0,5232.0,1.94,11317,853.0,86.0,0.02,316.0,332.0,95.0,325.29
2025-01-09 08:43:00,319.75,2203.0,331.96,1396.0,306.63,2791.0,375.69,1482.0,325.86,12.21,4994.0,2878.0,18.78,7872,2116.0,241.5,0.21,316.0,332.0,94.0,323.8
2025-01-09 08:44:00,327.94,4088.0,336.46,2913.0,325.06,3619.0,340.49,3123.0,332.2,8.52,7707.0,6036.0,1.76,13743,1671.0,-17.0,0.1,323.0,333.0,85.0,328.31
2025-01-09 08:45:00,319.84,2512.0,325.29,2242.0,315.32,3166.0,328.63,2836.0,322.56,5.45,5678.0,5078.0,1.69,10756,600.0,-16.5,-0.01,320.0,327.0,87.0,322.45
2025-01-09 08:46:00,315.99,3232.0,321.61,2070.0,311.76,3293.0,337.9,2273.0,318.8,5.62,6525.0,4343.0,4.44,10868,2182.0,-51.5,0.07,312.0,331.0,118.0,320.88
2025-01-09 08:47:00,319.29,3100.0,326.43,1969.0,316.27,3311.0,330.6,2105.0,322.86,7.14,6411.0,4074.0,2.85,10485,2337.0,131.5,0.22,314.25,330.0,102.0,322.59
2025-01-09 08:48:00,314.35,2377.0,321.91,2282.0,309.25,2251.0,326.48,2482.0,318.13,7.55,4628.0,4764.0,2.41,9392,-136.0,-235.0,-0.04,314.0,328.0,89.0,320.54
2025-01-09 08:49:00,322.41,4994.0,328.37,1846.0,319.52,3808.0,332.34,1929.0,325.39,5.97,8802.0,3775.0,1.44,12577,5027.0,240.5,0.36,315.0,330.0,84.0,323.91
2025-01-09 08:50:00,325.89,2932.0,333.1,2465.0,323.25,2825.0,337.55,2066.0,329.5,7.21,5757.0,4531.0,1.45,10288,1226.0,-149.5,0.13,321.0,332.0,67.0,326.61
2025-01-09 08:51:00,320.52,2547.0,325.43,2583.0,316.19,3197.0,329.81,2256.0,322.98,4.91,5744.0,4839.0,1.68,10583,905.0,-149.0,0.08,314.29,330.33,91.0,322.89
2025-01-09 08:52:00,325.12,2762.0,330.85,1669.0,321.71,4643.0,341.3,1491.0,327.99,5.74,7405.0,3160.0,2.38,10565,4245.0,100.5,0.35,317.0,332.0,93.0,325.78
2025-01-09 08:53:00,323.67,3930.0,328.89,2399.0,319.99,6251.0,332.85,2437.0,326.28,5.22,10181.0,4836.0,2.09,15017,5345.0,51.5,0.26,317.0,332.0,85.0,325.06
2025-01-09 08:54:00,324.45,3032.0,331.73,2026.0,321.87,2971.0,343.78,2163.0,328.09,7.29,6003.0,4189.0,1.63,10192,1814.0,-366.0,0.14,317.0,332.0,84.0,324.71
2025-01-09 08:55:00,319.06,2389.0,327.1,2920.0,316.06,3742.0,332.11,2562.0,323.08,8.04,6131.0,5482.0,2.39,11613,649.0,114.0,0.01,315.62,332.0,73.0,323.62
2025-01-09 08:56:00,321.71,2107.0,326.58,2063.0,318.2,1920.0,332.17,2119.0,324.14,4.87,4027.0,4182.0,1.73,8209,-155.0,-179.0,-0.03,314.0,330.67,78.0,323.78
2025-01-09 08:57:00,308.77,2582.0,316.28,2521.0,304.05,2539.0,318.15,2742.0,312.52,7.51,5121.0,5263.0,2.11,10384,-142.0,171.5,-0.02,311.0,322.0,80.0,316.13
2025-01-09 08:58:00,321.04,2636.0,331.97,1934.0,317.9,1891.0,356.3,2373.0,326.51,10.93,4527.0,4307.0,4.29,8834,220.0,-205.0,-0.02,313.0,331.0,96.0,323.07
2025-01-09 08:59:00,315.62,2343.0,320.59,1989.0,310.52,2110.0,322.95,2092.0,318.1,4.97,4453.0,4081.0,1.99,8534,372.0,22.0,0.04,310.0,329.0,92.0,317.97
2025-01-09 09:00:00,320.56,2049.0,337.95,1817.0,316.45,1993.0,362.95,2024.0,329.26,17.39,4042.0,3841.0,5.87,7883,201.0,27.5,-0.04,315.25,329.0,95.0,323.02
2025-01-09 09:01:00,314.72,1984.0,321.48,1508.0,311.35,2110.0,339.2,1323.0,318.1,6.76,4094.0,2831.0,4.57,6925,1263.0,292.5,0.09,312.0,327.0,80.0,318.92
2025-01-09 09:02:00,310.54,1471.0,319.28,1414.0,305.64,1087.0,335.05,1390.0,314.91,8.74,2558.0,2804.0,2.54,5362,-246.0,105.0,-0.06,311.0,324.0,60.0,317.4
2025-01-09 09:03:00,321.1,4081.0,326.04,2714.0,318.31,3151.0,331.02,2407.0,323.57,4.94,7232.0,5121.0,3.33,12353,2111.0,-8.0,0.09,316.0,329.0,102.0,322.24
2025-01-09 09:04:00,320.55,3552.0,326.99,1990.0,316.95,2823.0,331.86,2329.0,323.77,6.44,6375.0,4319.0,1.6,10694,2056.0,-210.0,0.13,312.0,330.0,75.0,323.29
2025-01-09 09:05:00,311.04,2473.0,319.08,2165.0,305.65,3156.0,321.62,2162.0,315.06,8.04,5629.0,4327.0,1.93,9956,1302.0,106.5,0.09,313.0,324.0,89.0,318.07
2025-01-09 09:06:00,316.02,4900.0,323.11,2686.0,311.42,4084.0,333.95,2529.0,319.56,7.08,8984.0,5215.0,3.04,14199,3769.0,134.5,0.2,313.0,329.0,124.0,320.11
2025-01-09 09:07:00,321.11,3357.0,327.76,2364.0,318.29,2546.0,338.99,2407.0,324.43,6.65,5903.0,4771.0,1.78,10674,1132.0,-52.5,0.09,314.33,330.0,95.0,324.39
2025-01-09 09:08:00,318.25,2633.0,322.99,2313.0,315.21,3034.0,327.68,2499.0,320.62,4.74,5667.0,4812.0,1.62,10479,855.0,65.5,-0.0,313.0,327.0,103.0,320.21
2025-01-09 09:09:00,316.48,4330.0,322.36,2005.0,310.09,4021.0,333.05,1995.0,319.42,5.89,8351.0,4000.0,2.92,12351,4351.0,-28.0,0.28,313.0,330.0,86.0,320.5
2025-01-09 09:10:00,325.0,2405.0,332.21,2439.0,322.17,3925.0,341.32,2244.0,328.61,7.21,6330.0,4683.0,1.44,11013,1647.0,57.0,0.13,320.5,331.0,75.0,325.7
2025-01-09 09:11:00,317.84,2602.0,324.02,2171.0,314.38,2501.0,339.21,1706.0,320.93,6.18,5103.0,3877.0,2.33,8980,1226.0,-108.5,0.08,312.0,328.33,89.0,320.09
2025-01-09 09:12:00,323.84,4478.0,330.32,2106.0,321.96,4782.0,334.06,2913.0,327.08,6.49,9260.0,5019.0,1.39,14279,4241.0,147.0,0.24,320.0,331.0,82.0,324.85
2025-01-09 09:13:00,320.1,3838.0,326.65,1840.0,317.47,4482.0,330.33,2479.0,323.38,6.55,8320.0,4319.0,1.68,12639,4001.0,-58.5,0.25,316.0,329.0,84.0,321.5
2025-01-09 09:14:00,320.53,2105.0,325.94,2151.0,316.89,3277.0,331.51,2708.0,323.24,5.41,5382.0,4859.0,2.2,10241,523.0,-45.0,0.06,312.0,329.0,93.0,321.33
2025-01-09 09:15:00,323.98,2267.0,331.8,1807.0,321.49,4074.0,335.79,2505.0,327.89,7.82,6341.0,4312.0,1.33,10653,2029.0,55.0,0.15,320.67,329.0,71.0,324.93
2025-01-09 09:16:00,321.03,3184.0,327.66,1874.0,318.77,3161.0,331.67,2376.0,324.34,6.63,6345.0,4250.0,1.39,10595,2095.0,-137.5,0.17,319.0,326.0,71.0,322.64
2025-01-09 09:17:00,319.14,2937.0,325.89,1841.0,316.43,4201.0,331.02,2561.0,322.51,6.76,7138.0,4402.0,1.55,11540,2736.0,109.5,0.21,315.0,326.0,84.0,319.4
2025-01-09 09:18:00,314.11,2170.0,320.12,2358.0,308.65,2805.0,323.7,2414.0,317.11,6.02,4975.0,4772.0,2.0,9747,203.0,-92.0,-0.02,312.0,324.0,90.0,317.24
2025-01-09 09:19:00,315.47,2699.0,322.79,1889.0,312.18,3238.0,326.83,2247.0,319.13,7.32,5937.0,4136.0,2.32,10073,1801.0,175.0,0.1,311.0,326.0,79.0,319.11
2025-01-09 09:20:00,317.98,2301.0,323.06,1820.0,314.13,2076.0,326.29,1990.0,320.52,5.07,4377.0,3810.0,2.03,8187,567.0,-177.5,0.04,316.0,326.0,67.0,320.31
2025-01-09 09:21:00,320.04,2936.0,326.03,1237.0,317.41,3778.0,364.15,1455.0,323.04,5.98,6714.0,2692.0,6.55,9406,4022.0,-86.0,0.38,317.0,330.0,89.0,322.56
2025-01-09 09:22:00,322.49,3059.0,328.71,2096.0,317.7,3539.0,334.5,2435.0,325.6,6.22,6598.0,4531.0,2.05,11129,2067.0,-60.0,0.17,313.0,330.0,87.0,323.24
2025-01-09 09:23:00,319.79,4633.0,326.07,2347.0,316.75,4007.0,330.1,3086.0,322.93,6.28,8640.0,5433.0,1.96,14073,3207.0,-6.5,0.2,312.0,326.0,113.0,320.85
2025-01-09 09:24:00,319.17,4691.0,327.52,2358.0,316.17,3235.0,336.52,2269.0,323.35,8.35,7926.0,4627.0,1.88,12553,3299.0,-148.0,0.27,312.0,328.2,86.0,321.79
2025-01-09 09:25:00,311.76,4532.0,320.33,2328.0,308.44,4670.0,323.48,2768.0,316.04,8.57,9202.0,5096.0,1.99,14298,4106.0,-158.0,0.22,311.0,328.0,87.0,317.85
2025-01-09 09:26:00,320.06,2416.0,327.3,1978.0,316.98,2202.0,354.66,1640.0,323.68,7.24,4618.0,3618.0,7.26,8236,1000.0,-18.0,0.09,312.0,329.0,66.0,321.67
2025-01-09 09:27:00,322.76,2977.0,329.29,2602.0,318.69,3368.0,332.5,2210.0,326.02,6.54,6345.0,4812.0,1.42,11157,1533.0,25.0,0.12,320.0,327.0,71.0,323.3
2025-01-09 09:28:00,323.25,2838.0,328.73,2280.0,319.96,3581.0,333.27,2288.0,325.99,5.49,6419.0,4568.0,1.75,10987,1851.0,173.0,0.16,316.0,330.33,93.0,323.47
2025-01-09 09:29:00,317.61,2439.0,324.51,1997.0,312.8,2143.0,328.19,2503.0,321.06,6.9,4582.0,4500.0,2.61,9082,82.0,-138.0,-0.01,312.0,328.0,85.0,320.36
2025-01-09 09:30:00,323.31,3078.0,328.32,2475.0,319.72,2521.0,332.54,2267.0,325.81,5.01,5599.0,4742.0,1.33,10341,857.0,84.5,0.08,319.0,330.0,73.0,324.5
2025-01-09 09:31:00,319.06,2871.0,325.38,2434.0,315.88,3882.0,328.55,2014.0,322.22,6.32,6753.0,4448.0,1.8,11201,2305.0,-200.5,0.19,311.0,326.0,88.0,321.03
2025-01-09 09:32:00,311.61,2262.0,318.12,1923.0,305.85,2975.0,325.18,1807.0,314.87,6.52,5237.0,3730.0,2.22,8967,1507.0,0.0,0.15,312.0,327.0,90.0,317.53
2025-01-09 09:33:00,321.16,2693.0,329.63,2047.0,317.97,2795.0,349.0,1671.0,325.39,8.47,5488.0,3718.0,3.94,9206,1770.0,-90.0,0.16,319.0,331.0,93.0,323.44
2025-01-09 09:34:00,310.7,2744.0,317.6,2024.0,306.42,3147.0,319.45,2701.0,314.15,6.9,5891.0,4725.0,1.83,10616,1166.0,-153.5,0.08,312.0,325.0,80.0,316.91
2025-01-09 09:35:00,323.7,1928.0,329.06,2801.0,317.36,3272.0,335.39,3160.0,326.38,5.36,5200.0,5961.0,2.14,11161,-761.0,61.0,-0.12,315.43,331.0,70.0,324.62
2025-01-09 09:36:00,320.22,2550.0,333.95,2569.0,316.97,2826.0,345.83,2628.0,327.08,13.73,5376.0,5197.0,2.99,10573,179.0,87.0,0.02,316.5,332.0,84.0,323.34
2025-01-09 09:37:00,324.97,2773.0,332.37,1827.0,321.77,4998.0,352.03,1973.0,328.67,7.4,7771.0,3800.0,4.07,11571,3971.0,386.5,0.22,318.0,332.17,82.0,325.72
2025-01-09 09:38:00,320.8,2213.0,327.16,1641.0,317.26,1958.0,330.82,2360.0,323.98,6.36,4171.0,4001.0,1.95,8172,170.0,-206.0,-0.03,315.0,331.0,73.0,324.56
2025-01-09 09:39:00,315.13,3568.0,321.43,1583.0,312.1,2232.0,328.09,1726.0,318.28,6.3,5800.0,3309.0,2.4,9109,2491.0,109.5,0.06,314.2,330.0,84.0,321.05
2025-01-09 09:40:00,322.55,2546.0,330.68,1378.0,312.96,2257.0,355.62,1247.0,326.62,8.13,4803.0,2625.0,7.43,7428,2178.0,25.0,0.26,316.5,330.0,84.0,323.14
