DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-02-06 08:39:00,280.61,2781.0,331.37,1691.0,272.76,2482.0,380.53,1914.0,305.99,50.76,5263.0,3605.0,18.87,8868,1658.0,-133.5,0.17,275.0,284.0,110.0,281.37
2025-02-06 08:40:00,281.68,2324.0,316.73,1658.0,279.24,3617.0,342.92,1866.0,299.2,35.06,5941.0,3524.0,12.61,9465,2417.0,158.0,0.18,276.0,284.0,105.0,281.04
2025-02-06 08:41:00,280.25,2328.0,306.11,1737.0,274.96,2994.0,384.06,1533.0,293.18,25.86,5322.0,3270.0,7.31,8592,2052.0,-31.5,0.23,277.0,285.0,109.0,280.89
2025-02-06 08:42:00,280.68,2339.0,341.99,1887.0,277.32,2255.0,377.56,1698.0,311.34,61.31,4594.0,3585.0,13.42,8179,1009.0,97.5,0.1,274.0,284.0,96.0,280.69
2025-02-06 08:43:00,281.42,3022.0,323.38,1955.0,279.1,4224.0,397.53,1883.0,302.4,41.96,7246.0,3838.0,19.42,11084,3408.0,-97.0,0.25,279.0,285.0,108.0,281.98
2025-02-06 08:44:00,281.42,2322.0,303.23,2121.0,278.22,2575.0,364.57,1691.0,292.32,21.81,4897.0,3812.0,12.11,8709,1085.0,-55.5,0.1,277.8,284.0,104.0,281.42
2025-02-06 08:45:00,278.8,4020.0,318.47,1538.0,270.07,2425.0,379.27,1490.0,298.64,39.68,6445.0,3028.0,15.92,9473,3417.0,36.0,0.24,270.0,285.0,98.0,280.73
2025-02-06 08:46:00,283.66,3320.0,339.32,1564.0,279.66,2888.0,391.19,1532.0,311.49,55.66,6208.0,3096.0,22.56,9304,3112.0,-245.5,0.25,275.0,286.0,97.0,283.22
2025-02-06 08:47:00,283.9,2857.0,329.78,1901.0,280.01,2872.0,372.96,1812.0,306.84,45.88,5729.0,3713.0,14.11,9442,2016.0,-49.0,0.11,280.0,286.33,87.0,284.4
2025-02-06 08:48:00,283.57,1811.0,332.87,1793.0,272.29,1840.0,378.55,1894.0,308.22,49.3,3651.0,3687.0,14.19,7338,-36.0,-64.0,-0.05,274.0,287.0,114.0,283.43
2025-02-06 08:49:00,284.14,2308.0,306.48,1799.0,281.96,3828.0,337.44,2046.0,295.31,22.34,6136.0,3845.0,7.95,9981,2291.0,125.0,0.18,275.0,287.0,106.0,284.16
2025-02-06 08:50:00,283.88,5999.0,328.98,2023.0,276.13,5930.0,399.97,2072.0,306.43,45.1,11929.0,4095.0,15.48,16024,7834.0,-118.5,0.43,279.0,287.0,118.0,283.96
2025-02-06 08:51:00,282.35,4337.0,344.63,1575.0,277.25,3021.0,380.02,1655.0,313.49,62.27,7358.0,3230.0,14.02,10588,4128.0,-238.0,0.29,280.25,286.0,97.0,284.33
2025-02-06 08:52:00,282.64,1644.0,330.51,1698.0,277.42,2216.0,425.82,1826.0,306.58,47.86,3860.0,3524.0,17.67,7384,336.0,151.5,0.03,274.0,288.0,106.0,283.41
2025-02-06 08:53:00,281.81,2367.0,304.2,1468.0,266.09,2182.0,355.27,1686.0,293.01,22.39,4549.0,3154.0,8.92,7703,1395.0,-41.0,0.11,278.0,288.0,96.0,282.54
2025-02-06 08:54:00,281.22,2240.0,335.88,1807.0,271.07,2582.0,374.71,1853.0,308.55,54.66,4822.0,3660.0,19.8,8482,1162.0,-40.0,0.1,270.0,287.0,107.0,282.35
2025-02-06 08:55:00,282.68,2914.0,320.84,1846.0,277.0,2917.0,381.4,1788.0,301.76,38.16,5831.0,3634.0,11.25,9465,2197.0,-105.5,0.18,277.5,286.0,98.0,283.94
2025-02-06 08:56:00,282.91,4389.0,333.86,1610.0,280.68,3363.0,390.65,1570.0,308.39,50.95,7752.0,3180.0,12.14,10932,4572.0,87.5,0.37,279.0,286.0,99.0,283.6
2025-02-06 08:57:00,283.9,3302.0,325.27,1575.0,280.37,1866.0,366.61,1627.0,304.58,41.37,5168.0,3202.0,10.38,8370,1966.0,-182.5,0.12,279.0,288.0,84.0,284.91
2025-02-06 08:58:00,284.46,2540.0,304.49,1494.0,275.85,2790.0,360.0,1520.0,294.48,20.04,5330.0,3014.0,11.54,8344,2316.0,-151.5,0.2,279.0,288.0,114.0,284.87
2025-02-06 08:59:00,281.45,1202.0,357.52,1079.0,274.04,863.0,442.97,1124.0,319.48,76.06,2065.0,2203.0,25.4,4268,-138.0,11.5,-0.05,271.8,288.0,82.0,283.15
2025-02-06 09:00:00,286.59,3061.0,307.94,1921.0,282.99,2603.0,353.93,2117.0,297.26,21.35,5664.0,4038.0,6.85,9702,1626.0,-57.0,0.13,280.22,289.0,127.0,286.0
2025-02-06 09:01:00,286.44,2532.0,313.59,1731.0,281.94,3398.0,371.2,1781.0,300.01,27.14,5930.0,3512.0,9.08,9442,2418.0,24.5,0.15,279.0,290.0,123.0,285.4
2025-02-06 09:02:00,286.66,5270.0,335.08,1882.0,285.47,7478.0,384.6,1938.0,310.87,48.42,12748.0,3820.0,16.06,16568,8928.0,140.5,0.5,285.0,290.0,125.0,287.04
2025-02-06 09:03:00,285.95,2546.0,342.95,1866.0,283.39,3023.0,409.98,1860.0,314.45,57.01,5569.0,3726.0,19.03,9295,1843.0,-270.0,0.15,279.2,289.0,100.0,285.77
2025-02-06 09:04:00,279.71,2042.0,307.29,1626.0,265.72,2355.0,336.88,1612.0,293.5,27.58,4397.0,3238.0,14.17,7635,1159.0,-24.0,0.11,274.0,290.0,102.0,283.0
2025-02-06 09:05:00,279.16,1985.0,315.18,2614.0,272.37,1621.0,371.85,2173.0,297.17,36.02,3606.0,4787.0,18.52,8393,-1181.0,-119.0,-0.15,277.71,290.0,123.0,284.71
2025-02-06 09:06:00,282.63,2735.0,316.69,2357.0,275.15,1860.0,339.42,2139.0,299.66,34.07,4595.0,4496.0,11.68,9091,99.0,-346.5,-0.05,272.0,292.0,82.0,285.55
2025-02-06 09:07:00,287.01,4056.0,336.06,1283.0,283.12,3368.0,393.25,1410.0,311.53,49.05,7424.0,2693.0,21.84,10117,4731.0,27.0,0.34,283.0,292.0,84.0,288.94
2025-02-06 09:08:00,279.65,2214.0,325.74,1597.0,272.5,2271.0,382.79,1569.0,302.7,46.09,4485.0,3166.0,15.12,7651,1319.0,335.5,0.12,275.0,291.0,82.0,285.68
2025-02-06 09:09:00,282.19,2478.0,316.27,1656.0,257.38,2775.0,380.98,1548.0,299.23,34.07,5253.0,3204.0,10.47,8457,2049.0,-189.0,0.19,275.29,291.0,121.0,285.14
2025-02-06 09:10:00,285.74,2737.0,299.99,1948.0,274.49,2517.0,312.51,2425.0,292.86,14.25,5254.0,4373.0,3.5,9627,881.0,49.5,0.03,277.0,291.17,104.0,287.43
2025-02-06 09:11:00,279.71,2307.0,323.36,1390.0,259.66,1975.0,414.19,1230.0,301.54,43.65,4282.0,2620.0,23.41,6902,1662.0,-365.5,0.21,275.0,292.0,111.0,285.65
2025-02-06 09:12:00,282.6,2744.0,350.04,1437.0,266.4,1351.0,400.34,1650.0,316.32,67.44,4095.0,3087.0,19.45,7182,1008.0,45.5,0.12,277.0,292.0,83.0,285.67
2025-02-06 09:13:00,285.34,3173.0,348.41,1327.0,277.33,3114.0,412.92,1289.0,316.87,63.07,6287.0,2616.0,18.77,8903,3671.0,178.5,0.36,278.67,289.0,105.0,286.49
2025-02-06 09:14:00,286.56,2869.0,332.06,1521.0,284.04,3696.0,372.45,1630.0,309.31,45.49,6565.0,3151.0,17.35,9716,3414.0,-3.0,0.25,281.0,290.0,112.0,286.54
2025-02-06 09:15:00,287.27,3957.0,326.39,1756.0,284.78,4316.0,400.98,1588.0,306.83,39.12,8273.0,3344.0,19.99,11617,4929.0,122.0,0.4,283.86,290.0,109.0,287.48
2025-02-06 09:16:00,282.16,1719.0,318.47,1474.0,274.55,1765.0,389.33,1431.0,300.32,36.31,3484.0,2905.0,20.31,6389,579.0,-120.0,0.06,274.43,290.0,93.0,283.27
2025-02-06 09:17:00,286.1,2735.0,334.34,1692.0,281.72,3217.0,379.32,1639.0,310.22,48.24,5952.0,3331.0,15.1,9283,2621.0,-21.0,0.25,276.0,290.0,97.0,286.2
2025-02-06 09:18:00,279.35,1282.0,326.41,1013.0,260.53,1602.0,409.41,1067.0,302.88,47.07,2884.0,2080.0,15.33,4964,804.0,-232.0,0.14,275.0,289.0,92.0,282.47
2025-02-06 09:19:00,280.89,2402.0,319.95,1816.0,260.96,1974.0,389.52,1536.0,300.42,39.06,4376.0,3352.0,21.03,7728,1024.0,41.0,0.08,274.0,289.0,112.0,285.11
2025-02-06 09:20:00,285.8,2687.0,341.7,1761.0,274.78,1581.0,387.04,1582.0,313.75,55.9,4268.0,3343.0,17.33,7611,925.0,-42.5,0.1,279.0,289.0,104.0,286.61
2025-02-06 09:21:00,280.96,2682.0,329.58,1202.0,266.41,3777.0,417.42,1152.0,305.27,48.62,6459.0,2354.0,21.71,8813,4105.0,-229.0,0.41,273.9,290.0,104.0,284.67
2025-02-06 09:22:00,285.41,3372.0,335.73,1619.0,280.02,3779.0,365.49,1348.0,310.57,50.32,7151.0,2967.0,23.71,10118,4184.0,-95.5,0.33,275.0,290.0,98.0,286.1
2025-02-06 09:23:00,287.51,2512.0,316.23,1863.0,285.35,4060.0,340.49,1777.0,301.87,28.71,6572.0,3640.0,9.95,10212,2932.0,46.5,0.29,282.5,292.0,105.0,288.11
2025-02-06 09:24:00,287.77,2984.0,328.13,1745.0,284.22,3141.0,419.39,2253.0,307.95,40.36,6125.0,3998.0,19.06,10123,2127.0,193.0,0.16,283.0,292.0,110.0,287.76
2025-02-06 09:25:00,288.87,1882.0,342.96,1374.0,285.77,2290.0,415.36,1418.0,315.92,54.08,4172.0,2792.0,27.47,6964,1380.0,-77.0,0.15,284.33,292.0,83.0,289.5
2025-02-06 09:26:00,290.3,3354.0,328.54,1796.0,288.54,3114.0,405.75,1747.0,309.42,38.23,6468.0,3543.0,12.38,10011,2925.0,-124.5,0.27,287.0,293.0,134.0,290.36
2025-02-06 09:27:00,291.31,2090.0,330.24,1347.0,288.06,2057.0,404.62,1606.0,310.77,38.93,4147.0,2953.0,17.1,7100,1194.0,53.0,0.14,285.0,294.0,97.0,290.64
2025-02-06 09:28:00,284.05,2781.0,331.28,1602.0,272.75,2001.0,368.49,1572.0,307.67,47.23,4782.0,3174.0,11.9,7956,1608.0,-14.0,0.19,276.0,294.0,100.0,289.41
2025-02-06 09:29:00,286.08,2300.0,328.81,1449.0,282.91,3398.0,369.36,1430.0,307.45,42.73,5698.0,2879.0,18.06,8577,2819.0,-31.0,0.23,276.0,295.0,101.0,288.87
2025-02-06 09:30:00,291.16,3628.0,343.28,2021.0,280.18,2369.0,396.48,1834.0,317.22,52.12,5997.0,3855.0,15.66,9852,2142.0,-210.5,0.17,285.5,295.0,114.0,292.1
2025-02-06 09:31:00,284.36,2048.0,313.45,1246.0,261.73,2209.0,383.07,1217.0,298.9,29.09,4257.0,2463.0,18.12,6720,1794.0,18.0,0.22,279.0,295.0,92.0,289.33
2025-02-06 09:32:00,270.5,2545.0,316.03,1563.0,248.55,2358.0,339.67,1574.0,293.27,45.53,4903.0,3137.0,14.89,8040,1766.0,-141.0,0.17,279.0,295.0,104.0,285.78
2025-02-06 09:33:00,264.93,1015.0,281.11,1593.0,225.33,1984.0,289.18,1667.0,273.02,16.18,2999.0,3260.0,3.71,6259,-261.0,-33.0,-0.07,277.0,287.0,78.0,281.19
2025-02-06 09:34:00,291.19,2596.0,330.17,1565.0,283.61,3099.0,405.0,2116.0,310.68,38.98,5695.0,3681.0,13.74,9376,2014.0,42.0,0.16,278.0,297.0,84.0,292.67
2025-02-06 09:35:00,289.56,2274.0,314.69,2109.0,278.45,3129.0,353.92,2144.0,302.12,25.13,5403.0,4253.0,8.79,9656,1150.0,-2.5,0.07,282.0,298.0,112.0,292.38
2025-02-06 09:36:00,292.35,3802.0,332.42,1873.0,281.24,3133.0,399.94,1993.0,312.38,40.07,6935.0,3866.0,13.9,10801,3069.0,31.5,0.27,281.0,298.0,98.0,292.17
2025-02-06 09:37:00,296.77,3314.0,325.41,1883.0,295.6,4654.0,393.13,1969.0,311.09,28.64,7968.0,3852.0,9.64,11820,4116.0,-116.0,0.31,295.4,299.0,93.0,296.91
2025-02-06 09:38:00,293.49,2351.0,315.4,1572.0,281.55,2150.0,377.82,1717.0,304.44,21.91,4501.0,3289.0,10.56,7790,1212.0,55.0,0.06,285.0,300.0,108.0,295.0
2025-02-06 09:39:00,289.9,2902.0,304.4,1978.0,274.7,3683.0,326.14,2690.0,297.15,14.5,6585.0,4668.0,5.77,11253,1917.0,-14.5,0.1,286.0,296.89,123.0,292.7
2025-02-06 09:40:00,293.2,2371.0,299.13,1504.0,285.91,3512.0,334.62,1232.0,296.16,5.93,5883.0,2736.0,2.64,8619,3147.0,-109.5,0.26,287.33,299.5,108.0,294.52
