DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-03-17 07:55:00,185.37,1763.0,224.97,1298.0,172.28,2043.0,307.4,1203.0,205.17,39.6,3806.0,2501.0,12.46,6307,1305.0,164.0,0.18,182.0,193.8,106.0,187.81
2025-03-17 07:56:00,190.18,2415.0,240.42,1310.0,188.07,2483.0,317.21,1403.0,215.3,50.24,4898.0,2713.0,19.33,7611,2185.0,139.0,0.22,187.0,194.0,91.0,190.73
2025-03-17 07:57:00,191.93,2564.0,234.63,1870.0,190.29,2758.0,284.15,2072.0,213.28,42.69,5322.0,3942.0,14.1,9264,1380.0,-151.0,0.14,188.0,194.5,100.0,191.59
2025-03-17 07:58:00,190.3,2583.0,239.13,1667.0,188.56,3756.0,327.67,1778.0,214.71,48.83,6339.0,3445.0,18.13,9784,2894.0,-47.0,0.21,187.0,196.0,104.0,190.19
2025-03-17 07:59:00,192.61,2269.0,227.36,1272.0,190.52,2572.0,289.53,1385.0,209.98,34.75,4841.0,2657.0,20.09,7498,2184.0,-29.0,0.25,187.0,196.0,88.0,192.25
2025-03-17 08:00:00,191.93,3709.0,264.48,1226.0,186.86,3876.0,368.15,1361.0,228.21,72.55,7585.0,2587.0,28.56,10172,4998.0,-312.0,0.34,185.0,196.0,95.0,192.37
2025-03-17 08:01:00,190.1,1647.0,236.02,1354.0,187.26,2043.0,336.63,1808.0,213.06,45.91,3690.0,3162.0,18.49,6852,528.0,17.0,0.03,183.33,194.4,88.0,189.56
2025-03-17 08:02:00,191.12,3119.0,247.09,1528.0,189.19,2851.0,302.27,1672.0,219.11,55.96,5970.0,3200.0,19.15,9170,2770.0,145.0,0.21,187.0,195.0,106.0,191.14
2025-03-17 08:03:00,190.64,2031.0,255.89,1615.0,185.97,2569.0,352.38,1567.0,223.27,65.24,4600.0,3182.0,25.52,7782,1418.0,-182.0,0.15,182.0,196.0,109.0,190.89
2025-03-17 08:04:00,191.07,1815.0,282.61,1358.0,184.16,2099.0,358.28,1342.0,236.84,91.54,3914.0,2700.0,18.21,6614,1214.0,-41.0,0.1,186.4,196.0,69.0,191.88
2025-03-17 08:05:00,189.79,3084.0,233.35,1659.0,183.28,2490.0,277.21,1652.0,211.57,43.57,5574.0,3311.0,20.04,8885,2263.0,-97.0,0.12,184.0,194.67,102.0,190.02
2025-03-17 08:06:00,191.18,1779.0,232.5,1680.0,188.35,2329.0,320.01,1484.0,211.84,41.32,4108.0,3164.0,19.7,7272,944.0,-56.0,0.07,188.0,196.0,93.0,191.66
2025-03-17 08:07:00,191.37,1506.0,259.18,1722.0,186.04,1809.0,335.4,1460.0,225.28,67.81,3315.0,3182.0,21.4,6497,133.0,6.0,0.0,184.43,196.0,102.0,191.46
2025-03-17 08:08:00,191.32,2199.0,231.87,1332.0,187.27,2493.0,286.47,1445.0,211.59,40.55,4692.0,2777.0,12.72,7469,1915.0,-37.0,0.19,185.67,195.0,99.0,191.86
2025-03-17 08:09:00,190.97,2706.0,247.3,1403.0,184.14,2712.0,306.93,1361.0,219.14,56.33,5418.0,2764.0,21.78,8182,2654.0,0.0,0.22,187.0,195.0,100.0,191.77
2025-03-17 08:10:00,191.5,1986.0,242.7,1216.0,189.97,2392.0,296.99,1264.0,217.1,51.2,4378.0,2480.0,24.4,6858,1898.0,139.0,0.22,186.5,195.0,100.0,191.64
2025-03-17 08:11:00,191.71,2226.0,249.79,1362.0,187.77,2281.0,291.4,1382.0,220.75,58.08,4507.0,2744.0,16.21,7251,1763.0,-221.0,0.19,185.0,196.0,99.0,191.38
2025-03-17 08:12:00,192.82,2207.0,246.07,1605.0,190.81,3202.0,313.0,1900.0,219.44,53.26,5409.0,3505.0,17.19,8914,1904.0,-102.0,0.09,188.0,195.67,99.0,192.42
2025-03-17 08:13:00,190.6,2511.0,228.64,1583.0,186.72,2914.0,274.63,1744.0,209.62,38.04,5425.0,3327.0,13.04,8752,2098.0,-66.0,0.22,186.0,195.33,120.0,190.85
2025-03-17 08:14:00,192.54,5159.0,239.92,1841.0,188.44,3774.0,254.25,1881.0,216.23,47.38,8933.0,3722.0,14.92,12655,5211.0,-102.0,0.38,188.12,194.17,101.0,192.55
2025-03-17 08:15:00,189.61,1241.0,239.05,1498.0,186.36,1728.0,303.39,1584.0,214.33,49.44,2969.0,3082.0,17.19,6051,-113.0,-264.0,0.0,184.0,195.0,86.0,189.48
2025-03-17 08:16:00,191.88,2636.0,247.11,1711.0,188.08,3218.0,313.8,1839.0,219.5,55.24,5854.0,3550.0,18.87,9404,2304.0,22.0,0.15,183.5,196.0,104.0,191.59
2025-03-17 08:17:00,190.96,1938.0,236.14,1295.0,185.09,2015.0,318.72,1507.0,213.55,45.18,3953.0,2802.0,13.35,6755,1151.0,103.0,0.14,183.0,196.0,94.0,191.82
2025-03-17 08:18:00,190.51,2618.0,231.15,1433.0,188.24,2769.0,336.06,1404.0,210.83,40.64,5387.0,2837.0,20.38,8224,2550.0,47.0,0.22,186.33,196.0,92.0,190.77
2025-03-17 08:19:00,190.79,2959.0,243.84,1580.0,184.05,2927.0,304.26,1795.0,217.31,53.05,5886.0,3375.0,18.39,9261,2511.0,-65.0,0.23,187.83,197.0,101.0,192.03
2025-03-17 08:20:00,192.27,2713.0,240.56,1587.0,190.89,4969.0,347.0,1497.0,216.42,48.28,7682.0,3084.0,16.83,10766,4598.0,193.0,0.33,189.17,196.0,105.0,192.38
2025-03-17 08:21:00,190.52,2261.0,225.41,1832.0,178.11,3190.0,252.76,1765.0,207.97,34.89,5451.0,3597.0,11.37,9048,1854.0,219.0,0.15,183.83,197.0,103.0,191.27
2025-03-17 08:22:00,190.98,2451.0,225.25,1692.0,182.8,2190.0,293.96,1822.0,208.11,34.28,4641.0,3514.0,20.42,8155,1127.0,-235.0,0.11,187.8,197.0,104.0,192.29
2025-03-17 08:23:00,193.19,5457.0,197.72,1657.0,191.43,4519.0,207.45,2069.0,195.45,4.53,9976.0,3726.0,0.93,13702,6250.0,24.0,0.34,189.75,197.0,91.0,193.75
2025-03-17 08:24:00,192.44,1963.0,197.72,2225.0,190.37,2795.0,234.23,2165.0,195.08,5.29,4758.0,4390.0,1.23,9148,368.0,256.0,-0.01,189.0,197.0,91.0,192.07
2025-03-17 08:25:00,192.38,2789.0,197.11,1801.0,190.38,3566.0,217.63,2044.0,194.74,4.74,6355.0,3845.0,0.95,10200,2510.0,-252.0,0.19,189.2,197.0,71.0,193.13
2025-03-17 08:26:00,189.72,2359.0,195.02,2051.0,187.23,2958.0,220.41,1611.0,192.37,5.3,5317.0,3662.0,1.34,8979,1655.0,54.0,0.16,184.0,196.0,92.0,189.69
2025-03-17 08:27:00,191.31,3748.0,197.94,2072.0,188.68,3486.0,287.48,2094.0,194.62,6.63,7234.0,4166.0,1.04,11400,3068.0,27.0,0.25,185.8,195.33,99.0,191.42
2025-03-17 08:28:00,190.57,2586.0,200.57,1731.0,189.12,4692.0,244.02,2121.0,195.57,10.0,7278.0,3852.0,2.45,11130,3426.0,-296.0,0.24,186.5,195.0,103.0,190.79
2025-03-17 08:29:00,191.54,2178.0,216.02,1699.0,188.83,1791.0,295.37,1751.0,203.78,24.47,3969.0,3450.0,8.27,7419,519.0,71.0,0.08,185.25,195.0,99.0,191.55
2025-03-17 08:30:00,192.31,2281.0,245.8,1554.0,189.81,2487.0,300.9,1697.0,219.06,53.49,4768.0,3251.0,11.76,8019,1517.0,59.0,0.18,188.0,195.0,106.0,192.13
2025-03-17 08:31:00,190.67,3729.0,219.55,1777.0,189.09,4269.0,288.18,1904.0,205.11,28.88,7998.0,3681.0,14.14,11679,4317.0,-90.0,0.34,187.62,196.0,121.0,191.33
2025-03-17 08:32:00,191.19,2081.0,239.21,1653.0,187.56,2561.0,304.0,1855.0,215.2,48.03,4642.0,3508.0,16.86,8150,1134.0,285.0,0.1,184.0,195.0,88.0,191.92
2025-03-17 08:33:00,191.31,2248.0,240.7,1577.0,183.94,2084.0,322.1,1624.0,216.01,49.39,4332.0,3201.0,14.79,7533,1131.0,12.0,0.1,186.14,196.0,108.0,192.0
2025-03-17 08:34:00,189.58,2874.0,227.34,1483.0,184.16,4115.0,295.09,1531.0,208.46,37.76,6989.0,3014.0,16.03,10003,3975.0,262.0,0.29,186.0,195.5,103.0,191.28
2025-03-17 08:35:00,192.17,4003.0,243.56,1545.0,186.26,3679.0,317.09,1764.0,217.87,51.38,7682.0,3309.0,19.0,10991,4373.0,-54.0,0.33,185.0,196.0,91.0,191.99
2025-03-17 08:36:00,191.8,2609.0,221.9,1603.0,189.9,2970.0,248.53,1685.0,206.85,30.1,5579.0,3288.0,18.98,8867,2291.0,102.0,0.21,188.0,196.0,103.0,191.53
2025-03-17 08:37:00,192.3,2480.0,202.14,2134.0,189.0,3002.0,271.65,1977.0,197.22,9.84,5482.0,4111.0,4.1,9593,1371.0,-158.0,0.09,187.71,196.0,110.0,192.24
2025-03-17 08:38:00,191.95,3191.0,197.33,1820.0,190.04,2926.0,230.53,1783.0,194.64,5.37,6117.0,3603.0,1.32,9720,2514.0,403.0,0.21,189.0,197.0,108.0,192.09
2025-03-17 08:39:00,191.65,2472.0,217.85,1889.0,189.17,2540.0,269.08,1571.0,204.75,26.2,5012.0,3460.0,9.67,8472,1552.0,-86.0,0.17,183.0,197.0,92.0,191.27
2025-03-17 08:40:00,194.11,5130.0,241.76,1859.0,192.45,5064.0,309.56,2099.0,217.94,47.65,10194.0,3958.0,10.61,14152,6236.0,-122.0,0.4,190.0,197.0,94.0,194.3
2025-03-17 08:41:00,192.52,1581.0,237.35,1441.0,188.84,2192.0,330.23,1493.0,214.93,44.83,3773.0,2934.0,21.63,6707,839.0,-224.0,0.09,187.0,197.0,90.0,192.98
2025-03-17 08:42:00,193.43,3313.0,229.19,1493.0,186.94,2410.0,302.76,1830.0,211.31,35.76,5723.0,3323.0,10.67,9046,2400.0,-11.0,0.2,189.2,198.0,100.0,193.74
2025-03-17 08:43:00,192.84,3860.0,244.54,1235.0,191.45,4267.0,303.06,1376.0,218.69,51.71,8127.0,2611.0,21.63,10738,5516.0,14.0,0.46,188.0,197.0,117.0,193.06
2025-03-17 08:44:00,191.77,2502.0,237.52,1387.0,186.07,1255.0,289.49,1789.0,214.65,45.75,3757.0,3176.0,15.82,6933,581.0,24.0,0.0,182.67,195.67,84.0,191.14
2025-03-17 08:45:00,193.57,3323.0,261.16,1698.0,191.96,3423.0,298.55,1881.0,227.37,67.59,6746.0,3579.0,15.86,10325,3167.0,16.0,0.28,190.0,196.0,108.0,193.82
2025-03-17 08:46:00,191.41,2534.0,243.2,1944.0,189.09,3674.0,264.53,1898.0,217.31,51.79,6208.0,3842.0,11.26,10050,2366.0,15.0,0.16,187.0,196.0,113.0,191.45
2025-03-17 08:47:00,191.22,1635.0,277.47,1870.0,189.13,1777.0,334.06,1752.0,234.35,86.25,3412.0,3622.0,19.51,7034,-210.0,39.0,-0.04,185.0,196.0,73.0,191.35
2025-03-17 08:48:00,190.43,1465.0,233.66,1758.0,187.67,2049.0,291.95,1699.0,212.04,43.23,3514.0,3457.0,19.32,6971,57.0,-132.0,-0.01,185.67,196.0,85.0,191.15
2025-03-17 08:49:00,189.6,2671.0,239.06,1715.0,186.46,2723.0,298.19,1663.0,214.33,49.46,5394.0,3378.0,11.69,8772,2016.0,-113.0,0.22,186.5,194.0,143.0,189.69
2025-03-17 08:50:00,190.8,3417.0,237.7,2094.0,187.97,3554.0,335.32,1674.0,214.25,46.9,6971.0,3768.0,17.17,10739,3203.0,275.0,0.21,187.0,195.0,113.0,191.18
2025-03-17 08:51:00,189.28,2608.0,253.97,1527.0,186.82,2900.0,343.59,1819.0,221.62,64.68,5508.0,3346.0,22.17,8854,2162.0,16.0,0.17,183.0,194.0,121.0,189.67
2025-03-17 08:52:00,191.16,2632.0,230.31,2040.0,188.31,3161.0,263.69,2255.0,210.73,39.15,5793.0,4295.0,10.41,10088,1498.0,-10.0,0.11,188.0,196.0,111.0,191.1
2025-03-17 08:53:00,189.98,1948.0,245.52,1623.0,182.32,2388.0,313.22,1728.0,217.75,55.54,4336.0,3351.0,16.46,7687,985.0,61.0,0.08,187.0,196.0,121.0,191.19
2025-03-17 08:54:00,191.71,2355.0,262.72,1995.0,188.06,2804.0,331.21,2060.0,227.21,71.01,5159.0,4055.0,22.18,9214,1104.0,68.0,0.09,187.33,196.0,103.0,192.36
2025-03-17 08:55:00,192.07,1811.0,248.3,1697.0,188.67,3234.0,285.31,1609.0,220.18,56.24,5045.0,3306.0,17.76,8351,1739.0,-178.0,0.19,186.5,196.0,91.0,191.93
2025-03-17 08:56:00,192.53,3145.0,224.64,1678.0,190.74,2431.0,305.89,1304.0,208.59,32.11,5576.0,2982.0,11.06,8558,2594.0,212.0,0.25,190.0,196.0,96.0,192.84
2025-03-17 08:57:00,191.72,2741.0,223.29,1663.0,188.79,2640.0,291.18,1478.0,207.5,31.57,5381.0,3141.0,13.64,8522,2240.0,41.0,0.2,184.86,195.2,115.0,191.49
2025-03-17 08:58:00,190.29,2806.0,222.22,1540.0,185.18,2441.0,275.17,1450.0,206.26,31.92,5247.0,2990.0,7.57,8237,2257.0,200.0,0.22,184.0,195.0,91.0,190.98
2025-03-17 08:59:00,192.16,3713.0,234.39,1907.0,189.41,3909.0,324.38,1880.0,213.27,42.24,7622.0,3787.0,9.36,11409,3835.0,-304.0,0.29,187.0,195.0,105.0,191.82
2025-03-17 09:00:00,191.88,2472.0,266.71,1016.0,188.14,2159.0,343.53,1201.0,229.29,74.83,4631.0,2217.0,17.23,6848,2414.0,164.0,0.32,187.0,195.0,76.0,190.71
2025-03-17 09:01:00,191.1,3337.0,236.7,1543.0,189.29,3619.0,297.15,1929.0,213.9,45.6,6956.0,3472.0,14.04,10428,3484.0,37.0,0.26,188.0,195.5,112.0,190.49
2025-03-17 09:02:00,191.84,2095.0,252.47,1383.0,189.9,3103.0,305.7,1228.0,222.15,60.63,5198.0,2611.0,20.14,7809,2587.0,11.0,0.29,182.33,195.0,82.0,191.15
2025-03-17 09:03:00,191.82,3111.0,221.69,1700.0,189.46,4832.0,278.01,1846.0,206.75,29.88,7943.0,3546.0,12.07,11489,4397.0,-226.0,0.34,187.0,197.0,118.0,192.14
2025-03-17 09:04:00,191.82,1503.0,218.75,1148.0,189.33,2643.0,272.48,1149.0,205.29,26.93,4146.0,2297.0,11.93,6443,1849.0,16.0,0.21,186.6,197.2,56.0,192.19
2025-03-17 09:05:00,189.78,1467.0,235.16,962.0,186.44,1603.0,296.79,1094.0,212.47,45.37,3070.0,2056.0,16.06,5126,1014.0,82.0,0.13,184.73,195.0,79.0,191.1
2025-03-17 09:06:00,192.25,3564.0,236.41,1794.0,188.58,2752.0,269.24,1753.0,214.33,44.15,6316.0,3547.0,14.16,9863,2769.0,45.0,0.2,186.0,196.0,115.0,192.14
2025-03-17 09:07:00,193.7,2577.0,248.52,2174.0,190.69,2883.0,295.75,1995.0,221.11,54.82,5460.0,4169.0,14.97,9629,1291.0,-165.0,0.1,187.17,196.75,116.0,193.41
2025-03-17 09:08:00,192.0,2831.0,237.55,1690.0,186.09,4089.0,285.99,1658.0,214.77,45.55,6920.0,3348.0,12.46,10268,3572.0,-4.0,0.29,186.8,197.0,128.0,191.86
2025-03-17 09:09:00,192.66,2678.0,253.72,1543.0,184.67,3017.0,315.6,1533.0,223.19,61.06,5695.0,3076.0,16.85,8771,2619.0,-108.0,0.24,186.0,196.0,92.0,192.88
2025-03-17 09:10:00,188.66,1163.0,246.57,1350.0,179.83,1305.0,311.68,1355.0,217.61,57.91,2468.0,2705.0,23.17,5173,-237.0,-162.0,-0.07,186.0,197.0,79.0,190.89
2025-03-17 09:11:00,192.48,2719.0,246.09,1563.0,189.91,1895.0,359.21,1388.0,219.29,53.61,4614.0,2951.0,19.35,7565,1663.0,-45.0,0.14,187.0,197.0,112.0,192.7
2025-03-17 09:12:00,190.68,2248.0,223.28,1691.0,177.16,2706.0,308.6,1568.0,206.98,32.6,4954.0,3259.0,9.62,8213,1695.0,-18.0,0.16,186.0,196.4,103.0,192.4
2025-03-17 09:13:00,193.01,3042.0,247.86,1567.0,191.53,2916.0,294.07,1798.0,220.44,54.85,5958.0,3365.0,14.97,9323,2593.0,84.0,0.23,189.0,197.0,105.0,193.01
2025-03-17 09:14:00,191.57,2914.0,220.41,1572.0,188.97,2906.0,293.4,1609.0,205.99,28.84,5820.0,3181.0,15.51,9001,2639.0,-4.0,0.27,187.0,196.0,116.0,191.65
2025-03-17 09:15:00,189.39,2992.0,196.32,1794.0,187.48,2566.0,250.86,1981.0,192.85,6.94,5558.0,3775.0,2.69,9333,1783.0,45.0,0.12,185.0,195.33,103.0,190.37
2025-03-17 09:16:00,191.58,2828.0,200.24,1473.0,190.02,2727.0,241.72,1673.0,195.91,8.66,5555.0,3146.0,3.87,8701,2409.0,74.0,0.25,188.0,195.0,96.0,192.04
2025-03-17 09:17:00,190.95,2949.0,195.68,1892.0,189.09,3525.0,260.31,2077.0,193.32,4.74,6474.0,3969.0,1.57,10443,2505.0,-211.0,0.15,187.57,195.0,95.0,191.53
2025-03-17 09:18:00,189.23,2193.0,194.1,1241.0,185.95,1621.0,215.64,1354.0,191.66,4.87,3814.0,2595.0,1.17,6409,1219.0,-84.0,0.14,183.0,194.0,94.0,189.74
2025-03-17 09:19:00,190.69,2126.0,199.17,1690.0,188.64,2704.0,282.85,2096.0,194.93,8.47,4830.0,3786.0,3.65,8616,1044.0,-188.0,0.08,184.0,195.0,95.0,191.09
2025-03-17 09:20:00,189.94,3166.0,223.64,1488.0,185.78,3687.0,285.58,1576.0,206.79,33.69,6853.0,3064.0,11.26,9917,3789.0,140.0,0.34,188.4,195.0,98.0,191.34
2025-03-17 09:21:00,186.81,991.0,191.6,945.0,175.76,1297.0,228.15,965.0,189.2,4.79,2288.0,1910.0,1.49,4198,378.0,-115.0,0.04,182.0,195.0,59.0,188.26
2025-03-17 09:22:00,186.41,2187.0,208.38,1332.0,181.11,2080.0,279.01,1481.0,197.4,21.97,4267.0,2813.0,11.53,7080,1454.0,134.0,0.2,183.3,193.6,90.0,188.44
2025-03-17 09:23:00,190.57,2627.0,209.47,1511.0,188.55,2907.0,325.48,1730.0,200.02,18.91,5534.0,3241.0,12.49,8775,2293.0,-20.0,0.19,185.0,194.0,93.0,190.75
2025-03-17 09:24:00,188.21,2160.0,195.67,1462.0,185.62,2169.0,262.37,1313.0,191.94,7.45,4329.0,2775.0,3.29,7104,1554.0,10.0,0.18,185.0,192.4,101.0,189.06
2025-03-17 09:25:00,186.15,2002.0,191.07,1795.0,182.47,1715.0,204.43,1508.0,188.61,4.92,3717.0,3303.0,1.09,7020,414.0,70.0,0.03,182.43,191.5,94.0,187.62
2025-03-17 09:26:00,186.59,3093.0,214.2,1372.0,183.97,2589.0,326.03,1862.0,200.39,27.61,5682.0,3234.0,10.38,8916,2448.0,27.0,0.21,180.0,191.0,110.0,187.67
2025-03-17 09:27:00,189.66,3331.0,234.13,1483.0,187.66,3741.0,305.28,1717.0,211.9,44.47,7072.0,3200.0,19.19,10272,3872.0,167.0,0.33,186.33,192.0,116.0,189.8
2025-03-17 09:28:00,188.79,3145.0,207.67,1934.0,186.48,2052.0,266.31,2334.0,198.23,18.87,5197.0,4268.0,9.35,9465,929.0,-210.0,0.06,185.0,192.4,107.0,188.71
2025-03-17 09:29:00,188.58,1994.0,197.99,1657.0,186.16,2463.0,263.16,2027.0,193.28,9.42,4457.0,3684.0,4.16,8141,773.0,14.0,0.08,181.8,195.0,105.0,189.54
2025-03-17 09:30:00,188.83,2164.0,213.76,1570.0,185.22,1665.0,331.75,1365.0,201.29,24.92,3829.0,2935.0,13.14,6764,894.0,107.0,0.06,184.0,193.0,71.0,190.3
2025-03-17 09:31:00,188.5,2091.0,264.1,1635.0,185.28,2368.0,339.81,1344.0,226.3,75.6,4459.0,2979.0,32.44,7438,1480.0,284.0,0.18,181.0,192.25,87.0,188.28
2025-03-17 09:32:00,190.51,2431.0,237.6,1583.0,188.77,3342.0,302.42,1403.0,214.06,47.09,5773.0,2986.0,15.1,8759,2787.0,-248.0,0.26,187.0,194.0,97.0,190.22
2025-03-17 09:33:00,189.06,3441.0,237.52,2317.0,185.84,3581.0,294.34,2405.0,213.29,48.47,7022.0,4722.0,16.57,11744,2300.0,109.0,0.14,186.0,193.0,115.0,189.72
2025-03-17 09:34:00,190.51,2828.0,245.47,1761.0,186.59,3857.0,293.86,1608.0,217.99,54.96,6685.0,3369.0,20.48,10054,3316.0,-117.0,0.29,186.33,194.0,110.0,190.59
2025-03-17 09:35:00,191.39,4330.0,217.9,2011.0,189.83,4571.0,263.24,1939.0,204.64,26.5,8901.0,3950.0,12.06,12851,4951.0,37.0,0.34,186.5,194.0,141.0,191.23
2025-03-17 09:36:00,189.24,1578.0,253.53,1805.0,183.46,2360.0,280.28,1751.0,221.39,64.29,3938.0,3556.0,17.94,7494,382.0,-77.0,0.06,183.2,194.0,80.0,189.37
2025-03-17 09:37:00,188.32,2210.0,241.37,1624.0,180.27,2112.0,309.76,1704.0,214.84,53.05,4322.0,3328.0,23.42,7650,994.0,-48.0,0.08,182.0,194.0,98.0,189.79
2025-03-17 09:38:00,190.56,4816.0,243.7,1563.0,188.64,3572.0,311.81,1411.0,217.13,53.14,8388.0,2974.0,15.37,11362,5414.0,70.0,0.44,186.0,194.0,115.0,190.52
2025-03-17 09:39:00,187.78,1881.0,235.59,1085.0,182.19,1546.0,277.32,1115.0,211.68,47.8,3427.0,2200.0,16.26,5627,1227.0,56.0,0.09,184.25,192.67,57.0,188.06
2025-03-17 09:40:00,188.7,4648.0,233.36,2073.0,186.86,5594.0,278.66,2182.0,211.03,44.66,10242.0,4255.0,13.39,14497,5987.0,-151.0,0.35,186.0,190.67,109.0,188.68
