DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-02-28 08:08:00,241.22,2562.0,260.54,1892.0,229.9,2531.0,312.47,1968.0,250.88,19.32,5093.0,3860.0,11.77,8953,1233.0,-15.5,0.09,240.0,256.0,125.0,246.72
2025-02-28 08:09:00,249.63,3155.0,288.83,1776.0,243.32,3264.0,322.44,1900.0,269.23,39.2,6419.0,3676.0,19.01,10095,2743.0,-3.5,0.23,241.0,256.0,109.0,250.31
2025-02-28 08:10:00,242.54,1519.0,272.51,1390.0,226.49,1356.0,331.95,1456.0,257.52,29.97,2875.0,2846.0,20.55,5721,29.0,89.0,-0.01,238.0,256.0,76.0,245.14
2025-02-28 08:11:00,250.48,2830.0,293.81,1760.0,246.95,2926.0,333.02,1879.0,272.15,43.33,5756.0,3639.0,17.95,9395,2117.0,94.0,0.17,240.0,256.0,117.0,250.01
2025-02-28 08:12:00,250.32,2549.0,299.17,1541.0,244.57,2845.0,396.13,1384.0,274.75,48.86,5394.0,2925.0,19.92,8319,2469.0,14.5,0.27,242.33,255.4,134.0,251.36
2025-02-28 08:13:00,249.5,2362.0,256.16,1683.0,242.39,1972.0,300.0,1818.0,252.83,6.66,4334.0,3501.0,3.47,7835,833.0,-102.5,0.08,243.8,256.0,101.0,251.41
2025-02-28 08:14:00,252.77,2240.0,284.57,1680.0,249.76,1315.0,306.58,1373.0,268.67,31.8,3555.0,3053.0,13.23,6608,502.0,14.0,0.08,244.33,258.0,91.0,252.71
2025-02-28 08:15:00,242.48,2928.0,248.59,2549.0,239.04,3721.0,250.76,2411.0,245.53,6.11,6649.0,4960.0,1.44,11609,1689.0,10.0,0.09,239.0,256.2,98.0,245.55
2025-02-28 08:16:00,249.95,2624.0,269.62,2224.0,246.72,3029.0,318.85,1809.0,259.78,19.67,5653.0,4033.0,8.79,9686,1620.0,-69.5,0.15,244.6,256.0,109.0,251.02
2025-02-28 08:17:00,249.43,3130.0,254.04,2040.0,245.89,2414.0,266.25,2474.0,251.74,4.61,5544.0,4514.0,1.26,10058,1030.0,71.0,0.04,243.5,256.0,101.0,251.12
2025-02-28 08:18:00,249.96,4379.0,255.29,2649.0,247.71,4457.0,262.0,2517.0,252.62,5.34,8836.0,5166.0,1.63,14002,3670.0,28.0,0.18,244.88,255.5,112.0,250.98
2025-02-28 08:19:00,252.74,3644.0,257.11,2062.0,250.68,3871.0,259.48,2777.0,254.93,4.36,7515.0,4839.0,1.15,12354,2676.0,-258.5,0.12,244.88,256.8,84.0,253.61
2025-02-28 08:20:00,250.87,2976.0,255.74,2158.0,247.66,2749.0,274.23,1775.0,253.3,4.86,5725.0,3933.0,1.66,9658,1792.0,9.5,0.11,244.0,256.33,115.0,251.54
2025-02-28 08:21:00,250.32,3666.0,255.55,1772.0,247.9,3612.0,260.87,1327.0,252.93,5.23,7278.0,3099.0,1.55,10377,4179.0,169.5,0.32,242.0,257.0,96.0,251.77
2025-02-28 08:22:00,251.1,3161.0,257.95,1756.0,249.32,2742.0,264.86,2446.0,254.53,6.85,5903.0,4202.0,1.47,10105,1701.0,-211.0,0.1,244.4,257.0,80.0,251.85
2025-02-28 08:23:00,240.22,3076.0,246.15,1879.0,236.47,3222.0,253.56,1861.0,243.18,5.93,6298.0,3740.0,1.78,10038,2558.0,202.5,0.21,241.0,251.0,86.0,246.03
2025-02-28 08:24:00,247.15,1659.0,293.64,1503.0,243.85,1862.0,383.61,1533.0,270.4,46.49,3521.0,3036.0,18.17,6557,485.0,-181.5,0.09,239.33,256.0,104.0,249.78
2025-02-28 08:25:00,247.17,2782.0,285.63,2072.0,241.22,3450.0,342.51,1891.0,266.4,38.46,6232.0,3963.0,9.42,10195,2269.0,167.5,0.19,236.0,256.0,116.0,248.72
2025-02-28 08:26:00,252.29,3068.0,283.93,1740.0,248.39,2663.0,319.05,1483.0,268.11,31.64,5731.0,3223.0,8.73,8954,2508.0,120.5,0.23,246.75,256.75,93.0,251.82
2025-02-28 08:27:00,250.6,1791.0,295.19,1728.0,239.47,2195.0,342.39,1667.0,272.89,44.59,3986.0,3395.0,16.93,7381,591.0,-169.0,0.05,244.0,256.6,93.0,251.68
2025-02-28 08:28:00,237.66,2159.0,280.99,1460.0,220.02,1483.0,311.47,1365.0,259.32,43.32,3642.0,2825.0,15.45,6467,817.0,-126.5,0.07,239.0,256.0,99.0,246.43
2025-02-28 08:29:00,251.81,2545.0,275.02,1943.0,248.9,2019.0,328.87,1760.0,263.41,23.21,4564.0,3703.0,10.15,8267,861.0,-128.0,0.07,245.0,258.0,123.0,252.0
2025-02-28 08:30:00,250.7,2021.0,272.35,1848.0,248.83,1420.0,310.76,1720.0,261.52,21.65,3441.0,3568.0,10.69,7009,-127.0,-115.0,-0.03,245.0,259.0,83.0,252.32
2025-02-28 08:31:00,252.67,2503.0,260.19,1835.0,249.99,1958.0,316.05,1804.0,256.43,7.51,4461.0,3639.0,2.07,8100,822.0,30.5,0.08,241.0,259.0,105.0,253.26
2025-02-28 08:32:00,248.78,2221.0,255.88,1418.0,233.57,2574.0,355.96,1406.0,252.33,7.1,4795.0,2824.0,3.45,7619,1971.0,-31.0,0.2,242.0,258.0,100.0,249.76
2025-02-28 08:33:00,249.42,2113.0,255.74,2222.0,246.66,2880.0,287.12,2211.0,252.58,6.32,4993.0,4433.0,1.82,9426,560.0,96.5,-0.0,241.0,256.0,87.0,251.1
2025-02-28 08:34:00,245.72,3028.0,271.91,1489.0,227.52,2493.0,321.73,1910.0,258.82,26.18,5521.0,3399.0,15.32,8920,2122.0,-467.0,0.16,239.0,258.0,101.0,248.94
2025-02-28 08:35:00,251.86,2780.0,283.57,1370.0,238.92,2531.0,335.09,1551.0,267.72,31.71,5311.0,2921.0,11.95,8232,2390.0,137.0,0.23,246.0,258.0,109.0,254.2
2025-02-28 08:36:00,254.76,2461.0,308.52,1417.0,252.69,2811.0,395.93,1326.0,281.64,53.76,5272.0,2743.0,21.77,8015,2529.0,-36.5,0.15,251.67,258.22,97.0,254.33
2025-02-28 08:37:00,253.62,1335.0,308.19,732.0,251.41,1324.0,388.88,748.0,280.91,54.57,2659.0,1480.0,13.95,4139,1179.0,-48.0,0.23,247.0,258.0,48.0,253.95
2025-02-28 08:38:00,248.25,1505.0,272.94,1613.0,225.64,1866.0,286.09,1567.0,260.6,24.69,3371.0,3180.0,6.66,6551,191.0,57.5,0.01,244.0,259.67,101.0,251.47
2025-02-28 08:39:00,245.09,2228.0,274.57,1461.0,221.54,2221.0,299.99,1935.0,259.83,29.48,4449.0,3396.0,9.34,7845,1053.0,-66.0,0.08,242.0,257.25,106.0,251.33
2025-02-28 08:40:00,247.22,2329.0,277.18,2224.0,244.3,3178.0,309.22,2168.0,262.2,29.96,5507.0,4392.0,10.31,9899,1115.0,1.0,0.07,241.0,258.5,101.0,248.98
2025-02-28 08:41:00,252.79,2251.0,303.64,1695.0,251.14,2378.0,369.9,1943.0,278.21,50.85,4629.0,3638.0,12.04,8267,991.0,-21.0,0.1,243.0,259.0,119.0,253.84
2025-02-28 08:42:00,242.29,1822.0,283.63,1634.0,226.26,2354.0,307.33,1853.0,262.96,41.35,4176.0,3487.0,13.31,7663,689.0,-129.5,0.06,238.57,258.0,106.0,249.4
2025-02-28 08:43:00,248.72,3263.0,292.63,1963.0,231.5,2655.0,328.12,1951.0,270.68,43.91,5918.0,3914.0,14.78,9832,2004.0,-29.5,0.14,240.0,258.0,103.0,252.35
2025-02-28 08:44:00,245.19,2691.0,285.69,1739.0,231.82,2051.0,320.65,1986.0,265.44,40.51,4742.0,3725.0,13.17,8467,1017.0,6.5,0.05,238.33,257.0,114.0,248.94
2025-02-28 08:45:00,249.51,2489.0,278.32,1611.0,242.33,2565.0,326.85,1696.0,263.91,28.81,5054.0,3307.0,7.91,8361,1747.0,-29.5,0.13,241.0,257.0,107.0,250.88
2025-02-28 08:46:00,247.27,1572.0,279.29,2170.0,235.3,1175.0,318.6,1939.0,263.28,32.02,2747.0,4109.0,9.58,6856,-1362.0,-2.5,-0.23,240.0,256.0,104.0,249.2
2025-02-28 08:47:00,247.32,2116.0,290.06,1562.0,239.85,2259.0,364.18,1461.0,268.69,42.74,4375.0,3023.0,15.25,7398,1352.0,-286.0,0.15,240.0,258.0,98.0,250.53
2025-02-28 08:48:00,253.1,2753.0,286.45,2047.0,250.29,2773.0,345.53,2035.0,269.78,33.35,5526.0,4082.0,15.75,9608,1444.0,-250.0,0.08,250.67,256.44,111.0,253.69
2025-02-28 08:49:00,253.05,3102.0,301.29,2091.0,251.04,3189.0,362.26,2125.0,277.17,48.24,6291.0,4216.0,16.58,10507,2075.0,-82.5,0.13,248.0,257.0,87.0,253.2
2025-02-28 08:50:00,253.81,5287.0,283.74,1899.0,251.94,3671.0,327.25,2227.0,268.77,29.93,8958.0,4126.0,10.86,13084,4832.0,104.5,0.28,248.1,258.0,119.0,254.15
2025-02-28 08:51:00,253.73,4054.0,305.45,2346.0,250.28,3403.0,384.13,2267.0,279.59,51.72,7457.0,4613.0,16.6,12070,2844.0,-188.5,0.18,247.0,258.0,136.0,253.68
2025-02-28 08:52:00,245.11,2356.0,279.01,1517.0,241.65,2214.0,325.06,1691.0,262.06,33.9,4570.0,3208.0,10.46,7778,1362.0,-101.0,0.1,238.0,255.0,116.0,247.34
2025-02-28 08:53:00,252.64,2718.0,297.93,1978.0,247.04,3028.0,358.33,1927.0,275.28,45.29,5746.0,3905.0,12.06,9651,1841.0,-27.0,0.14,247.0,257.0,110.0,252.6
2025-02-28 08:54:00,242.78,1942.0,275.21,1703.0,221.97,1446.0,301.48,1953.0,258.99,32.43,3388.0,3656.0,14.71,7044,-268.0,-114.0,-0.09,239.0,253.0,109.0,246.19
2025-02-28 08:55:00,237.26,1662.0,273.26,1665.0,211.21,1771.0,290.77,1423.0,255.26,36.0,3433.0,3088.0,12.61,6521,345.0,6.0,0.02,237.67,255.0,97.0,246.47
2025-02-28 08:56:00,250.07,4994.0,290.49,1360.0,246.92,3703.0,363.51,1522.0,270.28,40.42,8697.0,2882.0,13.64,11579,5815.0,-154.0,0.44,240.0,256.0,113.0,251.17
2025-02-28 08:57:00,240.3,1655.0,290.76,1517.0,222.62,2077.0,316.84,1629.0,265.53,50.46,3732.0,3146.0,17.54,6878,586.0,-118.0,0.06,238.0,256.0,74.0,245.84
2025-02-28 08:58:00,252.72,2953.0,286.17,1724.0,250.76,2206.0,350.05,1822.0,269.45,33.44,5159.0,3546.0,12.31,8705,1613.0,59.5,0.13,243.0,256.0,101.0,252.14
2025-02-28 08:59:00,238.98,1868.0,289.62,1495.0,219.94,2038.0,353.7,1325.0,264.3,50.64,3906.0,2820.0,16.7,6726,1086.0,-221.5,0.1,238.0,256.0,110.0,247.9
2025-02-28 09:00:00,250.5,2930.0,287.44,1771.0,248.07,3988.0,381.87,1947.0,268.97,36.94,6918.0,3718.0,15.01,10636,3200.0,-124.0,0.23,242.4,256.0,119.0,251.62
2025-02-28 09:01:00,249.7,4326.0,288.7,1809.0,242.88,2388.0,346.85,1763.0,269.2,39.0,6714.0,3572.0,9.71,10286,3142.0,101.0,0.2,241.0,256.0,106.0,250.54
2025-02-28 09:02:00,250.53,2747.0,304.23,1999.0,246.83,3361.0,358.12,2193.0,277.38,53.69,6108.0,4192.0,16.04,10300,1916.0,-21.5,0.14,246.0,255.0,122.0,250.5
2025-02-28 09:03:00,247.6,3795.0,288.44,1414.0,240.62,3227.0,357.99,1437.0,268.02,40.84,7022.0,2851.0,17.68,9873,4171.0,27.5,0.36,237.73,254.75,117.0,248.23
2025-02-28 09:04:00,244.23,1705.0,266.2,1569.0,239.15,2130.0,312.41,1582.0,255.21,21.97,3835.0,3151.0,8.96,6986,684.0,-196.5,0.06,238.0,254.0,82.0,244.7
2025-02-28 09:05:00,247.65,2320.0,272.09,1632.0,245.11,2540.0,352.9,1594.0,259.87,24.44,4860.0,3226.0,8.54,8086,1634.0,-119.5,0.17,239.0,254.0,97.0,248.15
2025-02-28 09:06:00,240.0,2193.0,274.79,1535.0,230.44,2433.0,341.17,1779.0,257.4,34.79,4626.0,3314.0,17.25,7940,1312.0,-70.5,0.08,236.0,255.0,115.0,244.2
2025-02-28 09:07:00,247.95,2471.0,303.45,1461.0,240.54,1802.0,349.87,1610.0,275.7,55.5,4273.0,3071.0,17.82,7344,1202.0,0.0,0.11,235.0,254.0,93.0,249.64
2025-02-28 09:08:00,241.98,2075.0,265.64,1537.0,233.18,1958.0,298.45,1754.0,253.81,23.66,4033.0,3291.0,16.12,7324,742.0,-203.5,0.08,238.25,253.0,104.0,245.67
2025-02-28 09:09:00,245.94,1926.0,276.51,1808.0,223.87,1909.0,363.61,1566.0,261.22,30.57,3835.0,3374.0,18.27,7209,461.0,-314.5,0.04,239.0,253.0,119.0,246.68
2025-02-28 09:10:00,240.39,1730.0,264.13,1926.0,230.68,2249.0,327.61,1743.0,252.26,23.75,3979.0,3669.0,14.91,7648,310.0,-2.0,0.0,236.5,255.0,105.0,245.12
2025-02-28 09:11:00,239.21,1393.0,285.97,1148.0,226.07,1329.0,323.29,1373.0,262.59,46.76,2722.0,2521.0,14.61,5243,201.0,23.0,0.03,236.0,254.0,102.0,246.45
2025-02-28 09:12:00,239.76,2065.0,280.18,1363.0,212.78,1743.0,335.87,1417.0,259.97,40.42,3808.0,2780.0,18.0,6588,1028.0,-192.0,0.14,237.0,253.0,93.0,245.67
2025-02-28 09:13:00,250.84,2509.0,298.22,2335.0,247.74,2669.0,350.24,2158.0,274.53,47.38,5178.0,4493.0,8.92,9671,685.0,107.0,0.03,246.0,255.0,113.0,251.02
2025-02-28 09:14:00,246.49,2335.0,311.5,1155.0,238.5,2419.0,371.51,1147.0,278.99,65.01,4754.0,2302.0,17.36,7056,2452.0,-145.0,0.27,237.0,256.0,106.0,249.79
2025-02-28 09:15:00,253.51,2410.0,288.89,1752.0,251.44,2611.0,336.52,1729.0,271.2,35.38,5021.0,3481.0,7.12,8502,1540.0,31.5,0.09,249.0,256.25,117.0,253.64
2025-02-28 09:16:00,249.97,2659.0,304.7,1612.0,246.45,2445.0,356.56,1834.0,277.33,54.73,5104.0,3446.0,15.06,8550,1658.0,-45.0,0.16,245.0,254.56,98.0,250.05
2025-02-28 09:17:00,248.47,1910.0,274.07,1802.0,240.35,1996.0,335.64,1934.0,261.27,25.6,3906.0,3736.0,12.9,7642,170.0,62.5,-0.01,243.45,255.29,91.0,249.73
2025-02-28 09:18:00,243.92,2575.0,286.64,1825.0,235.69,3122.0,326.36,1897.0,265.28,42.72,5697.0,3722.0,11.97,9419,1975.0,-13.0,0.12,242.33,254.0,103.0,248.06
2025-02-28 09:19:00,251.24,3666.0,292.65,1886.0,248.7,4780.0,357.25,1716.0,271.94,41.4,8446.0,3602.0,11.8,12048,4844.0,-58.0,0.31,246.25,256.0,128.0,251.25
2025-02-28 09:20:00,249.65,3944.0,310.67,2218.0,246.49,4677.0,392.95,2037.0,280.16,61.02,8621.0,4255.0,24.99,12876,4366.0,-93.5,0.23,239.0,255.0,125.0,249.06
2025-02-28 09:21:00,246.72,1932.0,288.33,1431.0,235.51,2197.0,355.05,1426.0,267.52,41.6,4129.0,2857.0,24.0,6986,1272.0,104.5,0.13,241.0,256.0,116.0,248.41
2025-02-28 09:22:00,251.65,4480.0,312.65,1744.0,243.65,2714.0,378.53,1752.0,282.15,60.99,7194.0,3496.0,25.41,10690,3698.0,-92.5,0.27,245.4,256.0,106.0,252.74
2025-02-28 09:23:00,250.96,2971.0,288.09,1872.0,246.08,2872.0,334.32,1644.0,269.52,37.13,5843.0,3516.0,12.12,9359,2327.0,-3.5,0.21,242.0,257.0,106.0,251.62
2025-02-28 09:24:00,246.8,1935.0,324.5,1876.0,238.08,1689.0,393.98,1700.0,285.65,77.7,3624.0,3576.0,18.01,7200,48.0,103.0,-0.03,240.4,254.0,129.0,248.38
2025-02-28 09:25:00,239.17,1870.0,281.86,1566.0,217.17,2079.0,309.48,1360.0,260.51,42.69,3949.0,2926.0,16.22,6875,1023.0,-28.5,0.06,239.0,255.33,107.0,247.1
2025-02-28 09:26:00,237.04,2000.0,262.91,1537.0,226.11,2494.0,283.39,1640.0,249.98,25.87,4494.0,3177.0,8.9,7671,1317.0,118.5,0.11,238.0,255.0,88.0,245.04
2025-02-28 09:27:00,247.88,1798.0,293.65,1768.0,238.04,3370.0,345.99,1666.0,270.76,45.77,5168.0,3434.0,16.65,8602,1734.0,-6.0,0.12,238.0,255.67,104.0,248.84
2025-02-28 09:28:00,247.01,2433.0,299.89,1518.0,226.54,2648.0,327.52,1609.0,273.45,52.88,5081.0,3127.0,18.01,8208,1954.0,141.0,0.18,240.0,256.25,83.0,250.44
2025-02-28 09:29:00,247.41,3183.0,280.95,1883.0,233.67,2038.0,328.67,1957.0,264.18,33.55,5221.0,3840.0,11.34,9061,1381.0,-206.5,0.08,237.0,257.0,126.0,250.55
2025-02-28 09:30:00,250.99,4627.0,292.87,2499.0,248.95,4077.0,346.83,1869.0,271.93,41.88,8704.0,4368.0,13.71,13072,4336.0,329.5,0.25,245.0,256.2,125.0,250.87
2025-02-28 09:31:00,249.52,2574.0,290.37,1653.0,242.83,3112.0,344.25,1806.0,269.94,40.84,5686.0,3459.0,16.45,9145,2227.0,-300.0,0.18,242.0,254.3,114.0,249.7
2025-02-28 09:32:00,249.77,2765.0,313.17,1331.0,245.76,1640.0,405.26,1691.0,281.47,63.41,4405.0,3022.0,25.78,7427,1383.0,103.0,0.14,239.0,256.0,128.0,250.1
2025-02-28 09:33:00,246.4,2422.0,298.44,1632.0,236.56,3322.0,345.51,1375.0,272.42,52.04,5744.0,3007.0,16.51,8751,2737.0,-101.0,0.25,237.4,256.0,88.0,248.47
2025-02-28 09:34:00,245.89,1910.0,312.33,1868.0,234.77,1459.0,364.23,1663.0,279.11,66.45,3369.0,3531.0,19.33,6900,-162.0,21.5,-0.03,242.0,256.0,89.0,249.74
2025-02-28 09:35:00,248.01,2999.0,295.12,2196.0,234.6,3366.0,359.19,2201.0,271.57,47.11,6365.0,4397.0,13.56,10762,1968.0,-81.5,0.16,244.0,255.6,123.0,249.31
2025-02-28 09:36:00,250.72,3051.0,293.56,1871.0,245.37,2798.0,324.05,2140.0,272.14,42.84,5849.0,4011.0,11.05,9860,1838.0,-111.0,0.15,243.67,254.0,97.0,250.61
2025-02-28 09:37:00,250.3,4725.0,286.97,2046.0,247.52,3070.0,353.16,2059.0,268.64,36.67,7795.0,4105.0,16.61,11900,3690.0,-191.0,0.22,244.0,254.0,126.0,250.73
2025-02-28 09:38:00,247.74,2688.0,305.44,1835.0,244.49,2375.0,383.25,1937.0,276.59,57.7,5063.0,3772.0,17.38,8835,1291.0,-28.5,0.1,244.0,254.0,117.0,248.15
2025-02-28 09:39:00,246.08,2135.0,280.61,1803.0,238.85,2541.0,357.76,1990.0,263.34,34.53,4676.0,3793.0,15.8,8469,883.0,75.5,0.03,238.33,253.0,118.0,247.33
2025-02-28 09:40:00,249.34,3703.0,281.12,2145.0,243.13,2112.0,325.16,2101.0,265.23,31.79,5815.0,4246.0,12.94,10061,1569.0,-167.0,0.09,242.0,255.0,87.0,249.37
